update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
3944,0.713325,0.511663,10.398053,0.161648,10.400600,1.874941
3945,0.508473,0.839551,nan,0.161648,nan,1.401616
3946,0.599983,0.819106,9.652824,0.161624,12.256882,1.604795
3947,0.607627,1.166362,nan,0.161624,nan,1.628249
3948,0.555550,1.000917,10.992833,0.161601,10.085360,1.549957
3949,1.092037,0.560171,nan,0.161601,nan,2.666001
3950,0.545727,0.620741,9.289408,0.161577,8.851454,1.534940
3951,0.689527,1.089967,nan,0.161577,nan,1.805958
3952,0.771596,0.812351,9.824421,0.161553,11.130085,1.998606
3953,0.781026,0.524699,nan,0.161553,nan,2.001503
3954,0.568195,0.435426,11.676234,0.161530,11.135902,1.539648
3955,1.282050,0.889835,nan,0.161530,nan,3.078145
3956,0.710502,0.720257,9.820103,0.161505,13.358219,1.862879
3957,0.695700,0.591277,nan,0.161505,nan,1.869388
3958,0.444044,0.577783,11.067201,0.161481,10.581522,1.264502
3959,1.235295,0.834684,nan,0.161481,nan,2.912366
3960,0.602354,0.704819,10.398451,0.161457,9.817652,1.613749
3961,0.849082,0.805331,nan,0.161457,nan,2.147784
3962,0.750019,0.469137,10.973570,0.161434,10.101256,1.923658
3963,0.878333,0.975106,nan,0.161434,nan,2.186836
3964,0.500618,0.726387,10.334430,0.161410,9.279552,1.409993
3965,1.118623,0.655010,nan,0.161410,nan,2.728842
3966,0.601425,0.577989,10.685789,0.161387,11.059784,1.635775
3967,0.795185,0.653006,nan,0.161387,nan,2.035298
3968,0.602675,0.579547,11.041989,0.161363,10.912983,1.622809
3969,1.272193,0.825283,nan,0.161363,nan,3.025855
3970,0.892298,0.581414,10.059727,0.161339,11.324554,2.261091
3971,0.587555,0.913963,nan,0.161339,nan,1.578149
3972,0.712429,0.863696,12.798925,0.161316,9.780497,1.856035
3973,0.929975,0.714082,nan,0.161316,nan,2.293299
3974,0.643602,0.673544,12.430635,0.161292,10.470127,1.729840
3975,1.531240,0.744323,nan,0.161292,nan,3.570489
3976,1.365094,0.614035,9.533892,0.161269,9.171059,3.223633
3977,0.483261,0.715619,nan,0.161269,nan,1.304134
3978,0.398282,0.427177,8.418900,0.161246,10.264262,1.179673
3979,0.769914,0.954777,nan,0.161246,nan,1.946560
3980,0.438805,0.323056,9.437805,0.161222,10.689167,1.315191
3981,0.758990,0.614367,nan,0.161222,nan,1.983584
3982,0.508995,0.485214,9.702384,0.161199,12.964520,1.409436
3983,0.809175,0.549240,nan,0.161199,nan,2.081892
3984,0.505648,0.650624,10.815313,0.161175,11.255508,1.409244
3985,0.515178,0.381760,nan,0.161175,nan,1.471094
3986,0.298281,0.471768,8.258305,0.161151,11.167841,0.946098
3987,0.757945,0.680854,nan,0.161151,nan,1.967872
3988,0.708454,0.693850,9.777138,0.161128,11.165201,1.847852
3989,0.780180,0.544478,nan,0.161128,nan,2.004111
3990,0.477293,0.501191,12.255761,0.161104,10.822896,1.369877
3991,0.693734,1.076225,nan,0.161104,nan,1.847665
3992,0.623504,0.663569,10.319809,0.161080,10.358888,1.706004
3993,1.364143,1.164972,nan,0.161080,nan,3.235680
3994,0.751879,1.028689,6.787961,0.161057,10.946342,1.957699
3995,1.609556,0.483198,nan,0.161057,nan,3.716233
3996,1.686655,0.587625,7.023131,0.161033,11.242763,3.874302
3997,0.545931,1.232318,nan,0.161033,nan,1.509730
3998,0.462620,1.677476,9.028221,0.161009,10.430584,1.341160
3999,0.567743,0.720974,nan,0.161009,nan,1.534505
4000,0.430595,1.370384,13.113861,0.160985,11.674717,1.238324
4001,0.565493,2.094097,nan,0.160985,nan,1.574945
4002,1.007863,1.088891,13.263042,0.160962,12.675329,2.503709
4003,1.877273,0.709731,nan,0.160962,nan,4.270205
4004,1.563456,0.881823,8.376444,0.160937,12.613173,3.631781
4005,0.841845,0.642505,nan,0.160937,nan,2.181803
4006,1.740122,0.514195,8.225880,0.160913,11.337486,4.015467
4007,1.029602,1.535497,nan,0.160913,nan,2.523548
4008,0.850249,1.630789,8.697362,0.160889,10.252661,2.156546
4009,1.172728,0.429967,nan,0.160889,nan,2.801288
4010,1.568093,0.955600,11.239492,0.160866,8.877108,3.620554
4011,1.135150,0.629565,nan,0.160866,nan,2.750839
4012,1.382547,0.645361,11.211090,0.160842,9.771738,3.248851
4013,0.656925,0.868316,nan,0.160842,nan,1.771788
4014,0.810165,0.851214,9.359682,0.160818,12.039922,2.060672
4015,0.990837,0.531689,nan,0.160818,nan,2.425518
4016,0.736056,0.644969,8.840551,0.160795,8.901503,1.922733
4017,0.727240,0.793705,nan,0.160795,nan,1.903610
4018,0.684210,0.787451,9.519829,0.160772,11.673262,1.787808
4019,0.582964,0.580630,nan,0.160772,nan,1.615326
4020,0.510081,0.633545,9.017199,0.160748,9.554978,1.423489
4021,0.800937,0.768489,nan,0.160748,nan,2.012273
4022,0.383455,0.576408,8.580441,0.160725,10.407091,1.139744
4023,0.595983,0.551772,nan,0.160725,nan,1.623006
4024,0.413711,0.462563,10.217361,0.160702,11.585537,1.227005
4025,0.679418,0.828152,nan,0.160702,nan,1.776220
4026,0.499391,0.525068,12.127922,0.160679,11.427631,1.418892
4027,0.899302,1.662548,nan,0.160679,nan,2.291270
4028,0.779465,1.329693,11.104664,0.160655,12.320813,2.034741
4029,0.541586,0.452030,nan,0.160655,nan,1.497993
4030,0.599058,0.568289,8.219208,0.160631,11.416837,1.638296
4031,0.534474,0.362864,nan,0.160631,nan,1.482796
4032,0.379903,0.507509,7.798222,0.160608,10.869539,1.153178
4033,0.572093,0.689300,nan,0.160608,nan,1.571022
4034,0.520244,0.552177,8.139670,0.160584,11.968332,1.468651
4035,0.500737,0.992471,nan,0.160584,nan,1.426781
4036,0.505293,0.732355,11.399608,0.160561,11.271206,1.420262
4037,1.084587,0.604298,nan,0.160561,nan,2.658777
4038,0.592558,0.621358,8.010684,0.160537,12.022707,1.650201
4039,0.451696,0.828707,nan,0.160537,nan,1.264511
4040,0.521143,0.662600,8.153515,0.160513,11.040394,1.480435
4041,0.456361,0.649356,nan,0.160513,nan,1.308786
4042,0.527967,0.594129,11.330835,0.160489,12.228426,1.436912
4043,0.394758,1.037258,nan,0.160489,nan,1.189830
4044,0.802809,0.691029,8.099171,0.160465,11.295099,2.065879
4045,0.475451,0.490190,nan,0.160465,nan,1.390048
4046,0.518414,0.558585,8.240420,0.160441,11.734593,1.446360
4047,0.572701,0.702517,nan,0.160441,nan,1.593815
4048,0.403757,0.832773,9.602037,0.160417,11.797781,1.168862
4049,0.563354,0.677203,nan,0.160417,nan,1.576542
4050,0.640980,0.851796,10.222251,0.160393,11.613404,1.750568
4051,0.641642,0.501051,nan,0.160393,nan,1.737488
4052,0.571790,0.652828,7.883852,0.160369,11.640437,1.592627
4053,0.635695,0.704399,nan,0.160369,nan,1.709472
4054,0.380805,1.122874,6.445592,0.160345,10.039335,1.154217
4055,1.104411,0.814887,nan,0.160345,nan,2.716785
4056,0.545830,0.635509,8.899107,0.160322,11.298389,1.520960
4057,0.507523,0.613240,nan,0.160322,nan,1.446936
4058,0.450878,0.883690,10.292198,0.160298,10.577492,1.296982
4059,0.451787,0.770822,nan,0.160298,nan,1.319404
4060,1.458878,0.498066,13.683787,0.160275,10.591193,3.423480
4061,1.228156,0.560187,nan,0.160275,nan,2.962211
4062,0.582017,0.799192,9.262034,0.160251,11.605553,1.619386
4063,0.641650,0.706844,nan,0.160251,nan,1.722082
4064,0.786481,0.781280,7.298959,0.160227,11.334623,2.026907
4065,0.370563,1.034203,nan,0.160227,nan,1.170451
4066,1.103231,0.480889,8.640986,0.160204,12.073122,2.685499
4067,0.691262,0.474535,nan,0.160204,nan,1.830893
4068,0.623707,0.822837,11.323785,0.160180,10.819979,1.701587
4069,0.768768,0.549764,nan,0.160180,nan,1.966947
4070,0.546434,0.906213,13.004316,0.160157,10.562534,1.514123
4071,0.499605,0.810135,nan,0.160157,nan,1.434955
4072,0.873928,0.484639,10.184868,0.160133,10.323545,2.218378
4073,0.537414,0.620239,nan,0.160133,nan,1.490620
4074,0.861630,0.685093,7.933211,0.160110,13.178245,2.164999
4075,0.819746,0.746343,nan,0.160110,nan,2.110294
4076,0.514020,0.870013,7.924009,0.160086,10.937242,1.400745
4077,0.388273,0.823184,nan,0.160086,nan,1.162455
4078,0.723596,0.497402,8.564258,0.160063,11.752378,1.896395
4079,0.487520,0.391372,nan,0.160063,nan,1.420542
4080,0.911154,0.938151,12.736562,0.160039,12.104006,2.304973
4081,1.155426,0.622350,nan,0.160039,nan,2.799223
4082,0.403900,0.615745,9.968443,0.160015,12.195351,1.214153
4083,0.520046,0.504075,nan,0.160015,nan,1.471617
4084,0.740031,0.560041,8.962963,0.159991,11.024532,1.958335
4085,0.550259,0.561169,nan,0.159991,nan,1.512890
4086,1.197657,0.577322,9.133339,0.159968,12.268074,2.877927
4087,1.291096,0.646716,nan,0.159968,nan,3.086547
4088,0.547993,0.575729,8.301090,0.159944,10.718990,1.539355
4089,1.331918,1.441987,nan,0.159944,nan,3.158934
4090,1.021950,0.978823,8.376258,0.159921,8.760917,2.516685
4091,0.666786,1.657335,nan,0.159921,nan,1.763801
4092,1.045267,2.079090,11.996382,0.159897,11.828773,2.565637
4093,0.782484,1.204793,nan,0.159897,nan,1.994985
4094,0.835870,0.688721,8.195497,0.159874,13.449759,2.093483
4095,0.818396,0.672175,nan,0.159874,nan,2.129741
4096,0.607713,0.737888,8.862855,0.159850,12.343330,1.598922
4097,1.536333,0.927120,nan,0.159850,nan,3.586717
4098,1.080710,0.960992,6.614942,0.159826,10.899814,2.643040
4099,1.021129,1.194205,nan,0.159826,nan,2.490872
4100,1.248111,1.149010,7.105124,0.159803,10.200774,2.988383
4101,0.542179,1.064132,nan,0.159803,nan,1.490119
4102,0.920515,0.535372,9.058839,0.159779,12.587458,2.297248
4103,1.083391,0.610968,nan,0.159779,nan,2.632421
4104,0.832894,0.741505,10.736923,0.159756,8.755411,2.128556
4105,1.298163,0.925727,nan,0.159756,nan,3.094159
4106,1.229012,0.589894,9.740114,0.159733,11.138739,2.938472
4107,0.494420,0.850074,nan,0.159733,nan,1.378286
4108,0.448145,0.685375,9.165031,0.159710,11.759504,1.302636
4109,0.474192,0.630068,nan,0.159710,nan,1.361029
4110,0.738251,0.687020,7.625504,0.159687,10.646374,1.921737
4111,0.409872,0.711832,nan,0.159687,nan,1.241975
4112,0.575010,0.641221,8.989910,0.159664,12.191038,1.566917
4113,0.640685,0.930054,nan,0.159664,nan,1.678914
4114,0.511102,0.556898,8.598126,0.159640,11.556297,1.437876
4115,0.493066,0.761925,nan,0.159640,nan,1.403156
4116,0.586485,0.690473,8.705360,0.159617,10.292463,1.585618
4117,0.614919,0.471993,nan,0.159617,nan,1.692519
4118,0.600803,0.646065,6.518115,0.159594,10.066261,1.624347
4119,0.771532,0.465779,nan,0.159594,nan,2.007085
4120,0.621265,0.525751,9.697533,0.159571,11.340467,1.663646
4121,0.892095,0.901216,nan,0.159571,nan,2.241737
4122,0.611512,0.566942,9.065989,0.159549,10.689888,1.637927
4123,0.762369,1.616663,nan,0.159549,nan,1.986099
4124,0.731765,1.117544,9.005230,0.159526,10.986990,1.919973
4125,0.571561,0.479035,nan,0.159526,nan,1.589244
4126,0.587961,0.570777,8.720946,0.159503,10.662534,1.607412
4127,0.327734,0.369782,nan,0.159503,nan,1.050846
4128,0.929706,0.754644,8.855840,0.159480,11.194568,2.307313
4129,0.645373,0.586710,nan,0.159480,nan,1.714563
4130,0.452074,0.983122,9.485047,0.159458,11.529846,1.306070
4131,0.692106,1.228706,nan,0.159458,nan,1.836588
4132,0.700764,0.659655,6.549032,0.159435,10.807188,1.828502
4133,0.540818,0.589004,nan,0.159435,nan,1.496564
4134,1.072792,0.685842,9.186811,0.159412,10.214201,2.627009
4135,0.930660,0.846496,nan,0.159412,nan,2.294085
4136,0.811301,0.983179,8.673429,0.159390,11.599965,2.067232
4137,0.780285,1.163524,nan,0.159390,nan,2.005484
4138,0.344290,0.412062,12.330838,0.159367,12.057081,1.079639
4139,1.605674,2.317637,nan,0.159367,nan,3.725790
4140,1.136384,2.836110,10.311623,0.159344,9.640581,2.755052
4141,1.072661,0.896034,nan,0.159344,nan,2.598355
4142,0.936360,0.739447,8.685101,0.159322,11.235228,2.313095
4143,0.579732,0.721750,nan,0.159322,nan,1.577023
4144,0.964065,0.927133,9.742994,0.159299,11.769280,2.400736
4145,1.273004,1.162563,nan,0.159299,nan,3.023292
4146,0.778357,0.463677,10.172895,0.159277,8.619792,2.043143
4147,1.691509,1.430341,nan,0.159277,nan,3.860995
4148,1.177696,1.192341,8.561083,0.159254,11.333459,2.840866
4149,0.749045,0.794072,nan,0.159254,nan,1.913560
4150,0.672629,1.011061,8.537142,0.159232,10.449612,1.781262
4151,0.483432,0.546343,nan,0.159232,nan,1.350650
4152,0.972412,0.909058,7.142143,0.159210,11.947868,2.418421
4153,0.487218,1.424891,nan,0.159210,nan,1.390659
4154,0.707100,0.955638,7.455319,0.159187,12.934503,1.814892
4155,1.644265,1.131628,nan,0.159187,nan,3.774643
4156,1.224067,1.244857,7.146834,0.159165,8.865970,2.932529
4157,0.641025,0.971558,nan,0.159165,nan,1.699723
4158,0.829624,1.063715,9.137856,0.159142,10.360708,2.126466
4159,0.568569,0.726662,nan,0.159142,nan,1.564924
4160,0.755126,0.915271,10.665766,0.159120,13.596149,1.962839
4161,0.886000,1.606259,nan,0.159120,nan,2.241357
4162,0.599783,0.767132,8.992753,0.159097,12.863951,1.634939
4163,0.816761,1.315559,nan,0.159097,nan,2.085403
4164,1.039442,0.880454,5.907235,0.159074,14.181676,2.543159
4165,1.062993,0.748115,nan,0.159074,nan,2.607137
4166,1.331108,0.686644,7.435533,0.159050,13.365760,3.151290
4167,0.441190,0.560128,nan,0.159050,nan,1.292323
4168,0.586056,1.010114,8.105009,0.159027,11.545254,1.586197
4169,0.667412,0.611890,nan,0.159027,nan,1.754481
4170,0.395976,0.947501,10.046721,0.159003,13.840590,1.154748
4171,0.569535,1.148828,nan,0.159003,nan,1.535893
4172,0.428762,0.367758,8.464109,0.158980,10.718868,1.266208
4173,0.620795,0.763616,nan,0.158980,nan,1.632250
4174,0.787880,0.509275,6.792950,0.158957,10.277764,2.026149
4175,0.429910,0.947829,nan,0.158957,nan,1.240318
4176,0.663908,0.962226,8.676826,0.158933,12.680391,1.737337
4177,0.480571,0.545175,nan,0.158933,nan,1.369708
4178,0.752962,0.767087,7.864005,0.158910,13.569637,1.947801
4179,0.582461,0.571436,nan,0.158910,nan,1.602640
4180,0.624425,0.573479,6.798076,0.158886,12.738781,1.686065
4181,0.837837,0.975584,nan,0.158886,nan,2.140501
4182,0.709736,0.943961,7.789589,0.158862,10.870453,1.874624
4183,0.692959,0.580522,nan,0.158862,nan,1.841312
4184,0.831035,0.571251,9.235710,0.158839,13.851660,2.139520
4185,0.788370,0.563487,nan,0.158839,nan,2.037990
4186,0.727865,0.568852,8.574560,0.158815,12.563238,1.914056
4187,0.696992,0.888759,nan,0.158815,nan,1.834126
4188,0.626720,0.757626,7.748296,0.158791,12.087870,1.693119
4189,0.850759,0.801672,nan,0.158791,nan,2.139771
4190,0.735104,0.663558,6.861382,0.158768,11.124258,1.914112
4191,0.810476,0.995593,nan,0.158768,nan,2.047554
4192,0.670350,0.434086,8.473263,0.158744,12.887494,1.825146
4193,0.615626,0.551933,nan,0.158744,nan,1.649650
4194,0.562238,0.507038,8.434041,0.158720,12.536139,1.548229
4195,0.671745,0.818061,nan,0.158720,nan,1.769636
4196,0.481935,0.473057,8.616042,0.158696,12.643620,1.342743
4197,0.843794,1.467332,nan,0.158696,nan,2.169534
4198,1.064448,1.056994,7.072232,0.158672,13.399776,2.540672
4199,1.486018,0.480532,nan,0.158672,nan,3.478670
4200,1.250295,0.371279,4.527712,0.158648,15.253487,3.001007
4201,0.546097,1.128563,nan,0.158648,nan,1.499599
4202,0.484277,0.593923,8.800375,0.158624,9.564487,1.362237
4203,0.410423,1.033929,nan,0.158624,nan,1.219056
4204,1.166791,1.088302,10.222318,0.158600,13.365961,2.803316
4205,0.921864,0.659764,nan,0.158600,nan,2.325979
4206,0.724674,0.891892,7.313667,0.158577,11.503891,1.899075
4207,0.546704,0.565078,nan,0.158577,nan,1.521738
4208,0.561337,1.008172,9.719942,0.158553,12.509864,1.528935
4209,0.649693,0.882411,nan,0.158553,nan,1.711524
4210,0.731367,0.534160,8.158853,0.158529,12.099726,1.924484
4211,0.548900,0.832927,nan,0.158529,nan,1.509519
4212,0.465106,0.611352,7.799162,0.158505,12.195111,1.343962
4213,0.516579,0.576136,nan,0.158505,nan,1.439513
4214,1.088152,0.993846,9.811670,0.158481,14.156021,2.649595
4215,0.934507,1.160207,nan,0.158481,nan,2.312358
4216,0.375329,0.637115,9.865492,0.158457,12.640574,1.125895
4217,0.490001,0.603583,nan,0.158457,nan,1.392624
4218,0.597438,1.348826,9.476591,0.158433,11.851124,1.611773
4219,0.716846,0.792987,nan,0.158433,nan,1.876074
4220,0.959719,0.558222,9.482539,0.158410,11.382047,2.367231
4221,0.604618,0.684133,nan,0.158410,nan,1.624817
4222,1.092450,0.779042,9.294711,0.158386,11.512634,2.656874
4223,0.859744,0.734463,nan,0.158386,nan,2.163338
4224,0.542105,0.923465,9.614414,0.158363,13.182156,1.513521
4225,0.387321,0.669870,nan,0.158363,nan,1.155560
4226,0.710655,0.537969,8.090767,0.158339,12.893805,1.905563
4227,0.460125,0.535003,nan,0.158339,nan,1.321089
4228,0.882837,0.549287,7.921456,0.158315,11.243208,2.233124
4229,0.568211,0.734152,nan,0.158315,nan,1.555677
4230,0.532367,0.752711,9.520411,0.158292,10.350868,1.474275
4231,0.738533,0.903964,nan,0.158292,nan,1.940983
4232,0.443036,0.863130,10.519957,0.158269,10.066081,1.286929
4233,0.745362,0.872822,nan,0.158269,nan,1.930943
4234,1.113118,0.587424,9.384617,0.158246,10.538002,2.716924
4235,0.681430,0.631418,nan,0.158246,nan,1.818064
4236,0.607938,0.866270,9.086827,0.158224,11.490858,1.647755
4237,1.007487,0.962565,nan,0.158224,nan,2.447868
4238,0.949562,0.952421,8.558167,0.158201,11.753893,2.343515
4239,0.839044,0.764136,nan,0.158201,nan,2.123837
4240,0.621081,0.791344,7.328517,0.158179,10.199965,1.632934
4241,0.606478,1.020438,nan,0.158179,nan,1.625907
4242,1.031167,0.657383,9.171432,0.158156,10.537420,2.546759
4243,0.466969,0.613013,nan,0.158156,nan,1.308166
4244,1.113287,0.806851,10.768380,0.158134,10.521545,2.722149
4245,1.054255,0.861090,nan,0.158134,nan,2.584287
4246,0.586478,0.688948,6.379511,0.158112,13.165396,1.586812
4247,0.422549,0.539120,nan,0.158112,nan,1.250520
4248,0.687193,1.203168,6.581692,0.158090,10.983726,1.800313
4249,0.675627,1.034209,nan,0.158090,nan,1.768128
4250,1.023671,0.538635,8.565994,0.158067,11.231649,2.520155
4251,0.476792,0.929969,nan,0.158067,nan,1.367921
4252,0.826180,0.687664,7.518471,0.158045,12.196676,2.116282
4253,0.727425,1.034265,nan,0.158045,nan,1.903233
4254,0.348290,0.359084,7.181655,0.158023,11.927670,1.080507
4255,0.504486,0.502994,nan,0.158023,nan,1.423986
4256,0.419850,0.422281,7.874709,0.158000,12.345458,1.243246
4257,0.480224,1.016447,nan,0.158000,nan,1.349285
4258,0.577147,0.659178,7.864054,0.157978,10.844992,1.619581
4259,0.660247,0.582210,nan,0.157978,nan,1.765737
4260,0.413030,0.487284,7.791829,0.157955,13.143753,1.208595
4261,0.468445,0.587738,nan,0.157955,nan,1.354748
4262,0.733708,0.860926,7.985143,0.157933,11.508619,1.932069
4263,0.974270,0.994985,nan,0.157933,nan,2.389728
4264,0.591842,0.663006,8.084203,0.157910,14.143667,1.641686
4265,0.988767,0.811073,nan,0.157910,nan,2.448995
4266,0.570046,0.874987,8.818635,0.157887,12.538373,1.567430
4267,1.915481,0.868876,nan,0.157887,nan,4.342656
4268,1.343714,0.792392,6.352389,0.157864,11.851398,3.184795
4269,0.425074,0.514944,nan,0.157864,nan,1.203689
4270,0.425242,0.443078,5.793501,0.157842,9.905506,1.266349
4271,0.468901,0.651170,nan,0.157842,nan,1.330899
4272,0.469015,0.458755,6.394981,0.157819,12.484772,1.383145
4273,0.857698,0.679041,nan,0.157819,nan,2.155701
4274,0.814786,0.716433,7.634783,0.157797,11.390272,2.086623
4275,0.687598,0.838036,nan,0.157797,nan,1.809940
4276,0.621342,0.591771,6.802752,0.157774,12.095972,1.676488
4277,0.553090,0.922170,nan,0.157774,nan,1.542920
4278,0.571654,0.732371,6.932426,0.157752,12.894393,1.575712
4279,1.783978,0.879059,nan,0.157752,nan,4.057960
4280,1.465980,0.555449,6.555441,0.157729,12.232834,3.408798
4281,0.548137,0.798625,nan,0.157729,nan,1.536574
4282,0.673880,0.681229,7.363253,0.157707,10.746881,1.794212
4283,0.700265,0.739197,nan,0.157707,nan,1.873837
4284,0.684408,0.819412,9.222431,0.157684,10.087805,1.779313
4285,0.996158,0.918954,nan,0.157684,nan,2.465993
4286,0.358613,0.721996,6.641307,0.157662,11.986662,1.090578
4287,1.726190,0.478915,nan,0.157662,nan,3.961032
4288,1.172090,0.769942,5.422517,0.157640,10.963776,2.823785
4289,0.540523,0.989300,nan,0.157640,nan,1.490753
4290,0.711539,0.789389,6.934320,0.157618,12.777935,1.865686
4291,0.683341,1.166394,nan,0.157618,nan,1.787798
4292,0.764933,0.776604,6.353319,0.157595,13.046230,1.973894
4293,0.491812,0.838776,nan,0.157595,nan,1.387518
4294,0.694520,0.766191,5.959877,0.157573,11.988441,1.785720
4295,0.684439,0.966754,nan,0.157573,nan,1.775641
4296,0.626593,0.575205,6.433961,0.157551,10.670855,1.685332
4297,0.869343,1.211550,nan,0.157551,nan,2.214993
4298,0.570824,1.019062,6.747126,0.157528,12.590274,1.554559
4299,0.762019,0.949666,nan,0.157528,nan,1.948244
4300,0.622703,1.037501,7.733650,0.157506,11.002338,1.663990
4301,1.075137,0.754948,nan,0.157506,nan,2.658443
4302,1.655020,0.900150,10.131920,0.157484,12.350892,3.814285
4303,0.565326,0.829449,nan,0.157484,nan,1.535004
4304,0.764202,0.895594,7.251180,0.157461,12.113174,1.969844
4305,0.655438,0.923054,nan,0.157461,nan,1.710117
4306,0.543288,1.109869,3.732947,0.157439,13.750675,1.504734
4307,1.464027,0.771062,nan,0.157439,nan,3.403914
4308,1.983390,0.652403,6.066095,0.157416,12.478441,4.480696
4309,0.876342,1.386916,nan,0.157416,nan,2.210549
4310,0.952197,1.432712,6.765823,0.157394,12.553245,2.359790
4311,0.602452,0.494978,nan,0.157394,nan,1.643354
4312,0.750024,0.791980,8.137802,0.157371,13.425135,1.966811
4313,1.044544,0.937246,nan,0.157371,nan,2.560939
4314,0.745448,1.332293,8.249012,0.157348,14.881954,1.941719
4315,1.268256,1.037469,nan,0.157348,nan,3.005347
4316,0.608761,0.533149,7.679933,0.157325,11.881880,1.678113
4317,0.810736,0.918937,nan,0.157325,nan,2.057610
