update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
457,0.391379,0.386026,nan,0.203451,nan,1.197958
458,0.303751,0.299448,4.100008,0.203465,-5.423950,0.989780
459,0.455915,0.466476,nan,0.203465,nan,1.328241
460,0.341590,0.325079,4.665033,0.203480,-6.325441,1.083401
461,0.387569,0.366370,nan,0.203480,nan,1.197616
462,0.347724,0.350901,4.424418,0.203493,-4.362689,1.097142
463,0.434508,0.434335,nan,0.203493,nan,1.280373
464,0.304746,0.296775,3.933821,0.203504,-4.221773,1.004549
465,0.377120,0.380177,nan,0.203504,nan,1.144778
466,0.349043,0.344015,3.362054,0.203514,-3.995711,1.087362
467,0.396349,0.396674,nan,0.203514,nan,1.202576
468,0.388246,0.377026,3.493107,0.203524,-5.103051,1.213211
469,0.309956,0.318880,nan,0.203524,nan,1.006494
470,0.321723,0.321771,3.973831,0.203532,-3.959059,1.052336
471,0.318577,0.302184,nan,0.203532,nan,1.000171
472,0.302123,0.284165,3.595624,0.203537,-2.851794,1.001395
473,0.383851,0.361643,nan,0.203537,nan,1.187080
474,0.416872,0.406638,4.307796,0.203543,-5.245435,1.275135
475,0.364911,0.367372,nan,0.203543,nan,1.142918
476,0.287523,0.288507,4.223865,0.203549,-5.073641,0.948567
477,0.363888,0.361150,nan,0.203549,nan,1.123323
478,0.372279,0.375464,3.727641,0.203554,-4.517186,1.167164
479,0.362510,0.364549,nan,0.203554,nan,1.141843
480,0.428015,0.425650,4.359980,0.203560,-5.865028,1.241804
481,0.308540,0.290332,nan,0.203560,nan,1.002077
482,0.402898,0.401667,4.305746,0.203566,-6.430903,1.215666
483,0.408815,0.403378,nan,0.203566,nan,1.247412
484,0.313906,0.328301,3.907660,0.203572,-3.807588,0.999038
485,0.314972,0.343062,nan,0.203572,nan,1.015318
486,0.305871,0.303828,3.217740,0.203578,-6.023268,1.039961
487,0.550450,0.563371,nan,0.203578,nan,1.534368
488,0.571274,0.571937,2.988474,0.203584,-5.074783,1.563189
489,0.663551,0.649918,nan,0.203584,nan,1.779016
490,0.894117,0.875620,2.780939,0.203589,-3.731661,2.273313
491,0.482535,0.462270,nan,0.203589,nan,1.387426
492,0.410740,0.410122,3.096608,0.203593,-3.225950,1.254768
493,0.286371,0.276201,nan,0.203593,nan,1.004704
494,0.295956,0.299044,4.475221,0.203596,-5.708180,0.952206
495,0.299118,0.286985,nan,0.203596,nan,1.006966
496,0.346159,0.338938,4.534174,0.203602,-7.042921,1.114683
497,0.460752,0.453403,nan,0.203602,nan,1.349839
498,0.356601,0.338863,4.842729,0.203610,-7.016331,1.144070
499,0.241971,0.239354,nan,0.203610,nan,0.866315
500,0.342805,0.333000,4.257746,0.203618,-6.487798,1.068962
501,0.421108,0.422209,nan,0.203618,nan,1.255194
502,0.368788,0.364468,3.850223,0.203626,-4.978004,1.147581
503,0.496195,0.470951,nan,0.203626,nan,1.453233
504,0.384506,0.343505,3.567190,0.203634,-4.999623,1.177171
505,0.355466,0.335789,nan,0.203634,nan,1.124537
506,0.394850,0.424035,4.709698,0.203642,-5.826531,1.203993
507,0.453388,0.456972,nan,0.203642,nan,1.349314
508,0.535115,0.519041,4.532152,0.203648,-3.977933,1.511394
509,0.324227,0.323305,nan,0.203648,nan,1.065668
510,0.293237,0.283899,4.132827,0.203654,-4.148606,0.996233
511,0.352930,0.351337,nan,0.203654,nan,1.092645
512,0.249777,0.247668,3.862384,0.203659,-4.604667,0.859695
513,0.313962,0.307573,nan,0.203659,nan,1.034971
514,0.302859,0.301684,4.458874,0.203664,-4.268318,1.024782
515,0.331912,0.339241,nan,0.203664,nan,1.039331
516,0.372288,0.354656,4.106182,0.203668,-4.377362,1.163473
517,0.411608,0.411812,nan,0.203668,nan,1.245499
518,0.392769,0.395225,3.615764,0.203671,-4.350487,1.208567
519,0.561069,0.528572,nan,0.203671,nan,1.550635
520,0.346479,0.339837,3.570538,0.203676,-6.302610,1.097667
521,0.425530,0.449334,nan,0.203676,nan,1.265829
522,0.500461,0.543096,3.235106,0.203680,-4.648491,1.440645
523,0.338803,0.320802,nan,0.203680,nan,1.077466
524,0.434940,0.392191,3.822982,0.203685,-5.429090,1.313812
525,0.351275,0.353212,nan,0.203685,nan,1.079407
526,0.426546,0.398428,5.478836,0.203690,-5.624970,1.274020
527,0.350181,0.350309,nan,0.203690,nan,1.078039
528,0.351173,0.370685,4.588023,0.203697,-6.855020,1.104374
529,0.262819,0.273895,nan,0.203697,nan,0.878743
530,0.352906,0.357450,4.358918,0.203704,-5.881310,1.134657
531,0.366501,0.422685,nan,0.203704,nan,1.169435
532,0.340430,0.402803,4.174745,0.203711,-5.285888,1.057362
533,0.346037,0.357508,nan,0.203711,nan,1.130889
534,0.502778,0.494149,3.894585,0.203718,-4.365154,1.431705
535,0.239465,0.256265,nan,0.203718,nan,0.852152
536,0.274976,0.282625,4.715146,0.203724,-4.971545,0.974281
537,0.327932,0.335328,nan,0.203724,nan,1.077809
538,0.292829,0.297701,3.237262,0.203730,-5.513389,0.983544
539,0.443411,0.446334,nan,0.203730,nan,1.311362
540,0.421691,0.422728,3.643674,0.203735,-3.102069,1.268492
541,0.384621,0.394057,nan,0.203735,nan,1.178570
542,0.310290,0.308952,4.667705,0.203740,-5.217952,1.021398
543,0.317445,0.305297,nan,0.203740,nan,0.990438
544,0.341089,0.356205,3.961300,0.203742,-2.880063,1.075959
545,0.311599,0.281591,nan,0.203742,nan,1.033691
546,0.285833,0.287820,3.777524,0.203745,-4.503417,0.939877
547,0.371848,0.374333,nan,0.203745,nan,1.132517
548,0.311575,0.328658,4.624957,0.203751,-8.400550,0.994262
549,0.370783,0.358058,nan,0.203751,nan,1.139773
550,0.321024,0.301938,4.558323,0.203758,-6.972144,1.067796
551,0.342431,0.328725,nan,0.203758,nan,1.056276
552,0.416844,0.426626,5.016131,0.203766,-6.287316,1.274815
553,0.415404,0.404668,nan,0.203766,nan,1.273030
554,0.327143,0.312086,4.085227,0.203776,-6.820342,1.039544
555,0.239355,0.248718,nan,0.203776,nan,0.857100
556,0.541044,0.525078,3.607980,0.203786,-5.710363,1.545824
557,0.396261,0.394501,nan,0.203786,nan,1.217711
558,0.372730,0.372241,4.171531,0.203794,-4.228988,1.165846
559,0.426194,0.428773,nan,0.203794,nan,1.281060
560,0.305899,0.294119,4.674432,0.203803,-6.072833,1.012933
561,0.438576,0.424807,nan,0.203803,nan,1.305916
562,0.490137,0.497576,5.086478,0.203813,-6.460059,1.389632
563,0.344177,0.357068,nan,0.203813,nan,1.103947
564,0.327250,0.331048,3.646381,0.203823,-5.398678,1.022811
565,0.281529,0.293700,nan,0.203823,nan,0.981468
566,0.441943,0.508635,3.758938,0.203831,-4.235608,1.312428
567,0.436764,0.456307,nan,0.203831,nan,1.266177
568,0.339509,0.336305,4.099165,0.203838,-3.359313,1.097849
569,0.381448,0.368348,nan,0.203838,nan,1.167874
570,0.377152,0.370385,4.874778,0.203844,-4.972821,1.140086
571,0.284304,0.285587,nan,0.203844,nan,0.916841
572,0.295939,0.338161,4.565941,0.203850,-4.794263,1.011124
573,0.387175,0.407852,nan,0.203850,nan,1.211084
574,0.469097,0.432935,3.881594,0.203854,-2.900616,1.362799
575,0.427293,0.396925,nan,0.203854,nan,1.274246
576,0.540784,0.546379,3.936157,0.203858,-5.050050,1.454535
577,0.470840,0.438193,nan,0.203858,nan,1.391716
578,0.325840,0.355604,3.875700,0.203861,-3.382602,1.053970
579,0.248418,0.250697,nan,0.203861,nan,0.859262
580,0.371851,0.369245,3.311722,0.203863,-4.796455,1.155273
581,0.386646,0.383627,nan,0.203863,nan,1.172368
582,0.379070,0.422456,4.552046,0.203866,-5.238353,1.171041
583,0.251258,0.278092,nan,0.203866,nan,0.886489
584,0.376549,0.360665,4.723802,0.203870,-5.605579,1.156061
585,0.452838,0.481173,nan,0.203870,nan,1.336188
586,0.233759,0.243162,4.255213,0.203874,-5.462005,0.826567
587,0.461849,0.382619,nan,0.203874,nan,1.356240
588,0.503395,0.489606,3.182672,0.203878,-4.749844,1.443522
589,0.494265,0.577553,nan,0.203878,nan,1.404403
590,0.439006,0.563889,3.847972,0.203882,-5.479657,1.341284
591,0.300666,0.386011,nan,0.203882,nan,1.007701
592,0.482135,0.460509,3.824212,0.203885,-3.267118,1.393329
593,0.361652,0.384770,nan,0.203885,nan,1.145692
594,0.360628,0.309206,3.725584,0.203888,-4.555123,1.165023
595,0.385169,0.349093,nan,0.203888,nan,1.203046
596,0.545115,0.481900,3.871353,0.203891,-5.873666,1.528620
597,0.328335,0.349921,nan,0.203891,nan,1.039850
598,0.310287,0.362252,3.853948,0.203892,-2.260793,1.016089
599,0.307606,0.308027,nan,0.203892,nan,1.006695
600,0.386291,0.383291,4.004304,0.203893,-4.082527,1.175635
601,0.291930,0.257848,nan,0.203893,nan,0.979766
602,0.389387,0.378952,4.995114,0.203894,-5.576128,1.220004
603,0.338103,0.312009,nan,0.203894,nan,1.103633
604,0.359328,0.355168,3.193375,0.203894,-2.438030,1.141512
605,0.443177,0.431597,nan,0.203894,nan,1.308923
606,0.501503,0.476236,2.649440,0.203893,-4.054657,1.458976
607,0.457244,0.399911,nan,0.203893,nan,1.328303
608,0.563705,0.511360,3.556391,0.203892,-4.910203,1.555691
609,0.391186,0.409534,nan,0.203892,nan,1.179338
610,0.371741,0.379994,3.969083,0.203891,-3.973357,1.117273
611,0.316817,0.321921,nan,0.203891,nan,1.058042
612,0.308165,0.307390,4.617905,0.203889,-3.533324,1.023703
613,0.393213,0.395844,nan,0.203889,nan,1.204557
614,0.403921,0.398089,4.686831,0.203886,-3.240631,1.172948
615,0.335395,0.319907,nan,0.203886,nan,1.087910
616,0.325503,0.311288,3.924014,0.203882,-3.618085,1.056942
617,0.482777,0.483246,nan,0.203882,nan,1.393234
618,0.459846,0.457457,3.381489,0.203880,-5.705544,1.346814
619,0.369140,0.386959,nan,0.203880,nan,1.159995
620,0.387947,0.414878,3.207643,0.203877,-3.489192,1.194085
621,0.367359,0.372671,nan,0.203877,nan,1.142780
622,0.303290,0.319964,4.624687,0.203875,-4.395582,0.981881
623,0.335069,0.346964,nan,0.203875,nan,1.103683
624,0.424735,0.441154,4.935744,0.203873,-5.023941,1.234613
625,0.373225,0.362356,nan,0.203873,nan,1.163983
626,0.350994,0.348525,4.129919,0.203869,-2.931095,1.137583
627,0.403638,0.389552,nan,0.203869,nan,1.213585
628,0.336779,0.328147,3.550593,0.203865,-3.614921,1.071719
629,0.450536,0.450355,nan,0.203865,nan,1.301294
630,0.318529,0.326319,3.899446,0.203863,-6.002044,1.004884
631,0.400007,0.412712,nan,0.203863,nan,1.212691
632,0.378525,0.382119,3.841568,0.203862,-4.960396,1.153583
633,0.323369,0.327783,nan,0.203862,nan,1.005881
634,0.369927,0.361652,4.483848,0.203860,-3.782070,1.154158
635,0.483255,0.482772,nan,0.203860,nan,1.405274
636,0.414379,0.423917,3.526908,0.203857,-3.075053,1.256286
637,0.402693,0.411912,nan,0.203857,nan,1.225341
638,0.478634,0.488061,4.376420,0.203856,-6.760301,1.391793
639,0.373402,0.380073,nan,0.203856,nan,1.161544
640,0.332724,0.333460,3.992499,0.203854,-3.539824,1.070173
641,0.387256,0.386802,nan,0.203854,nan,1.192884
642,0.383832,0.409658,4.285710,0.203852,-3.828169,1.166976
643,0.378914,0.333667,nan,0.203852,nan,1.212830
644,0.424142,0.418373,3.404178,0.203849,-3.906011,1.296750
645,0.568580,0.502203,nan,0.203849,nan,1.604871
646,0.667589,0.513715,3.684751,0.203848,-5.176031,1.753697
647,0.683733,0.570351,nan,0.203848,nan,1.844362
648,0.468615,0.405474,3.204610,0.203844,-2.088856,1.377403
649,0.392986,0.422079,nan,0.203844,nan,1.212449
650,0.482391,0.411741,4.005022,0.203839,-3.638087,1.374672
651,0.421587,0.452968,nan,0.203839,nan,1.250186
652,0.340377,0.350586,3.787814,0.203836,-5.037477,1.099685
653,0.258813,0.263269,nan,0.203836,nan,0.890472
654,0.407319,0.463980,4.806899,0.203833,-4.793338,1.253206
655,0.375761,0.358138,nan,0.203833,nan,1.179300
656,0.335243,0.330512,4.597749,0.203830,-4.663811,1.084600
657,0.368003,0.365921,nan,0.203830,nan,1.141256
658,0.281910,0.284068,4.064094,0.203828,-3.969136,0.964347
659,0.310366,0.332596,nan,0.203828,nan,1.068694
660,0.399546,0.367841,4.751689,0.203825,-4.836957,1.252563
661,0.404024,0.406566,nan,0.203825,nan,1.196819
662,0.488912,0.471479,4.020097,0.203825,-5.868034,1.440950
663,0.468102,0.535250,nan,0.203825,nan,1.364892
664,0.459823,0.557243,3.645731,0.203822,-2.666095,1.340138
665,0.309218,0.423143,nan,0.203822,nan,1.001872
666,0.266745,0.235848,4.522518,0.203821,-5.210420,0.907410
667,0.398870,0.364434,nan,0.203821,nan,1.235314
668,0.460986,0.480747,4.265594,0.203818,-2.869635,1.358894
669,0.647101,0.472196,nan,0.203818,nan,1.750015
670,0.471671,0.315047,4.557980,0.203814,-3.573773,1.388651
671,0.294079,0.296144,nan,0.203814,nan,0.979501
672,0.204303,0.200519,3.990202,0.203810,-3.452208,0.788959
673,0.336413,0.412855,nan,0.203810,nan,1.070097
674,0.357493,0.458915,4.256360,0.203804,-3.228503,1.140756
675,0.355854,0.407622,nan,0.203804,nan,1.149466
676,0.402535,0.431080,4.055856,0.203800,-5.017579,1.198267
677,0.364737,0.352812,nan,0.203800,nan,1.159549
678,0.361284,0.355458,4.383559,0.203794,-2.771882,1.154349
679,0.337000,0.367789,nan,0.203794,nan,1.056774
680,0.474139,0.474263,4.135873,0.203787,-2.192472,1.389748
681,0.456886,0.456667,nan,0.203787,nan,1.332470
682,0.478121,0.481811,3.862849,0.203780,-4.357890,1.412262
683,0.487773,0.488122,nan,0.203780,nan,1.425411
684,0.305245,0.302974,4.211503,0.203775,-5.040388,1.001675
685,0.397485,0.388927,nan,0.203775,nan,1.206330
686,0.411679,0.418903,3.890581,0.203768,-3.535344,1.234617
687,0.471247,0.407112,nan,0.203768,nan,1.357307
688,0.478602,0.401140,3.537107,0.203764,-5.537101,1.381324
689,0.527826,0.514090,nan,0.203764,nan,1.484382
690,0.445271,0.479394,3.454339,0.203759,-3.413556,1.310996
691,0.299232,0.364541,nan,0.203759,nan,1.002051
692,0.425783,0.574837,4.856544,0.203757,-7.034525,1.256976
693,0.422091,0.419942,nan,0.203757,nan,1.271429
694,0.300320,0.305609,5.678145,0.203756,-5.832496,0.986425
695,0.326936,0.414823,nan,0.203756,nan,1.039569
696,0.279233,0.343572,4.293976,0.203755,-3.730768,0.945465
697,0.447991,0.444151,nan,0.203755,nan,1.357448
698,0.318611,0.291160,3.806056,0.203752,-2.966340,1.045614
699,0.458384,0.494264,nan,0.203752,nan,1.365647
700,0.436335,0.541336,3.616089,0.203750,-5.065181,1.292752
701,0.457152,0.557221,nan,0.203750,nan,1.346076
702,0.312293,0.405760,3.947189,0.203749,-5.566736,1.029360
703,0.322864,0.336540,nan,0.203749,nan,1.063778
704,0.376132,0.401537,4.496778,0.203749,-4.525719,1.152220
705,0.338806,0.339461,nan,0.203749,nan,1.094074
706,0.283239,0.279685,4.587613,0.203749,-5.605687,0.979882
707,0.527767,0.554842,nan,0.203749,nan,1.472137
708,0.402546,0.402998,4.632271,0.203750,-5.349160,1.196958
709,0.341007,0.333182,nan,0.203750,nan,1.086356
710,0.544710,0.564305,3.761131,0.203751,-4.305993,1.528499
711,0.368890,0.400321,nan,0.203751,nan,1.119308
712,0.455650,0.470359,4.097494,0.203753,-5.275147,1.348042
713,0.260708,0.250850,nan,0.203753,nan,0.926430
714,0.369109,0.360991,3.885554,0.203753,-3.527239,1.154342
715,0.374093,0.377536,nan,0.203753,nan,1.153209
716,0.441489,0.448872,4.545140,0.203755,-6.064078,1.320687
717,0.319068,0.321374,nan,0.203755,nan,1.045720
718,0.428154,0.422626,4.570042,0.203756,-4.035745,1.277678
719,0.358521,0.366501,nan,0.203756,nan,1.146375
720,0.382722,0.401221,4.541890,0.203758,-4.802835,1.179989
721,0.356339,0.345082,nan,0.203758,nan,1.117758
722,0.500929,0.516603,3.039443,0.203757,-2.634413,1.460149
723,0.554374,0.575321,nan,0.203757,nan,1.578042
724,0.488854,0.554549,3.178427,0.203757,-5.373035,1.398321
725,0.570190,0.687776,nan,0.203757,nan,1.582628
726,0.651723,0.816729,3.253503,0.203759,-5.795605,1.777473
727,0.497991,0.672188,nan,0.203759,nan,1.463862
728,0.515211,0.604244,3.751091,0.203760,-4.843652,1.496549
729,0.605906,0.616639,nan,0.203760,nan,1.673079
730,0.402552,0.408328,4.759099,0.203763,-5.200314,1.235998
731,0.351305,0.365294,nan,0.203763,nan,1.122663
732,0.350004,0.342258,4.414047,0.203762,-2.468553,1.089918
733,0.292045,0.303203,nan,0.203762,nan,0.951046
734,0.583210,0.523776,4.315529,0.203762,-4.100183,1.628958
735,0.450803,0.379362,nan,0.203762,nan,1.329029
736,0.392740,0.409564,3.288067,0.203760,-3.710805,1.201624
737,0.617391,0.599069,nan,0.203760,nan,1.670005
738,0.498879,0.453161,4.064707,0.203760,-4.860139,1.469755
739,0.428481,0.408612,nan,0.203760,nan,1.274137
740,0.504803,0.501825,4.044678,0.203759,-4.597474,1.433207
741,0.391993,0.401281,nan,0.203759,nan,1.207666
742,0.412807,0.413759,4.632693,0.203757,-3.141132,1.235806
743,0.336432,0.336990,nan,0.203757,nan,1.078774
744,0.399553,0.410036,4.529525,0.203755,-4.331682,1.207620
745,0.336674,0.366559,nan,0.203755,nan,1.085095
746,0.429017,0.438785,4.157828,0.203752,-4.060320,1.294810
747,0.414058,0.398941,nan,0.203752,nan,1.252112
748,0.328070,0.327027,3.545489,0.203750,-4.206070,1.017901
749,0.336136,0.338848,nan,0.203750,nan,1.075409
750,0.386561,0.401393,4.130019,0.203749,-5.865608,1.217353
751,0.468400,0.454909,nan,0.203749,nan,1.376463
752,0.371100,0.335831,4.458143,0.203747,-3.734894,1.142487
753,0.302584,0.309537,nan,0.203747,nan,1.013511
754,0.342850,0.359290,4.552423,0.203746,-4.862944,1.099152
755,0.455474,0.454341,nan,0.203746,nan,1.362578
756,0.333367,0.338723,4.319174,0.203745,-4.111116,1.062971
757,0.319985,0.354641,nan,0.203745,nan,1.049204
758,0.561467,0.488181,3.085990,0.203741,-1.790095,1.586125
759,0.711102,0.666873,nan,0.203741,nan,1.900610
760,0.545089,0.555584,3.019770,0.203735,-2.746822,1.525222
761,0.558777,0.707552,nan,0.203735,nan,1.581722
762,0.559489,0.791237,3.564539,0.203729,-3.614244,1.581517
763,0.484847,0.724754,nan,0.203729,nan,1.415090
764,0.348252,0.557737,4.467649,0.203722,-3.496810,1.102053
765,0.384311,0.385191,nan,0.203722,nan,1.207574
766,0.305984,0.360203,4.253757,0.203715,-3.234010,1.067290
767,0.320369,0.398822,nan,0.203715,nan,1.055901
768,0.394353,0.334872,4.505978,0.203708,-4.028617,1.221866
769,0.253874,0.270215,nan,0.203708,nan,0.873436
770,0.294982,0.291336,2.929099,0.203698,-1.280087,0.992778
771,0.349184,0.321717,nan,0.203698,nan,1.113135
772,0.350179,0.396272,3.543913,0.203690,-4.684012,1.095009
773,0.565812,0.566194,nan,0.203690,nan,1.610874
774,0.465517,0.442815,3.372259,0.203681,-3.681073,1.371967
775,0.580615,0.538121,nan,0.203681,nan,1.587924
776,0.407385,0.381766,3.651954,0.203672,-3.581030,1.238342
777,0.281741,0.280851,nan,0.203672,nan,0.921858
778,0.433805,0.436617,3.632317,0.203661,-1.573493,1.303485
779,0.295697,0.272837,nan,0.203661,nan,0.997412
780,0.407784,0.417216,4.131856,0.203651,-3.918301,1.240111
781,0.371446,0.356131,nan,0.203651,nan,1.184365
782,0.569176,0.467192,3.788310,0.203641,-4.272991,1.608378
783,0.347984,0.375011,nan,0.203641,nan,1.106757
784,0.310724,0.363268,3.914640,0.203630,-2.784803,1.014281
785,0.328617,0.404106,nan,0.203630,nan,1.102426
786,0.293230,0.218944,4.063285,0.203619,-3.252539,0.990936
787,0.476685,0.492501,nan,0.203619,nan,1.399228
788,0.431264,0.393381,4.664067,0.203610,-4.879045,1.315917
789,0.492889,0.418325,nan,0.203610,nan,1.446731
790,0.255015,0.275267,4.262577,0.203599,-2.675469,0.920976
791,0.363058,0.377458,nan,0.203599,nan,1.161291
792,0.337726,0.287763,4.319040,0.203587,-2.061946,1.096612
793,0.272576,0.282816,nan,0.203587,nan,0.918937
794,0.485900,0.459773,4.036415,0.203576,-4.028553,1.439628
795,0.463024,0.380329,nan,0.203576,nan,1.354563
796,0.634844,0.515224,4.121850,0.203565,-4.425490,1.703423
797,0.406218,0.407206,nan,0.203565,nan,1.256596
798,0.402002,0.427314,3.875415,0.203556,-4.433939,1.244466
799,0.362056,0.344028,nan,0.203556,nan,1.135453
800,0.336051,0.347363,4.746020,0.203548,-5.093998,1.102126
801,0.285218,0.286968,nan,0.203548,nan,0.963980
802,0.263651,0.257051,4.434208,0.203541,-4.880884,0.938895
803,0.265532,0.271093,nan,0.203541,nan,0.963075
804,0.469077,0.463974,4.427918,0.203533,-2.782023,1.379868
805,0.394204,0.424451,nan,0.203533,nan,1.212343
806,0.266141,0.290407,4.286867,0.203527,-5.228771,0.921862
807,0.450641,0.438750,nan,0.203527,nan,1.342514
808,0.390237,0.402826,4.037338,0.203521,-4.317647,1.179327
809,0.354960,0.348756,nan,0.203521,nan,1.139170
810,0.459959,0.449131,3.961353,0.203515,-4.224428,1.367266
811,0.454454,0.443927,nan,0.203515,nan,1.382949
812,0.547688,0.555590,3.562209,0.203510,-4.766111,1.539106
813,0.343833,0.342864,nan,0.203510,nan,1.113887
814,0.372415,0.407111,3.168985,0.203504,-3.437660,1.147421
815,0.385872,0.385036,nan,0.203504,nan,1.211056
816,0.314021,0.327530,3.886101,0.203498,-2.962660,1.062033
817,0.420735,0.421535,nan,0.203498,nan,1.263098
818,0.490434,0.500963,3.864312,0.203490,-2.666184,1.406033
819,0.376037,0.329507,nan,0.203490,nan,1.187841
820,0.438663,0.411734,3.250533,0.203480,-2.756628,1.316451
821,0.378938,0.437564,nan,0.203480,nan,1.199019
822,0.486072,0.570046,3.952009,0.203471,-3.567314,1.423013
823,0.344789,0.389293,nan,0.203471,nan,1.098465
824,0.509158,0.460882,4.551862,0.203461,-3.096180,1.450878
825,0.343242,0.350261,nan,0.203461,nan,1.097893
826,0.355022,0.360169,3.931841,0.203451,-3.485263,1.145679
827,0.471557,0.480047,nan,0.203451,nan,1.375503
828,0.426007,0.402477,2.809765,0.203441,-3.813411,1.279528
829,0.409425,0.407100,nan,0.203441,nan,1.217484
830,0.421041,0.455797,3.947874,0.203432,-4.234441,1.282969
831,0.275565,0.283961,nan,0.203432,nan,0.983673
832,0.348936,0.352048,4.767888,0.203426,-6.099740,1.112258
833,0.393795,0.381772,nan,0.203426,nan,1.196984
834,0.361120,0.392404,4.070048,0.203415,-0.461839,1.131937
835,0.408780,0.406467,nan,0.203415,nan,1.239281
836,0.284030,0.295677,3.928308,0.203403,-1.445276,0.962140
837,0.324746,0.317810,nan,0.203403,nan,1.062686
838,0.338636,0.332444,3.780893,0.203391,-3.946639,1.095090
839,0.564832,0.502638,nan,0.203391,nan,1.569048
840,0.620279,0.558777,2.532891,0.203379,-3.309024,1.677725
841,0.557724,0.528987,nan,0.203379,nan,1.541773
842,0.820090,0.859148,2.345806,0.203367,-3.795757,2.130764
