update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
3129,0.585495,0.664033,nan,0.172900,nan,1.598475
3130,0.721870,0.405340,15.736102,0.172874,8.279575,1.893938
3131,0.483062,0.505509,nan,0.172874,nan,1.373731
3132,0.696258,0.841983,18.572887,0.172847,8.779764,1.825580
3133,0.822366,0.678242,nan,0.172847,nan,2.096254
3134,0.528816,0.648270,15.082759,0.172820,7.548841,1.489813
3135,0.744193,0.456017,nan,0.172820,nan,1.942239
3136,0.800241,0.527636,14.096014,0.172794,7.450685,2.048290
3137,0.714491,0.496914,nan,0.172794,nan,1.855672
3138,0.674092,0.918238,17.740202,0.172767,6.494788,1.794929
3139,0.798500,0.779707,nan,0.172767,nan,2.053472
3140,0.620026,0.938863,12.876554,0.172741,7.303662,1.688686
3141,0.638927,1.092364,nan,0.172741,nan,1.710509
3142,0.682668,0.543250,15.972931,0.172714,9.115677,1.805554
3143,0.598266,0.535237,nan,0.172714,nan,1.636861
3144,1.033470,0.689765,15.319989,0.172686,9.204077,2.520646
3145,0.836302,0.700513,nan,0.172686,nan,2.114916
3146,0.901057,0.818654,15.932745,0.172659,7.343970,2.250497
3147,1.019113,0.571396,nan,0.172659,nan,2.495901
3148,0.668282,0.758506,15.960398,0.172632,6.558760,1.782667
3149,0.648262,0.815317,nan,0.172632,nan,1.724272
3150,0.701801,0.577354,13.868735,0.172605,7.683334,1.841818
3151,0.775985,0.626785,nan,0.172605,nan,2.000261
3152,0.847279,0.563206,14.716509,0.172578,8.474800,2.148380
3153,0.570528,0.500581,nan,0.172578,nan,1.587098
3154,0.682859,0.677282,13.617675,0.172551,6.523832,1.804984
3155,0.851433,0.570873,nan,0.172551,nan,2.161965
3156,0.732515,0.546611,16.696888,0.172524,7.778144,1.902146
3157,0.506827,0.450795,nan,0.172524,nan,1.454675
3158,0.791172,0.898308,14.475376,0.172498,6.692272,2.032668
3159,0.412111,0.476826,nan,0.172498,nan,1.245842
3160,0.374429,0.353205,11.802541,0.172470,10.283861,1.164976
3161,0.414423,1.166226,nan,0.172470,nan,1.264229
3162,0.561286,0.633050,14.864048,0.172443,8.252858,1.579828
3163,1.053758,1.317964,nan,0.172443,nan,2.584513
3164,0.498212,1.059541,14.634309,0.172416,7.007231,1.432094
3165,0.670773,0.779035,nan,0.172416,nan,1.797799
3166,0.659372,0.495503,14.827833,0.172388,9.198984,1.767941
3167,0.821452,0.978057,nan,0.172388,nan,2.111988
3168,0.934216,0.603277,13.369297,0.172361,9.067437,2.330376
3169,0.627058,1.569050,nan,0.172361,nan,1.672462
3170,0.617664,1.445631,11.416933,0.172333,7.082442,1.700473
3171,1.088139,0.514941,nan,0.172333,nan,2.662444
3172,0.616739,0.464680,16.610922,0.172306,6.239718,1.675852
3173,0.851314,0.495416,nan,0.172306,nan,2.169936
3174,0.679451,0.615640,13.926772,0.172279,8.072510,1.817644
3175,0.611528,0.611231,nan,0.172279,nan,1.675968
3176,0.667139,0.723577,13.586650,0.172252,7.122697,1.801493
3177,0.593721,0.679927,nan,0.172252,nan,1.624097
3178,0.947310,0.831171,15.312752,0.172225,8.801390,2.371310
3179,1.065143,0.594198,nan,0.172225,nan,2.604121
3180,0.401591,0.784882,18.870434,0.172197,7.661419,1.211879
3181,0.783223,0.724633,nan,0.172197,nan,2.028484
3182,0.700624,1.071676,15.655663,0.172170,7.948173,1.847946
3183,0.606915,0.682679,nan,0.172170,nan,1.649964
3184,0.946402,0.723504,14.316660,0.172143,7.068511,2.367930
3185,0.954730,0.528700,nan,0.172143,nan,2.405205
3186,0.532168,0.648108,13.173944,0.172116,7.057751,1.523571
3187,0.931805,0.558726,nan,0.172116,nan,2.368917
3188,0.542441,1.058649,15.804182,0.172090,7.813151,1.510112
3189,0.716615,0.912770,nan,0.172090,nan,1.913243
3190,0.797808,0.631225,15.109286,0.172063,6.846962,2.050559
3191,0.459480,0.386166,nan,0.172063,nan,1.345567
3192,0.964203,0.730756,16.506174,0.172037,7.003966,2.387526
3193,0.867762,0.638501,nan,0.172037,nan,2.216430
3194,0.490609,0.510337,15.732760,0.172010,9.397947,1.415792
3195,0.684707,0.619545,nan,0.172010,nan,1.844258
3196,0.701318,0.840420,14.767199,0.171983,8.141500,1.875958
3197,0.485509,0.635682,nan,0.171983,nan,1.420534
3198,1.018573,0.662747,15.733290,0.171956,8.536751,2.530931
3199,0.709231,1.058092,nan,0.171956,nan,1.881795
3200,0.669918,0.550498,13.231743,0.171929,8.709303,1.802063
3201,0.569617,0.745302,nan,0.171929,nan,1.562797
3202,0.506953,0.610280,11.998666,0.171901,8.394939,1.481374
3203,0.497565,0.291014,nan,0.171901,nan,1.442178
3204,0.581599,0.780153,15.323775,0.171874,9.598341,1.619441
3205,0.691700,0.464350,nan,0.171874,nan,1.855387
3206,0.633694,0.481619,16.772377,0.171847,6.855491,1.723974
3207,0.623926,0.521089,nan,0.171847,nan,1.695402
3208,0.797491,0.608654,12.872985,0.171820,5.358673,2.087839
3209,0.595571,0.552372,nan,0.171820,nan,1.657019
3210,0.541724,0.579726,15.280273,0.171794,6.942648,1.525087
3211,0.650836,0.496141,nan,0.171794,nan,1.759249
3212,0.842823,0.412208,11.661613,0.171767,8.546894,2.175977
3213,0.581195,0.527019,nan,0.171767,nan,1.603170
3214,0.611225,0.603386,12.863817,0.171741,5.823344,1.689706
3215,0.513951,0.534642,nan,0.171741,nan,1.472710
3216,0.542437,0.660301,18.015364,0.171714,8.988864,1.496021
3217,0.623368,0.550123,nan,0.171714,nan,1.717728
3218,0.682201,0.473651,11.000825,0.171688,7.219715,1.848000
3219,0.495271,0.413336,nan,0.171688,nan,1.423361
3220,0.458566,0.566135,14.322746,0.171662,7.381123,1.371764
3221,0.579125,0.626777,nan,0.171662,nan,1.602324
3222,0.804391,0.517452,13.111585,0.171635,8.824329,2.084970
3223,0.507274,0.965341,nan,0.171635,nan,1.453946
3224,0.419164,0.707258,12.146544,0.171609,7.092344,1.281851
3225,0.437518,0.534481,nan,0.171609,nan,1.311287
3226,0.891052,0.460914,13.590437,0.171582,8.982499,2.269865
3227,0.579325,0.495314,nan,0.171582,nan,1.616535
3228,0.963349,0.854194,16.062191,0.171556,8.841032,2.426130
3229,0.988686,0.634105,nan,0.171556,nan,2.459982
3230,0.668126,0.932662,14.140753,0.171529,5.622610,1.780536
3231,0.552323,0.797370,nan,0.171529,nan,1.546381
3232,0.789522,0.589595,12.981636,0.171503,6.677727,2.046666
3233,0.636629,0.882488,nan,0.171503,nan,1.734162
3234,1.330261,0.473954,15.288687,0.171478,5.126403,3.145478
3235,0.862910,0.471001,nan,0.171478,nan,2.200241
3236,0.605582,0.765352,14.078455,0.171452,8.479221,1.669423
3237,0.502252,0.569201,nan,0.171452,nan,1.442697
3238,0.569361,1.008734,17.945667,0.171426,8.164294,1.589439
3239,0.668797,1.232956,nan,0.171426,nan,1.777674
3240,0.658954,0.558986,15.021900,0.171400,9.234156,1.774168
3241,0.557731,0.462657,nan,0.171400,nan,1.591207
3242,0.802679,0.599101,13.362013,0.171374,7.775000,2.079712
3243,1.007333,0.607521,nan,0.171374,nan,2.504525
3244,0.546447,0.705545,12.424514,0.171348,10.179592,1.543483
3245,0.747550,0.726130,nan,0.171348,nan,1.941837
3246,0.605173,0.502625,12.485043,0.171321,6.886791,1.685551
3247,0.726731,0.600953,nan,0.171321,nan,1.910001
3248,0.533231,0.525655,16.142893,0.171295,7.242889,1.507964
3249,0.626368,0.963056,nan,0.171295,nan,1.700386
3250,0.642702,0.841714,15.347111,0.171269,8.623646,1.740984
3251,1.016966,0.926627,nan,0.171269,nan,2.535587
3252,0.763838,0.720139,13.557405,0.171242,9.922653,1.984343
3253,0.867318,0.457915,nan,0.171242,nan,2.216028
3254,0.716011,0.536294,13.656862,0.171215,8.287147,1.898993
3255,0.617041,1.101633,nan,0.171215,nan,1.690403
3256,0.747666,0.723773,15.432014,0.171189,7.070404,1.950234
3257,1.103910,0.749727,nan,0.171189,nan,2.702330
3258,0.579785,0.784249,11.216728,0.171162,7.798311,1.633970
3259,0.572891,1.052707,nan,0.171162,nan,1.604387
3260,0.521993,0.445132,13.889626,0.171135,8.866755,1.486024
3261,0.558932,1.348165,nan,0.171135,nan,1.564655
3262,0.736421,0.839731,14.301676,0.171109,7.313355,1.924947
3263,0.941364,0.674472,nan,0.171109,nan,2.373733
3264,0.530226,0.637243,15.289248,0.171083,7.292861,1.483495
3265,0.930498,0.680504,nan,0.171083,nan,2.344646
3266,0.919680,0.396730,11.920089,0.171056,10.419727,2.324887
3267,0.453671,0.844935,nan,0.171056,nan,1.354910
3268,0.720626,0.705104,12.397358,0.171029,8.144339,1.909511
3269,0.727755,0.844490,nan,0.171029,nan,1.918548
3270,0.630497,0.745163,14.363581,0.171003,8.387095,1.709985
3271,1.012012,0.810029,nan,0.171003,nan,2.479403
3272,0.743656,0.536847,14.008199,0.170976,7.448975,1.944855
3273,0.912906,0.595873,nan,0.170976,nan,2.314452
3274,0.812058,0.469880,13.528639,0.170950,7.677153,2.112553
3275,0.526172,0.844608,nan,0.170950,nan,1.509270
3276,0.763646,0.722392,10.830829,0.170923,9.729254,2.014472
3277,0.874189,0.559342,nan,0.170923,nan,2.201958
3278,0.610782,0.462765,13.791213,0.170896,8.628015,1.680375
3279,0.558895,0.730963,nan,0.170896,nan,1.544950
3280,0.531557,0.504088,13.701729,0.170869,7.906146,1.520346
3281,0.912359,0.614931,nan,0.170869,nan,2.299846
3282,0.551443,0.497628,12.715939,0.170843,8.192217,1.561552
3283,0.551709,0.677949,nan,0.170843,nan,1.533352
3284,0.504397,0.602723,13.765840,0.170816,8.126276,1.445275
3285,1.011866,0.523267,nan,0.170816,nan,2.511001
3286,1.173326,0.530020,12.682949,0.170790,5.676519,2.832278
3287,0.602254,0.978929,nan,0.170790,nan,1.637760
3288,0.923315,0.752370,13.865837,0.170764,8.657289,2.309952
3289,0.642985,1.096097,nan,0.170764,nan,1.736351
3290,0.555837,0.711384,15.528723,0.170737,8.704356,1.543437
3291,0.954291,0.647813,nan,0.170737,nan,2.381976
3292,0.743391,0.670640,15.025882,0.170711,9.324235,1.931497
3293,0.942436,0.676735,nan,0.170711,nan,2.380485
3294,0.917345,0.472760,13.707633,0.170685,8.309563,2.311104
3295,0.591449,0.837160,nan,0.170685,nan,1.636702
3296,0.500104,0.550092,16.178738,0.170658,6.015016,1.439163
3297,0.657029,0.905645,nan,0.170658,nan,1.734391
3298,0.548075,0.637202,15.106794,0.170632,10.447102,1.551890
3299,1.176401,0.688235,nan,0.170632,nan,2.843943
3300,0.899524,0.586457,14.058254,0.170605,8.966393,2.268100
3301,0.753077,0.624134,nan,0.170605,nan,1.986703
3302,0.707400,0.551155,12.504219,0.170579,6.590396,1.895539
3303,0.816514,0.866024,nan,0.170579,nan,2.104267
3304,0.412324,0.462617,16.552923,0.170553,8.250364,1.262604
3305,0.696918,1.188454,nan,0.170553,nan,1.851662
3306,0.658076,0.769162,11.479917,0.170527,7.825986,1.781875
3307,0.603763,0.440910,nan,0.170527,nan,1.658937
3308,0.537880,0.552573,12.243567,0.170500,10.447399,1.522355
3309,0.629189,0.582912,nan,0.170500,nan,1.718499
3310,0.601134,0.519922,13.591595,0.170474,7.560432,1.645895
3311,0.535069,0.488518,nan,0.170474,nan,1.507395
3312,0.827681,0.617675,10.912829,0.170447,9.412455,2.129523
3313,0.408965,0.330482,nan,0.170447,nan,1.226390
3314,0.376336,0.423318,15.045401,0.170421,7.232574,1.185034
3315,0.585569,0.577278,nan,0.170421,nan,1.612300
3316,0.602518,0.448493,11.980674,0.170395,7.388523,1.666227
3317,0.674160,0.509189,nan,0.170395,nan,1.812232
3318,0.484506,0.357752,13.493395,0.170369,7.483385,1.397177
3319,0.396170,0.506037,nan,0.170369,nan,1.234991
3320,0.549485,0.875662,12.287766,0.170343,9.872391,1.534859
3321,0.532921,0.442662,nan,0.170343,nan,1.522604
3322,0.798588,0.523038,14.821683,0.170316,10.538322,2.082621
3323,0.527509,0.589446,nan,0.170316,nan,1.507425
3324,0.909176,0.703014,12.364162,0.170289,8.892065,2.307342
3325,1.079491,0.667678,nan,0.170289,nan,2.666377
3326,0.531331,0.492755,10.700438,0.170263,7.565522,1.535981
3327,0.729600,0.754385,nan,0.170263,nan,1.912795
3328,0.518186,0.505312,13.821082,0.170237,6.781746,1.466579
3329,0.702780,0.410757,nan,0.170237,nan,1.868297
3330,0.621036,0.469016,9.982971,0.170210,9.148439,1.705235
3331,0.591634,0.447064,nan,0.170210,nan,1.630379
3332,0.619303,0.635812,10.409449,0.170184,7.578073,1.734878
3333,0.651293,0.407729,nan,0.170184,nan,1.753517
3334,0.559846,0.307040,14.190448,0.170158,10.538738,1.563738
3335,0.959418,0.587654,nan,0.170158,nan,2.405119
3336,0.702317,0.684488,11.541990,0.170132,5.200396,1.866961
3337,0.633919,0.555492,nan,0.170132,nan,1.721381
3338,0.737375,0.804781,15.416777,0.170106,9.660227,1.924615
3339,0.488225,0.554833,nan,0.170106,nan,1.389451
3340,1.036595,0.665691,16.243530,0.170080,9.215471,2.539172
3341,0.788319,0.657157,nan,0.170080,nan,2.031271
3342,0.462303,0.414490,11.672256,0.170054,7.596811,1.369404
3343,0.626039,0.431601,nan,0.170054,nan,1.709476
3344,0.552549,0.494426,14.566900,0.170028,8.150584,1.540301
3345,1.113639,0.488525,nan,0.170028,nan,2.722768
3346,0.628317,1.243167,16.959606,0.170002,8.077803,1.699530
3347,0.868742,0.783906,nan,0.170002,nan,2.186449
3348,1.191294,0.479742,12.827417,0.169976,8.498576,2.855202
3349,0.716675,0.816243,nan,0.169976,nan,1.897849
3350,1.395194,0.645660,11.569550,0.169950,7.438115,3.287058
3351,1.575924,0.580358,nan,0.169950,nan,3.641926
3352,1.315428,1.128932,13.219440,0.169924,7.898434,3.129515
3353,0.539873,0.892156,nan,0.169924,nan,1.494717
3354,0.553982,0.592852,12.968197,0.169898,10.408930,1.560518
3355,0.816260,0.516926,nan,0.169898,nan,2.108226
3356,0.841975,0.464677,12.586709,0.169872,7.003937,2.175780
3357,0.741918,0.601339,nan,0.169872,nan,1.938635
3358,0.599796,0.701130,11.205896,0.169847,7.639786,1.653001
3359,1.062442,0.704868,nan,0.169847,nan,2.621942
3360,1.118134,0.703894,11.279481,0.169821,8.902458,2.730419
3361,0.582392,0.608166,nan,0.169821,nan,1.589802
3362,0.590868,0.557909,13.839611,0.169796,7.062963,1.606910
3363,0.557262,0.669458,nan,0.169796,nan,1.552629
3364,1.099915,0.567131,13.065157,0.169770,8.871677,2.681779
3365,0.477414,0.492428,nan,0.169770,nan,1.384226
3366,0.949647,0.697577,14.595516,0.169745,7.483774,2.374439
3367,0.656094,0.532618,nan,0.169745,nan,1.770643
3368,0.726181,0.970318,13.098860,0.169719,8.400900,1.899537
3369,0.595668,1.120950,nan,0.169719,nan,1.636309
3370,0.647334,0.489366,10.770838,0.169693,11.186319,1.756817
3371,0.450556,0.466561,nan,0.169693,nan,1.329437
3372,0.517568,0.496364,14.746155,0.169667,7.888386,1.471382
3373,0.509393,0.377180,nan,0.169667,nan,1.478276
3374,0.642314,0.508505,14.439797,0.169641,10.506439,1.734790
3375,0.560017,0.428079,nan,0.169641,nan,1.577244
3376,0.578149,0.593702,14.360079,0.169615,10.803950,1.591066
3377,0.436071,0.409202,nan,0.169615,nan,1.276139
3378,0.605090,1.100387,13.847293,0.169587,12.288977,1.681465
3379,0.773047,0.505661,nan,0.169587,nan,2.022580
3380,0.682199,0.666153,11.316819,0.169560,10.428847,1.773791
3381,0.724864,1.046780,nan,0.169560,nan,1.908801
3382,0.551327,0.441524,11.708076,0.169533,9.068346,1.559345
3383,0.654188,0.547536,nan,0.169533,nan,1.726315
3384,0.818625,0.961726,12.906590,0.169506,6.921089,2.099992
3385,0.955311,0.593602,nan,0.169506,nan,2.402986
3386,0.550717,0.431683,15.219358,0.169478,11.486474,1.526839
3387,0.663747,0.835500,nan,0.169478,nan,1.792109
3388,0.413615,0.559260,10.457902,0.169451,7.697611,1.271011
3389,0.730537,0.511105,nan,0.169451,nan,1.923522
3390,0.646461,0.618078,11.157487,0.169425,8.399843,1.755035
3391,0.656098,0.695791,nan,0.169425,nan,1.781413
3392,0.555358,0.613620,11.080145,0.169398,9.448300,1.530018
3393,0.671898,0.471018,nan,0.169398,nan,1.793613
3394,0.639464,0.545709,12.112030,0.169371,7.193092,1.742531
3395,0.793056,0.375639,nan,0.169371,nan,2.050850
3396,0.667132,0.754847,12.554202,0.169345,8.453163,1.767563
3397,0.833139,0.504736,nan,0.169345,nan,2.149158
3398,0.887945,0.648324,11.382449,0.169318,9.951557,2.265139
3399,0.720573,0.482639,nan,0.169318,nan,1.942457
3400,1.084275,0.463025,14.543570,0.169292,9.344164,2.650146
3401,0.547684,0.789496,nan,0.169292,nan,1.512795
3402,0.737986,0.582080,11.374435,0.169266,6.945724,1.938612
3403,0.868311,0.551347,nan,0.169266,nan,2.208797
3404,0.770376,0.375306,9.492443,0.169240,9.294113,2.002152
3405,0.729456,0.847481,nan,0.169240,nan,1.934044
3406,0.586198,0.450221,11.444677,0.169214,7.009969,1.608734
3407,0.670879,0.922673,nan,0.169214,nan,1.781605
3408,0.748425,0.647313,11.382736,0.169188,10.306888,1.955027
3409,0.519233,0.645207,nan,0.169188,nan,1.475561
3410,0.697964,0.406339,7.144922,0.169162,7.265777,1.869908
3411,0.440905,0.517849,nan,0.169162,nan,1.295991
3412,0.682580,0.499363,10.810472,0.169136,6.594668,1.821649
3413,0.872302,0.818095,nan,0.169136,nan,2.217067
3414,0.625208,0.568293,10.137650,0.169111,9.173042,1.699371
3415,0.714326,0.628573,nan,0.169111,nan,1.907826
3416,0.599482,0.419330,11.750624,0.169085,9.991118,1.640542
3417,0.680308,0.439905,nan,0.169085,nan,1.811371
3418,0.556311,0.511179,12.017691,0.169060,8.197339,1.546405
3419,0.809943,0.624087,nan,0.169060,nan,2.096236
3420,0.510394,0.559042,13.430034,0.169034,9.449748,1.440302
3421,0.658885,0.516368,nan,0.169034,nan,1.716862
3422,0.699548,0.637259,12.300426,0.169009,6.517878,1.850800
3423,0.851293,0.650805,nan,0.169009,nan,2.185531
3424,0.586938,0.560794,11.685723,0.168983,10.272289,1.622089
3425,0.472208,0.528460,nan,0.168983,nan,1.362865
3426,0.699690,0.595184,10.399330,0.168957,9.057151,1.849631
3427,0.481143,0.629609,nan,0.168957,nan,1.383630
3428,0.740037,0.548197,11.256872,0.168932,6.497288,1.937945
3429,0.623262,0.626534,nan,0.168932,nan,1.717123
3430,0.605141,0.470590,10.330228,0.168907,4.878305,1.663317
3431,0.761567,0.583744,nan,0.168907,nan,1.957956
3432,0.906850,0.581646,11.845746,0.168883,9.189323,2.269270
3433,0.633863,0.458791,nan,0.168883,nan,1.707046
3434,0.540261,0.415146,10.440333,0.168858,10.629290,1.511492
3435,0.644056,0.492277,nan,0.168858,nan,1.726833
3436,0.630237,0.780899,9.810609,0.168833,8.367204,1.704440
3437,0.628995,0.470962,nan,0.168833,nan,1.725606
3438,0.430952,0.672698,9.127164,0.168807,12.914795,1.282932
3439,0.777679,0.586700,nan,0.168807,nan,1.992803
3440,1.016335,0.763097,10.050707,0.168780,11.276922,2.514205
3441,0.730956,0.693260,nan,0.168780,nan,1.912485
3442,0.723131,0.568305,13.385271,0.168754,8.641094,1.879836
3443,0.573491,0.862641,nan,0.168754,nan,1.564281
3444,0.816532,0.401196,8.265003,0.168728,11.046923,2.103888
3445,0.770541,0.790612,nan,0.168728,nan,1.995927
3446,0.588400,0.526071,11.109774,0.168701,8.785430,1.589654
3447,0.757000,0.423844,nan,0.168701,nan,1.944004
3448,1.140342,0.440248,9.202221,0.168675,9.752290,2.752871
3449,0.777958,0.901587,nan,0.168675,nan,2.013527
3450,0.478309,0.652626,13.179794,0.168648,8.679176,1.388953
3451,0.537296,0.607888,nan,0.168648,nan,1.490149
3452,0.696540,0.303376,10.162441,0.168623,6.150847,1.854446
3453,0.664420,0.657998,nan,0.168623,nan,1.771139
3454,0.743236,0.499302,8.975977,0.168597,7.821695,1.938807
3455,0.517214,0.565994,nan,0.168597,nan,1.452294
3456,0.726813,0.566826,13.150398,0.168572,7.503927,1.912263
3457,0.814528,0.805662,nan,0.168572,nan,2.073863
3458,0.858518,0.734007,11.890858,0.168547,9.372187,2.153824
3459,0.713417,0.797479,nan,0.168547,nan,1.871871
3460,0.551959,0.472943,11.337692,0.168521,10.061426,1.547963
3461,1.597741,0.990528,nan,0.168521,nan,3.677061
3462,0.741000,1.483755,11.630468,0.168495,10.516764,1.906562
3463,1.227603,1.184679,nan,0.168495,nan,2.925454
3464,1.281690,1.709310,11.547747,0.168470,8.617048,3.041329
3465,1.359623,0.572784,nan,0.168470,nan,3.190945
3466,0.944604,1.450334,11.824266,0.168444,10.712471,2.335262
3467,0.651698,1.835262,nan,0.168444,nan,1.742704
3468,0.980030,0.932152,8.901520,0.168417,9.171577,2.427561
3469,1.052153,0.684937,nan,0.168417,nan,2.557600
3470,0.855480,0.752438,10.867922,0.168391,10.136061,2.176373
3471,0.840053,0.318250,nan,0.168391,nan,2.155861
3472,0.777538,0.479426,8.070137,0.168365,8.660725,2.023353
3473,1.101401,0.525241,nan,0.168365,nan,2.676770
3474,0.611508,0.464039,9.966635,0.168340,6.811960,1.657600
3475,0.665956,0.563558,nan,0.168340,nan,1.763995
3476,0.489195,0.639029,11.635128,0.168314,11.107841,1.388282
3477,0.691299,0.514193,nan,0.168314,nan,1.831310
3478,0.540642,0.482891,11.460477,0.168288,9.181427,1.493783
3479,0.781283,0.868556,nan,0.168288,nan,2.008162
3480,0.744873,0.537414,7.693232,0.168262,8.698215,1.940900
3481,0.698524,1.691128,nan,0.168262,nan,1.836335
3482,0.732120,1.272363,9.847733,0.168237,8.199266,1.915086
3483,1.596177,0.595686,nan,0.168237,nan,3.662889
3484,1.347956,1.011958,8.829256,0.168211,10.090341,3.170857
3485,0.731014,0.464625,nan,0.168211,nan,1.888420
3486,0.683763,1.206367,10.891962,0.168185,9.789066,1.792716
3487,1.173499,0.955110,nan,0.168185,nan,2.822019
3488,0.757786,0.508889,10.230093,0.168159,9.178835,1.967582
3489,0.840257,2.038826,nan,0.168159,nan,2.109425
3490,1.198124,1.737651,12.400263,0.168134,8.289373,2.844262
3491,0.702298,0.674586,nan,0.168134,nan,1.857375
3492,0.544325,0.902857,11.309818,0.168108,8.525348,1.481725
3493,0.597177,0.487015,nan,0.168108,nan,1.606757
3494,0.632157,0.610996,9.031945,0.168083,9.763389,1.670730
3495,0.514585,0.414718,nan,0.168083,nan,1.443095
3496,0.757993,0.668784,9.592869,0.168057,8.619604,1.955009
3497,0.577862,0.508464,nan,0.168057,nan,1.584861
3498,0.554164,0.473992,9.375629,0.168032,8.988365,1.534589
3499,0.817019,0.510655,nan,0.168032,nan,2.090879
3500,0.470692,0.481393,9.291768,0.168007,7.224736,1.347009
3501,0.560482,0.528243,nan,0.168007,nan,1.570978
3502,0.528257,0.689024,10.869778,0.167981,11.014570,1.486444
3503,0.560939,0.475716,nan,0.167981,nan,1.525833
3504,0.564523,0.448538,10.091881,0.167956,8.447076,1.553521
