update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
6021,0.614287,0.975387,nan,0.139290,nan,1.661147
6022,0.693743,0.591912,17.329527,0.139271,19.247799,1.822296
6023,0.780060,1.394194,nan,0.139271,nan,2.006860
6024,0.440505,1.398338,16.624685,0.139252,17.687580,1.266583
6025,1.601024,0.613116,nan,0.139252,nan,3.694530
6026,0.803900,0.409461,15.342097,0.139234,18.255499,2.065100
6027,0.879193,0.421393,nan,0.139234,nan,2.233093
6028,0.884177,0.824489,14.490837,0.139215,17.213192,2.237678
6029,0.446119,0.621912,nan,0.139215,nan,1.320881
6030,0.661190,0.357252,17.119608,0.139197,19.221947,1.779005
6031,0.495732,0.487482,nan,0.139197,nan,1.394101
6032,0.571688,0.427578,13.810687,0.139179,20.560881,1.571564
6033,0.627649,0.892508,nan,0.139179,nan,1.637993
6034,0.922217,1.050610,13.987409,0.139160,18.753513,2.285637
6035,1.033111,0.733152,nan,0.139160,nan,2.540262
6036,0.460114,0.656048,16.283655,0.139142,18.988224,1.302875
6037,0.663395,0.665564,nan,0.139142,nan,1.747776
6038,0.633140,1.448443,15.357944,0.139123,19.828678,1.669042
6039,0.967086,0.407459,nan,0.139123,nan,2.353486
6040,0.875774,0.752705,12.823635,0.139105,22.687889,2.190921
6041,0.676173,0.598365,nan,0.139105,nan,1.774381
6042,0.694621,0.556851,14.085872,0.139086,20.129200,1.833914
6043,0.620764,0.555873,nan,0.139086,nan,1.632922
6044,0.551767,0.745552,14.584962,0.139068,19.363281,1.522028
6045,0.660412,0.482108,nan,0.139068,nan,1.733627
6046,0.795644,0.559927,13.298431,0.139049,20.077349,2.019280
6047,0.655682,0.587714,nan,0.139049,nan,1.729430
6048,0.577025,1.016821,13.854910,0.139030,21.160799,1.539330
6049,0.621257,0.512802,nan,0.139030,nan,1.660182
6050,0.802844,0.735109,16.260542,0.139011,20.719049,2.014713
6051,1.159450,0.451290,nan,0.139011,nan,2.808208
6052,0.721082,0.733565,15.232590,0.138993,18.393398,1.875663
6053,1.086004,0.499447,nan,0.138993,nan,2.635698
6054,0.814474,0.740289,15.134670,0.138974,18.256275,2.098574
6055,0.845475,0.913392,nan,0.138974,nan,2.094507
6056,0.634903,0.631935,13.434324,0.138956,20.077997,1.699470
6057,0.802513,0.595251,nan,0.138956,nan,1.997250
6058,0.567834,0.508819,14.909778,0.138937,20.162930,1.535760
6059,0.870840,0.665296,nan,0.138937,nan,2.199028
6060,0.657617,0.546665,14.231474,0.138918,22.802528,1.719010
6061,0.696325,1.013790,nan,0.138918,nan,1.797611
6062,0.545192,0.690261,13.792204,0.138899,21.524734,1.479837
6063,1.296771,0.776003,nan,0.138899,nan,3.066454
6064,0.972096,0.507849,14.405481,0.138880,22.913273,2.394464
6065,1.048226,0.824452,nan,0.138880,nan,2.518009
6066,0.546167,0.376221,14.486129,0.138861,20.935143,1.507979
6067,0.982020,0.821108,nan,0.138861,nan,2.425509
6068,0.929314,0.687067,14.125629,0.138842,20.245964,2.316303
6069,0.410740,1.133692,nan,0.138842,nan,1.199186
6070,0.650345,1.009976,14.461274,0.138823,20.565815,1.713251
6071,1.116822,0.700484,nan,0.138823,nan,2.690962
6072,0.445244,0.525039,15.092625,0.138804,19.911320,1.285269
6073,1.342203,0.945521,nan,0.138804,nan,3.158744
6074,0.841039,0.717082,14.200162,0.138785,21.173222,2.136533
6075,0.875869,0.618435,nan,0.138785,nan,2.176317
6076,0.826543,0.835130,13.468455,0.138766,21.702164,2.065970
6077,0.489560,1.132553,nan,0.138766,nan,1.388144
6078,0.728109,0.753381,14.313046,0.138747,20.953434,1.869376
6079,1.176192,1.202661,nan,0.138747,nan,2.803250
6080,1.396361,1.372175,14.013060,0.138727,21.472525,3.278639
6081,1.436087,0.974757,nan,0.138727,nan,3.307514
6082,2.721215,1.147583,15.460683,0.138708,21.287640,5.935221
6083,0.962816,0.872019,nan,0.138708,nan,2.376410
6084,0.599914,0.772440,13.954412,0.138689,21.228413,1.642487
6085,1.291401,0.698377,nan,0.138689,nan,3.047739
6086,0.707114,0.552139,14.677572,0.138670,19.440430,1.873985
6087,1.110548,1.032374,nan,0.138670,nan,2.672029
6088,1.113860,0.799067,14.190562,0.138651,19.152384,2.676225
6089,0.654476,0.616313,nan,0.138651,nan,1.748803
6090,0.745565,0.704309,12.695370,0.138632,20.099243,1.879213
6091,0.541105,1.626531,nan,0.138632,nan,1.488490
6092,0.804876,1.047086,11.879177,0.138613,20.565819,2.040029
6093,1.023560,0.697586,nan,0.138613,nan,2.490531
6094,0.474713,0.412828,14.194996,0.138594,22.612328,1.355393
6095,1.765342,0.621856,nan,0.138594,nan,4.013771
6096,1.650294,0.467726,14.523598,0.138575,19.494495,3.789110
6097,0.634436,0.919740,nan,0.138575,nan,1.678953
6098,0.529640,0.603117,12.504299,0.138556,20.583546,1.434736
6099,0.543462,0.607607,nan,0.138556,nan,1.480238
6100,0.727902,0.682611,13.636712,0.138537,21.971725,1.879615
6101,0.903215,0.706935,nan,0.138537,nan,2.233742
6102,0.406320,0.356564,13.058359,0.138518,20.945068,1.206282
6103,0.784850,0.669186,nan,0.138518,nan,1.995195
6104,0.553723,1.168186,13.170455,0.138499,18.357521,1.520320
6105,0.720502,1.185745,nan,0.138499,nan,1.843747
6106,0.615667,0.588659,14.735273,0.138480,20.090940,1.648009
6107,0.622449,1.691310,nan,0.138480,nan,1.662351
6108,0.926148,1.384357,14.393120,0.138461,21.117062,2.272179
6109,0.936285,0.679239,nan,0.138461,nan,2.280163
6110,0.712278,0.602707,10.979748,0.138442,19.181786,1.876016
6111,0.618370,1.161992,nan,0.138442,nan,1.657515
6112,0.653839,1.678625,11.843380,0.138423,18.746437,1.725356
6113,0.795287,0.878896,nan,0.138423,nan,2.047242
6114,0.844169,0.682911,14.531470,0.138405,19.944679,2.159395
6115,0.830902,0.749694,nan,0.138405,nan,2.094640
6116,1.369327,0.598622,14.151001,0.138386,18.384560,3.186191
6117,0.647537,0.849224,nan,0.138386,nan,1.693064
6118,0.699919,0.580429,12.136122,0.138368,19.061533,1.844478
6119,0.705801,0.936486,nan,0.138368,nan,1.848320
6120,0.779265,0.785932,11.353695,0.138349,21.887733,1.972458
6121,1.217551,0.636867,nan,0.138349,nan,2.912766
6122,0.678987,0.650345,14.111713,0.138331,18.616711,1.779952
6123,1.050726,0.851283,nan,0.138331,nan,2.552570
6124,1.049865,0.573244,11.932754,0.138313,20.143711,2.563566
6125,0.726924,0.885690,nan,0.138313,nan,1.894961
6126,1.066142,1.111934,11.565002,0.138294,20.113411,2.600757
6127,0.878767,1.483301,nan,0.138294,nan,2.214087
6128,0.669248,1.017759,11.328678,0.138276,21.800667,1.785104
6129,0.878860,0.979540,nan,0.138276,nan,2.216038
6130,0.671240,0.634286,13.433327,0.138257,20.964970,1.777319
6131,0.859068,1.221768,nan,0.138257,nan,2.118594
6132,0.582289,0.625978,12.617424,0.138239,19.332542,1.581352
6133,0.612646,0.672750,nan,0.138239,nan,1.607198
6134,0.864128,0.427648,11.601101,0.138220,20.835793,2.195588
6135,0.747551,0.488853,nan,0.138220,nan,1.935074
6136,0.667793,0.721929,11.642708,0.138202,20.064760,1.751764
6137,0.570671,0.580953,nan,0.138202,nan,1.539605
6138,0.609637,0.586991,12.532446,0.138183,19.901583,1.628042
6139,0.674105,0.583302,nan,0.138183,nan,1.776486
6140,0.596286,0.524625,11.471910,0.138165,19.803661,1.635464
6141,0.603024,0.517485,nan,0.138165,nan,1.642930
6142,0.662025,0.552611,12.622509,0.138146,20.533417,1.741972
6143,0.657505,0.806977,nan,0.138146,nan,1.713865
6144,0.658318,0.589906,11.175959,0.138128,22.089996,1.763098
6145,0.694640,0.468260,nan,0.138128,nan,1.826858
6146,0.680764,0.659422,11.277721,0.138109,20.983898,1.775022
6147,0.501944,0.617001,nan,0.138109,nan,1.400569
6148,0.379545,0.486878,12.671651,0.138090,19.901941,1.125727
6149,0.577948,0.524045,nan,0.138090,nan,1.569643
6150,0.674051,0.821002,10.945901,0.138072,22.616922,1.747443
6151,0.620104,0.800917,nan,0.138072,nan,1.637633
6152,0.664292,0.586127,11.622494,0.138053,19.338903,1.725534
6153,0.421303,0.284567,nan,0.138053,nan,1.234653
6154,0.631010,0.652596,10.153463,0.138034,20.299725,1.637130
6155,0.492933,0.549827,nan,0.138034,nan,1.392471
6156,0.543838,0.601404,12.212357,0.138016,20.312653,1.464255
6157,0.723904,0.708211,nan,0.138016,nan,1.854608
6158,0.597989,0.579471,10.795544,0.137997,20.571703,1.584443
6159,0.403358,0.583803,nan,0.137997,nan,1.178867
6160,0.456001,0.463576,12.128501,0.137979,18.355152,1.285860
6161,0.617968,0.602435,nan,0.137979,nan,1.641135
6162,0.669669,0.616663,12.906003,0.137960,21.124685,1.779385
6163,0.447769,0.468592,nan,0.137960,nan,1.277906
6164,1.227588,0.628364,15.114420,0.137942,20.014748,2.949780
6165,0.940246,0.902732,nan,0.137942,nan,2.355989
6166,0.639545,0.620770,13.537966,0.137923,22.173855,1.714132
6167,1.911518,1.714689,nan,0.137923,nan,4.309111
6168,2.023570,1.322915,11.962860,0.137905,21.994112,4.539315
6169,1.047395,0.690611,nan,0.137905,nan,2.577920
6170,0.936329,0.982365,13.506286,0.137886,22.069933,2.311967
6171,1.482225,1.244740,nan,0.137886,nan,3.446011
6172,0.637446,0.708420,12.038491,0.137867,20.893105,1.655240
6173,0.847941,1.319095,nan,0.137867,nan,2.120213
6174,1.052962,1.229411,10.386261,0.137849,19.656582,2.560522
6175,0.372524,1.131634,nan,0.137849,nan,1.107938
6176,0.526683,1.091268,10.096966,0.137830,21.980480,1.481521
6177,0.607363,0.615774,nan,0.137830,nan,1.637746
6178,0.865415,0.632914,10.826180,0.137811,21.816730,2.184959
6179,0.485069,0.529214,nan,0.137811,nan,1.341418
6180,0.682485,0.737245,11.357288,0.137792,19.628971,1.746480
6181,0.601202,0.581243,nan,0.137792,nan,1.617209
6182,0.955768,0.601197,10.242197,0.137774,20.772163,2.319754
6183,0.375761,0.457178,nan,0.137774,nan,1.091024
6184,0.513452,0.478329,12.332818,0.137755,22.105146,1.442854
6185,0.737052,0.727699,nan,0.137755,nan,1.932836
6186,0.547522,0.781648,10.031512,0.137736,20.511745,1.513753
6187,0.480893,0.755408,nan,0.137736,nan,1.357819
6188,0.754589,1.461214,11.074867,0.137717,20.486607,1.966571
6189,0.554999,1.129575,nan,0.137717,nan,1.518190
6190,0.590422,0.544451,11.198912,0.137699,20.431267,1.580170
6191,0.393113,0.545095,nan,0.137699,nan,1.208065
6192,0.476016,0.637931,11.070107,0.137680,21.746708,1.346617
6193,0.364442,0.393467,nan,0.137680,nan,1.118354
6194,0.692346,0.583582,10.010897,0.137661,22.613024,1.838545
6195,0.904552,0.704295,nan,0.137661,nan,2.268034
6196,0.801948,0.687072,9.914124,0.137643,19.436832,2.057810
6197,0.482475,0.544335,nan,0.137643,nan,1.377695
6198,0.569221,0.616109,11.462229,0.137624,21.501221,1.548687
6199,1.090155,0.670122,nan,0.137624,nan,2.633066
6200,1.097935,0.362259,11.479963,0.137605,21.681383,2.640077
6201,0.489642,0.663003,nan,0.137605,nan,1.364141
6202,0.887163,0.730698,9.229156,0.137586,21.394434,2.217449
6203,0.630119,0.931576,nan,0.137586,nan,1.707464
6204,0.652969,0.874257,9.328852,0.137568,21.079769,1.731890
6205,0.580252,0.479967,nan,0.137568,nan,1.577748
6206,0.525625,0.684171,12.119696,0.137549,19.618969,1.462312
6207,0.969221,0.500878,nan,0.137549,nan,2.391207
6208,0.603041,0.520129,9.305420,0.137530,20.229240,1.609554
6209,0.949566,0.564200,nan,0.137530,nan,2.348085
6210,1.125961,0.697743,7.443178,0.137512,23.142622,2.729475
6211,0.687473,1.357526,nan,0.137512,nan,1.812165
6212,0.710413,1.268483,11.153972,0.137493,20.189472,1.820350
6213,0.734722,0.975434,nan,0.137493,nan,1.891462
6214,0.623543,0.848091,11.162354,0.137474,21.121307,1.681441
6215,0.492848,0.814501,nan,0.137474,nan,1.357266
6216,0.739608,0.432235,10.513763,0.137455,22.191622,1.925290
6217,0.457562,0.473348,nan,0.137455,nan,1.324216
6218,0.870306,0.675851,9.055367,0.137437,22.148823,2.202829
6219,0.339888,0.973555,nan,0.137437,nan,1.050356
6220,0.412152,0.690524,9.584337,0.137418,21.780106,1.194729
6221,0.497486,0.435012,nan,0.137418,nan,1.432284
6222,0.720120,0.466939,10.538996,0.137399,22.846191,1.884763
6223,0.516950,0.541804,nan,0.137399,nan,1.455002
6224,0.530933,0.645419,10.420778,0.137380,20.959280,1.424423
6225,0.494134,0.743364,nan,0.137380,nan,1.367574
6226,0.681515,0.394858,10.410126,0.137361,18.945690,1.796016
6227,0.643814,0.665857,nan,0.137361,nan,1.665924
6228,0.854495,0.937357,11.768967,0.137343,20.912727,2.154103
6229,0.460141,0.876390,nan,0.137343,nan,1.292315
6230,0.656926,0.483440,10.319686,0.137324,20.183094,1.727313
6231,0.710428,0.440676,nan,0.137324,nan,1.847813
6232,0.676289,0.643461,10.031305,0.137305,21.908323,1.759493
6233,0.469863,0.478700,nan,0.137305,nan,1.289709
6234,0.707934,1.255584,12.137869,0.137287,21.195189,1.858444
6235,0.942443,1.412051,nan,0.137287,nan,2.341808
6236,0.645812,0.753592,10.961620,0.137268,22.566803,1.653933
6237,1.543777,1.201870,nan,0.137268,nan,3.579806
6238,1.333709,1.565792,9.083177,0.137249,20.957287,3.138709
6239,1.133402,0.766776,nan,0.137249,nan,2.732624
6240,1.447505,1.164480,8.765841,0.137230,22.867584,3.353333
6241,1.346792,2.017805,nan,0.137230,nan,3.105083
6242,1.386893,1.333272,4.247458,0.137212,21.143625,3.187329
6243,0.828806,0.861080,nan,0.137212,nan,2.078188
6244,0.753668,0.702855,5.314104,0.137193,19.702023,1.902069
6245,0.736367,3.002642,nan,0.137193,nan,1.842999
6246,0.793544,1.204592,1.782157,0.137174,21.229650,1.963471
6247,0.741897,0.819250,nan,0.137174,nan,1.849094
6248,0.614856,0.717997,3.391108,0.137156,22.785172,1.587844
6249,0.699915,0.854558,nan,0.137156,nan,1.753341
6250,0.965929,0.848240,2.919655,0.137137,21.055231,2.276074
6251,0.852662,1.049749,nan,0.137137,nan,2.068951
6252,1.001451,1.120149,1.401507,0.137118,21.153475,2.422139
6253,0.947477,0.626461,nan,0.137118,nan,2.310542
6254,0.685204,0.765505,1.627226,0.137100,21.873840,1.718653
6255,0.777235,0.714900,nan,0.137100,nan,1.879815
6256,0.911017,0.830134,1.772374,0.137081,21.157120,2.205193
6257,0.898005,0.853386,nan,0.137081,nan,2.179741
6258,0.856622,0.733765,2.007624,0.137062,19.715679,2.110070
6259,0.585226,0.562807,nan,0.137062,nan,1.480584
6260,0.828554,0.990031,1.769188,0.137044,18.743925,2.011313
6261,0.737255,0.898794,nan,0.137044,nan,1.859826
6262,0.750182,0.789019,1.570681,0.137026,21.215847,1.865875
6263,0.753845,0.770903,nan,0.137026,nan,1.868799
6264,0.835992,0.959487,0.333656,0.137007,23.663561,2.059818
6265,0.728572,0.759396,nan,0.137007,nan,1.851179
6266,0.709172,0.694838,0.833009,0.136989,19.746012,1.784151
6267,0.711722,0.689402,nan,0.136989,nan,1.808312
6268,0.740570,0.960735,1.304178,0.136970,23.013908,1.865098
6269,0.990024,0.747651,nan,0.136970,nan,2.377289
6270,1.031101,0.685134,0.630196,0.136951,20.873529,2.451600
6271,0.629279,0.522144,nan,0.136951,nan,1.621653
6272,0.704129,0.538340,0.218503,0.136933,19.524361,1.807196
6273,0.627254,0.666780,nan,0.136933,nan,1.637858
6274,0.561564,0.565770,1.050159,0.136915,19.289593,1.481198
6275,0.472934,0.501070,nan,0.136915,nan,1.307626
6276,0.853807,0.771598,1.017048,0.136896,23.636980,2.084106
6277,0.566610,0.790814,nan,0.136896,nan,1.512344
6278,0.748696,0.818346,0.538728,0.136878,20.872959,1.872610
6279,0.434280,0.549667,nan,0.136878,nan,1.220585
6280,0.459270,0.560536,0.063352,0.136859,21.434616,1.251973
6281,0.676211,0.560351,nan,0.136859,nan,1.741167
6282,0.889042,0.931800,-0.511632,0.136841,22.605209,2.172898
6283,0.621365,0.612780,nan,0.136841,nan,1.631528
6284,0.676553,0.733933,0.178142,0.136822,21.225313,1.760777
6285,0.672820,0.784577,nan,0.136822,nan,1.745431
6286,0.675249,0.791030,0.478888,0.136804,22.253914,1.733201
6287,0.529096,0.560082,nan,0.136804,nan,1.424837
6288,0.620004,0.779323,-0.819364,0.136785,21.470829,1.611671
6289,0.719023,0.785459,nan,0.136785,nan,1.824633
6290,0.502547,0.643372,0.693753,0.136767,23.137823,1.385765
6291,1.063189,0.701855,nan,0.136767,nan,2.535041
6292,0.790690,0.932042,0.378750,0.136748,22.043602,1.959236
6293,0.824522,0.723886,nan,0.136748,nan,2.057519
6294,0.587419,0.825844,-1.031391,0.136729,20.104717,1.549011
6295,0.446142,0.647564,nan,0.136729,nan,1.244382
6296,0.492690,0.565353,-0.231213,0.136711,22.965450,1.352831
6297,0.630413,1.020865,nan,0.136711,nan,1.633105
6298,0.558988,0.728960,-1.081077,0.136692,21.937799,1.486307
6299,0.651390,0.792381,nan,0.136692,nan,1.681614
6300,0.796893,0.973297,-0.612912,0.136673,21.235050,1.988289
6301,0.810096,0.945484,nan,0.136673,nan,1.991058
6302,0.554167,0.571127,-1.646496,0.136655,20.258129,1.494105
6303,0.724604,0.831230,nan,0.136655,nan,1.828392
6304,0.623224,0.492983,-1.289117,0.136636,22.886795,1.619030
6305,0.624402,0.702281,nan,0.136636,nan,1.612298
6306,0.945184,0.704782,-1.522006,0.136618,23.584616,2.298283
6307,0.800936,0.925769,nan,0.136618,nan,1.989828
6308,0.810735,0.741868,-1.709749,0.136599,19.507927,2.011166
6309,0.614815,0.802364,nan,0.136599,nan,1.608611
6310,0.774980,0.587113,-1.487524,0.136580,21.875486,1.957091
6311,0.511872,0.697702,nan,0.136580,nan,1.402322
6312,0.516891,0.704989,-1.338561,0.136562,23.969254,1.396308
6313,0.796358,0.923102,nan,0.136562,nan,1.984201
6314,0.452030,0.551021,-2.039879,0.136543,20.630867,1.267918
6315,0.694621,0.716933,nan,0.136543,nan,1.781044
6316,0.674441,0.820265,-1.052971,0.136524,20.892735,1.740045
6317,0.962091,0.686468,nan,0.136524,nan,2.337720
6318,0.661809,0.673232,-2.140245,0.136506,20.273832,1.703397
6319,0.865339,0.602476,nan,0.136506,nan,2.128756
6320,0.764575,0.841716,-2.595188,0.136488,21.550571,1.905108
6321,0.626242,0.696953,nan,0.136488,nan,1.617737
6322,0.575520,0.614889,-1.467496,0.136469,19.070652,1.523973
6323,0.751096,0.700022,nan,0.136469,nan,1.886354
6324,0.608755,0.682476,-3.349192,0.136451,20.657112,1.576644
6325,0.869831,0.896059,nan,0.136451,nan,2.131386
6326,0.735770,0.781722,-3.820007,0.136433,22.076820,1.868171
6327,1.042857,1.011954,nan,0.136433,nan,2.486666
6328,0.732617,0.770246,-3.075883,0.136415,20.452202,1.852963
6329,0.760659,1.032924,nan,0.136415,nan,1.888819
6330,1.151531,0.618566,0.386144,0.136396,20.019642,2.711767
6331,1.770541,0.914962,nan,0.136396,nan,3.964238
6332,0.858326,0.650907,-2.474018,0.136378,22.441669,2.103269
6333,0.597178,0.678453,nan,0.136378,nan,1.563043
6334,0.791844,0.834033,-3.808159,0.136360,20.732206,1.972800
6335,0.913367,1.129056,nan,0.136360,nan,2.228697
6336,0.719893,0.898462,-3.803874,0.136342,22.147694,1.817879
6337,0.677142,0.610478,nan,0.136342,nan,1.731371
6338,0.672932,0.645342,-4.269514,0.136324,22.600990,1.738767
6339,0.691407,0.723815,nan,0.136324,nan,1.779205
6340,0.782890,0.819162,-3.226460,0.136305,19.422554,1.947512
6341,0.702689,0.847735,nan,0.136305,nan,1.782544
6342,0.597539,0.855173,-1.914808,0.136287,21.378452,1.538864
6343,1.112440,0.783409,nan,0.136287,nan,2.629234
6344,1.115920,1.073121,-2.454080,0.136269,22.201666,2.627454
6345,0.748271,1.051345,nan,0.136269,nan,1.857643
6346,0.458250,0.600274,-3.746729,0.136251,21.957989,1.271615
6347,0.813286,0.967196,nan,0.136251,nan,2.014081
6348,0.590881,0.643871,-4.251131,0.136233,22.509354,1.532300
6349,0.817453,0.935615,nan,0.136233,nan,2.006938
6350,0.686126,0.858334,-3.453675,0.136214,20.462830,1.733116
6351,0.773515,0.802996,nan,0.136214,nan,1.893445
6352,0.610885,0.695868,-3.912968,0.136196,19.521896,1.582246
6353,0.692137,0.900014,nan,0.136196,nan,1.767532
6354,0.598840,0.737540,-4.237090,0.136178,20.969038,1.558906
6355,0.522361,0.694438,nan,0.136178,nan,1.390756
6356,0.530317,0.645235,-4.251788,0.136160,20.112869,1.410348
6357,0.566133,0.657999,nan,0.136160,nan,1.489693
6358,0.669887,0.781041,-4.515718,0.136142,22.152214,1.692176
6359,0.484802,0.594148,nan,0.136142,nan,1.318583
6360,0.668674,0.873004,-4.554551,0.136124,20.344265,1.722259
6361,0.436983,0.577348,nan,0.136124,nan,1.262662
6362,0.483846,0.598008,-4.690083,0.136106,20.843800,1.360551
6363,0.591386,0.679073,nan,0.136106,nan,1.548113
6364,0.597030,0.811308,-5.251348,0.136088,23.022221,1.555077
6365,0.608168,0.687632,nan,0.136088,nan,1.597109
6366,0.797519,0.858733,-5.542549,0.136070,23.626572,2.006894
6367,0.744989,0.895301,nan,0.136070,nan,1.901009
6368,0.467642,0.599531,-4.940880,0.136052,23.118145,1.315840
6369,0.605426,0.757358,nan,0.136052,nan,1.610705
6370,0.570711,0.756950,-5.119627,0.136033,21.366615,1.524137
6371,0.781032,0.927934,nan,0.136033,nan,1.972529
6372,0.582613,0.773035,-5.585960,0.136015,23.627419,1.557979
6373,0.686281,0.996110,nan,0.136015,nan,1.776901
6374,0.707910,0.872829,-5.361579,0.135997,20.060858,1.835957
6375,0.496259,0.674683,nan,0.135997,nan,1.389551
