update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
457,0.374499,0.389966,nan,0.203252,nan,1.152982
458,0.504018,0.533740,3.898613,0.203253,-4.610868,1.463179
459,0.404876,0.407582,nan,0.203253,nan,1.219290
460,0.330457,0.326936,4.085875,0.203254,-3.851496,1.067195
461,0.342487,0.333105,nan,0.203254,nan,1.073336
462,0.300908,0.299486,4.527302,0.203253,-3.428085,0.969589
463,0.476093,0.483583,nan,0.203253,nan,1.385646
464,0.309933,0.302732,4.361575,0.203254,-5.330439,0.982412
465,0.358922,0.362780,nan,0.203254,nan,1.136541
466,0.415195,0.413093,4.436074,0.203256,-6.274813,1.240267
467,0.384456,0.379750,nan,0.203256,nan,1.170928
468,0.363436,0.347445,4.744503,0.203259,-5.178513,1.136405
469,0.265534,0.269633,nan,0.203259,nan,0.957941
470,0.337384,0.338197,4.692470,0.203262,-5.738847,1.060791
471,0.357133,0.350397,nan,0.203262,nan,1.100308
472,0.212632,0.199855,4.689724,0.203265,-4.551915,0.793335
473,0.262168,0.256172,nan,0.203265,nan,0.890785
474,0.366336,0.358187,5.124199,0.203269,-4.740170,1.145802
475,0.390770,0.370284,nan,0.203269,nan,1.164446
476,0.444987,0.436598,4.922211,0.203271,-4.255484,1.329037
477,0.407359,0.387773,nan,0.203271,nan,1.270406
478,0.495159,0.403855,3.624397,0.203273,-3.548799,1.445239
479,0.502402,0.468515,nan,0.203273,nan,1.428817
480,0.477705,0.493403,3.080323,0.203271,-1.124995,1.387344
481,0.510946,0.571848,nan,0.203271,nan,1.463802
482,0.514588,0.604769,4.534543,0.203270,-5.507531,1.471344
483,0.298780,0.320720,nan,0.203270,nan,0.968239
484,0.312103,0.316713,4.982005,0.203269,-3.694497,0.983742
485,0.357490,0.365175,nan,0.203269,nan,1.126243
486,0.520468,0.551978,5.434567,0.203268,-4.955274,1.465933
487,0.341461,0.344878,nan,0.203268,nan,1.063219
488,0.214665,0.198793,4.825820,0.203268,-5.792745,0.774621
489,0.302656,0.320631,nan,0.203268,nan,1.010130
490,0.559585,0.615029,4.398897,0.203270,-5.526855,1.547445
491,0.366757,0.412996,nan,0.203270,nan,1.126684
492,0.478311,0.529905,4.776955,0.203274,-7.687139,1.361673
493,0.386052,0.387434,nan,0.203274,nan,1.154239
494,0.437096,0.451711,4.765259,0.203278,-4.202835,1.289454
495,0.304065,0.324852,nan,0.203278,nan,1.033114
496,0.381331,0.377912,5.169831,0.203284,-7.032728,1.191959
497,0.261100,0.244182,nan,0.203284,nan,0.895751
498,0.357216,0.364467,4.498653,0.203290,-5.609302,1.094783
499,0.508256,0.557455,nan,0.203290,nan,1.451144
500,0.258027,0.279315,4.040543,0.203296,-4.306625,0.896130
501,0.422496,0.431616,nan,0.203296,nan,1.285598
502,0.363951,0.362638,5.264456,0.203302,-5.436640,1.161831
503,0.258432,0.259527,nan,0.203302,nan,0.917971
504,0.450051,0.437357,4.841469,0.203307,-4.714258,1.313187
505,0.341587,0.319204,nan,0.203307,nan,1.040686
506,0.328494,0.319129,4.769174,0.203314,-6.142651,1.057988
507,0.397279,0.390592,nan,0.203314,nan,1.233464
508,0.328553,0.309153,4.698931,0.203320,-4.190111,1.065364
509,0.403558,0.390063,nan,0.203320,nan,1.207812
510,0.380463,0.376706,4.586018,0.203325,-4.356824,1.163895
511,0.430026,0.430943,nan,0.203325,nan,1.296965
512,0.499354,0.469838,4.453754,0.203329,-3.935037,1.474361
513,0.403826,0.382869,nan,0.203329,nan,1.215760
514,0.469893,0.470825,4.282050,0.203332,-4.611988,1.375934
515,0.580395,0.578718,nan,0.203332,nan,1.621072
516,0.334998,0.357924,4.595836,0.203337,-5.682024,1.106904
517,0.345025,0.339781,nan,0.203337,nan,1.094079
518,0.473285,0.453034,4.607007,0.203340,-3.615760,1.387837
519,0.412439,0.414141,nan,0.203340,nan,1.234167
520,0.489116,0.482718,5.041053,0.203342,-3.787371,1.393844
521,0.356044,0.364803,nan,0.203342,nan,1.136469
522,0.338664,0.330961,5.008536,0.203345,-4.985692,1.088681
523,0.448534,0.435698,nan,0.203345,nan,1.314873
524,0.300976,0.296662,4.600170,0.203346,-3.211352,0.982693
525,0.454332,0.451725,nan,0.203346,nan,1.346393
526,0.345189,0.336479,4.956871,0.203347,-5.114969,1.098778
527,0.367825,0.371454,nan,0.203347,nan,1.132399
528,0.295643,0.275971,4.547881,0.203347,-2.694261,0.994936
529,0.480482,0.484981,nan,0.203347,nan,1.398813
530,0.319649,0.299747,5.423123,0.203349,-7.121580,1.016891
531,0.216368,0.218716,nan,0.203349,nan,0.797257
532,0.412005,0.423740,4.211361,0.203352,-5.070711,1.246947
533,0.609923,0.632294,nan,0.203352,nan,1.648669
534,0.460032,0.452936,4.305863,0.203355,-5.602174,1.337366
535,0.450314,0.435652,nan,0.203355,nan,1.340461
536,0.422582,0.406541,4.899415,0.203360,-6.114343,1.251272
537,0.432141,0.420489,nan,0.203360,nan,1.308243
538,0.232062,0.235646,4.711591,0.203365,-5.278094,0.814005
539,0.225821,0.224643,nan,0.203365,nan,0.816974
540,0.222940,0.217751,4.182775,0.203368,-2.857755,0.830300
541,0.278965,0.282917,nan,0.203368,nan,0.933285
542,0.298641,0.304506,4.284262,0.203370,-3.185597,0.985866
543,0.303120,0.312523,nan,0.203370,nan,0.971873
544,0.272414,0.267753,5.148000,0.203370,-3.755848,0.932332
545,0.366770,0.362563,nan,0.203370,nan,1.146156
546,0.261163,0.263078,5.476746,0.203371,-4.783881,0.906096
547,0.332883,0.333446,nan,0.203371,nan,1.037658
548,0.292876,0.282680,4.778841,0.203372,-4.449449,0.984829
549,0.396847,0.390313,nan,0.203372,nan,1.211835
550,0.386101,0.378765,3.947006,0.203372,-4.477510,1.193449
551,0.445029,0.446639,nan,0.203372,nan,1.322591
552,0.609733,0.594343,4.175810,0.203374,-6.005808,1.671249
553,0.324854,0.292014,nan,0.203374,nan,1.044732
554,0.476225,0.473575,3.459708,0.203374,-2.449188,1.413173
555,0.286121,0.300807,nan,0.203374,nan,0.973161
556,0.321414,0.319131,5.072780,0.203374,-4.621568,1.031622
557,0.377880,0.380743,nan,0.203374,nan,1.168251
558,0.430489,0.443612,4.838367,0.203373,-3.716753,1.294542
559,0.366620,0.362390,nan,0.203373,nan,1.128585
560,0.304950,0.311481,5.162744,0.203372,-4.386833,1.043412
561,0.292158,0.282938,nan,0.203372,nan,0.977452
562,0.373284,0.372871,5.078541,0.203372,-5.277660,1.159606
563,0.488554,0.468560,nan,0.203372,nan,1.410569
564,0.360531,0.362447,5.006460,0.203373,-4.884988,1.133156
565,0.309622,0.297230,nan,0.203373,nan,1.016414
566,0.299624,0.296610,4.778661,0.203373,-3.837434,0.971987
567,0.411032,0.399970,nan,0.203373,nan,1.228661
568,0.347253,0.338078,4.157035,0.203371,-3.444926,1.086133
569,0.376776,0.378438,nan,0.203371,nan,1.176643
570,0.300417,0.292433,5.107600,0.203371,-5.681259,0.980718
571,0.288061,0.293055,nan,0.203371,nan,0.955161
572,0.388981,0.376891,5.208769,0.203372,-5.195086,1.193491
573,0.375513,0.380238,nan,0.203372,nan,1.166374
574,0.379605,0.379261,4.671489,0.203372,-3.933748,1.191629
575,0.366516,0.380241,nan,0.203372,nan,1.136544
576,0.384019,0.381831,4.468349,0.203373,-5.202226,1.180617
577,0.557400,0.558814,nan,0.203373,nan,1.576073
578,0.531973,0.504806,4.353715,0.203375,-5.070450,1.491282
579,0.335342,0.317681,nan,0.203375,nan,1.053607
580,0.452235,0.458801,4.999616,0.203376,-4.434588,1.334414
581,0.364926,0.363720,nan,0.203376,nan,1.159023
582,0.318572,0.310376,5.532653,0.203377,-4.695118,1.037563
583,0.383114,0.379855,nan,0.203377,nan,1.193121
584,0.364457,0.381495,5.490681,0.203380,-6.151563,1.135570
585,0.392837,0.377645,nan,0.203380,nan,1.196681
586,0.465979,0.468895,4.826439,0.203384,-5.860799,1.338397
587,0.367436,0.371108,nan,0.203384,nan,1.130401
588,0.411515,0.388301,3.999089,0.203387,-3.409162,1.233095
589,0.354095,0.343631,nan,0.203387,nan,1.132020
590,0.307763,0.306547,4.516861,0.203388,-3.860389,1.008339
591,0.383756,0.380914,nan,0.203388,nan,1.165677
592,0.265643,0.262556,4.869033,0.203389,-3.818738,0.928941
593,0.313384,0.311647,nan,0.203389,nan,1.032637
594,0.372251,0.382369,4.656460,0.203390,-4.559211,1.141628
595,0.386074,0.378607,nan,0.203390,nan,1.168472
596,0.465761,0.432913,4.214832,0.203389,-2.636053,1.372152
597,0.361875,0.343711,nan,0.203389,nan,1.118318
598,0.393899,0.388240,5.379268,0.203390,-6.610809,1.209561
599,0.340997,0.340849,nan,0.203390,nan,1.040238
600,0.304706,0.314212,4.804481,0.203391,-4.146874,0.971025
601,0.341223,0.342763,nan,0.203391,nan,1.085929
602,0.301454,0.301804,4.189253,0.203391,-4.017808,1.025804
603,0.384893,0.362662,nan,0.203391,nan,1.181465
604,0.463525,0.428286,4.164304,0.203390,-3.955844,1.375199
605,0.502794,0.491907,nan,0.203390,nan,1.456712
606,0.472517,0.479697,4.567410,0.203391,-5.589213,1.370544
607,0.293794,0.295416,nan,0.203391,nan,0.984053
608,0.331948,0.339666,4.933334,0.203392,-4.389463,1.036777
609,0.335889,0.324947,nan,0.203392,nan,1.055556
610,0.254343,0.263903,4.705564,0.203392,-4.091726,0.858379
611,0.336634,0.329154,nan,0.203392,nan,1.087927
612,0.321664,0.307357,5.563777,0.203394,-5.968773,1.046657
613,0.425513,0.433116,nan,0.203394,nan,1.226770
614,0.341245,0.338852,4.924573,0.203397,-6.597231,1.092838
615,0.314826,0.337512,nan,0.203397,nan,1.013859
616,0.322143,0.340913,4.909503,0.203401,-5.207879,1.047358
617,0.355468,0.352670,nan,0.203401,nan,1.123770
618,0.308251,0.292579,5.813747,0.203407,-5.829021,1.012756
619,0.348637,0.331614,nan,0.203407,nan,1.112897
620,0.398159,0.394729,5.361811,0.203411,-4.366911,1.251782
621,0.348317,0.330090,nan,0.203411,nan,1.096585
622,0.433515,0.416180,4.553185,0.203417,-5.737154,1.313258
623,0.376028,0.355608,nan,0.203417,nan,1.117889
624,0.448689,0.392326,4.164392,0.203423,-5.615932,1.303058
625,0.718733,0.586777,nan,0.203423,nan,1.892770
626,0.755059,0.638858,3.885394,0.203429,-5.077448,1.980143
627,0.571133,0.513564,nan,0.203429,nan,1.565683
628,0.425066,0.411501,4.576390,0.203434,-4.713249,1.286729
629,0.284080,0.266460,nan,0.203434,nan,0.965526
630,0.313546,0.321723,4.460259,0.203436,-1.207768,1.014470
631,0.311329,0.303929,nan,0.203436,nan,1.011764
632,0.339637,0.336703,5.105696,0.203438,-4.439326,1.085509
633,0.354857,0.359999,nan,0.203438,nan,1.102420
634,0.359321,0.362645,5.073668,0.203440,-5.856930,1.138401
635,0.346837,0.334834,nan,0.203440,nan,1.100358
636,0.410812,0.445252,4.720268,0.203443,-4.804184,1.242413
637,0.297933,0.285407,nan,0.203443,nan,0.989575
638,0.261355,0.249635,5.082217,0.203446,-4.585916,0.927253
639,0.343685,0.357105,nan,0.203446,nan,1.101961
640,0.411129,0.412046,4.909728,0.203449,-4.787420,1.233673
641,0.353300,0.373311,nan,0.203449,nan,1.091302
642,0.369056,0.370996,5.086122,0.203452,-4.916182,1.116670
643,0.407892,0.401325,nan,0.203452,nan,1.233657
644,0.339083,0.333861,4.953228,0.203455,-5.331347,1.074913
645,0.372292,0.355429,nan,0.203455,nan,1.173325
646,0.412720,0.410932,4.712234,0.203459,-4.653753,1.259762
647,0.455027,0.460319,nan,0.203459,nan,1.328990
648,0.420585,0.422539,4.646505,0.203462,-4.892882,1.254266
649,0.340823,0.346645,nan,0.203462,nan,1.077604
650,0.369556,0.373673,4.825897,0.203467,-5.559523,1.164198
651,0.261262,0.274366,nan,0.203467,nan,0.916696
652,0.429269,0.415902,4.511408,0.203470,-3.992022,1.293691
653,0.329629,0.329039,nan,0.203470,nan,1.028697
654,0.418575,0.418997,3.727390,0.203470,-1.828355,1.249586
655,0.448436,0.442774,nan,0.203470,nan,1.299439
656,0.558616,0.595857,3.782369,0.203468,-2.307482,1.550281
657,0.451176,0.447147,nan,0.203468,nan,1.317345
658,0.278902,0.250927,5.227427,0.203468,-6.600342,0.966284
659,0.448485,0.445355,nan,0.203468,nan,1.331444
660,0.404046,0.409497,5.663623,0.203468,-4.252432,1.216054
661,0.407224,0.377500,nan,0.203468,nan,1.210871
662,0.409763,0.371297,5.101658,0.203468,-4.120289,1.218222
663,0.384802,0.475577,nan,0.203468,nan,1.213636
664,0.418097,0.460607,3.715422,0.203467,-3.728647,1.242421
665,0.526535,0.489804,nan,0.203467,nan,1.483323
666,0.403221,0.371566,4.172709,0.203464,-2.705948,1.229032
667,0.452280,0.378196,nan,0.203464,nan,1.332688
668,0.531768,0.486939,4.813742,0.203460,-3.575360,1.515757
669,0.397756,0.399508,nan,0.203460,nan,1.185225
670,0.371006,0.354663,5.120058,0.203456,-4.033223,1.134737
671,0.237839,0.275847,nan,0.203456,nan,0.831526
672,0.415682,0.408821,4.452249,0.203453,-4.397687,1.244513
673,0.450926,0.465139,nan,0.203453,nan,1.346004
674,0.350327,0.316463,4.820920,0.203449,-3.383927,1.103137
675,0.358179,0.348522,nan,0.203449,nan,1.146622
676,0.412550,0.405922,4.658881,0.203444,-4.078825,1.222922
677,0.319322,0.358662,nan,0.203444,nan,1.035334
678,0.447605,0.470007,4.938015,0.203438,-2.705891,1.334219
679,0.430000,0.425480,nan,0.203438,nan,1.298855
680,0.356187,0.358013,4.950942,0.203434,-5.732433,1.104776
681,0.308280,0.331666,nan,0.203434,nan,1.015329
682,0.270284,0.274419,4.138356,0.203429,-3.169438,0.938614
683,0.386307,0.356426,nan,0.203429,nan,1.207596
684,0.407080,0.406371,4.177262,0.203424,-3.787164,1.216202
685,0.425635,0.425279,nan,0.203424,nan,1.263441
686,0.387652,0.397070,5.077777,0.203420,-4.580774,1.190867
687,0.358174,0.357987,nan,0.203420,nan,1.138714
688,0.421774,0.419807,5.457026,0.203417,-5.960242,1.283936
689,0.360673,0.343855,nan,0.203417,nan,1.136849
690,0.388359,0.371198,3.382848,0.203413,-2.602621,1.215660
691,0.530295,0.567441,nan,0.203413,nan,1.487701
692,0.810228,0.896741,2.699034,0.203407,-2.849597,2.087452
693,0.967065,0.929606,nan,0.203407,nan,2.422031
694,1.026481,0.862869,2.548831,0.203400,-2.307882,2.549593
695,0.923014,0.724115,nan,0.203400,nan,2.325881
696,0.834558,0.589350,3.797664,0.203394,-5.410028,2.150731
697,0.725746,0.486296,nan,0.203394,nan,1.913507
698,0.484927,0.319729,4.206570,0.203388,-3.788082,1.385377
699,0.461637,0.379370,nan,0.203388,nan,1.341609
700,0.449703,0.452793,4.743311,0.203384,-5.399021,1.314764
701,0.333942,0.313486,nan,0.203384,nan,1.072112
702,0.383008,0.338478,5.297359,0.203376,-1.579114,1.169455
703,0.333480,0.350871,nan,0.203376,nan,1.083300
704,0.470361,0.358221,4.781244,0.203370,-4.626484,1.361287
705,0.323414,0.383897,nan,0.203370,nan,1.064703
706,0.258816,0.249511,4.535136,0.203364,-4.164876,0.889180
707,0.416548,0.353951,nan,0.203364,nan,1.227743
708,0.391244,0.316743,4.526320,0.203359,-4.225891,1.218605
709,0.495350,0.427110,nan,0.203359,nan,1.398377
710,0.349726,0.371300,4.807582,0.203353,-4.465253,1.136093
711,0.363238,0.381775,nan,0.203353,nan,1.126918
712,0.396854,0.421363,4.500106,0.203349,-4.912757,1.209476
713,0.378194,0.541042,nan,0.203349,nan,1.171440
714,0.386297,0.484885,4.366417,0.203346,-4.829988,1.202085
715,0.374384,0.482350,nan,0.203346,nan,1.183735
716,0.348669,0.366299,4.284719,0.203341,-2.788182,1.089049
717,0.315864,0.276665,nan,0.203341,nan,1.044505
718,0.461757,0.518370,4.810861,0.203337,-4.535833,1.371849
719,0.457578,0.489778,nan,0.203337,nan,1.356293
720,0.364309,0.386835,4.660958,0.203333,-4.894591,1.144341
721,0.227989,0.282153,nan,0.203333,nan,0.816048
722,0.282604,0.276921,4.244496,0.203330,-4.732239,0.968746
723,0.455423,0.523218,nan,0.203330,nan,1.349910
724,0.534969,0.656792,3.838250,0.203327,-3.837446,1.530176
725,0.604716,0.603164,nan,0.203327,nan,1.692991
726,0.458393,0.439725,3.885203,0.203322,-2.777770,1.359122
727,0.423668,0.409225,nan,0.203322,nan,1.253748
728,0.314359,0.285548,4.462171,0.203317,-3.632230,1.031930
729,0.364369,0.400585,nan,0.203317,nan,1.166437
730,0.395452,0.372463,3.886213,0.203309,-1.707043,1.242107
731,0.342594,0.425523,nan,0.203309,nan,1.115803
732,0.485765,0.496412,4.153848,0.203302,-4.188375,1.406741
733,0.372232,0.497228,nan,0.203302,nan,1.125239
734,0.352497,0.407775,3.834968,0.203295,-4.536001,1.150588
735,0.478390,0.405392,nan,0.203295,nan,1.390058
736,0.505888,0.426421,4.393889,0.203288,-3.643222,1.461594
737,0.435452,0.420459,nan,0.203288,nan,1.289500
738,0.346722,0.374732,4.775389,0.203282,-4.264110,1.128559
739,0.342406,0.381596,nan,0.203282,nan,1.074199
740,0.342979,0.330626,4.609928,0.203276,-5.130548,1.096953
741,0.354902,0.393575,nan,0.203276,nan,1.169499
742,0.290402,0.456176,4.534337,0.203271,-4.201265,0.990622
743,0.393008,0.504512,nan,0.203271,nan,1.218369
744,0.319355,0.426666,4.633446,0.203270,-6.718956,1.057462
745,0.254039,0.269744,nan,0.203270,nan,0.897588
746,0.360133,0.332878,5.222164,0.203268,-4.798199,1.142647
747,0.404280,0.474138,nan,0.203268,nan,1.246438
748,0.345091,0.369658,4.720029,0.203266,-3.213116,1.129029
749,0.312045,0.330435,nan,0.203266,nan,1.030187
750,0.404732,0.385558,4.065952,0.203261,-2.724365,1.235455
751,0.376877,0.441625,nan,0.203261,nan,1.164146
752,0.421125,0.633586,3.632457,0.203255,-2.726027,1.274906
753,0.364702,0.542512,nan,0.203255,nan,1.162587
754,0.504670,0.610293,3.908208,0.203248,-3.072154,1.468673
755,0.364524,0.379136,nan,0.203248,nan,1.142593
756,0.425100,0.395128,4.288022,0.203242,-4.132998,1.266525
757,0.392453,0.378674,nan,0.203242,nan,1.200611
758,0.304813,0.329418,4.564479,0.203236,-4.851137,1.004360
759,0.399493,0.398028,nan,0.203236,nan,1.246754
760,0.302668,0.275112,4.288513,0.203230,-3.759536,1.012942
761,0.390390,0.564755,nan,0.203230,nan,1.213662
762,0.315406,0.456002,3.872202,0.203226,-4.938059,1.057288
763,0.362848,0.459451,nan,0.203226,nan,1.130056
764,0.395416,0.484246,3.866663,0.203221,-3.878113,1.221114
765,0.370109,0.377489,nan,0.203221,nan,1.148691
766,0.467797,0.492078,4.587860,0.203217,-5.322624,1.375984
767,0.408214,0.368869,nan,0.203217,nan,1.243248
768,0.381353,0.417950,4.534021,0.203213,-3.687094,1.163574
769,0.373055,0.384612,nan,0.203213,nan,1.137550
770,0.306643,0.297812,4.705745,0.203207,-2.693366,1.021521
771,0.429044,0.377234,nan,0.203207,nan,1.290890
772,0.434695,0.437362,4.034961,0.203200,-2.878623,1.300624
773,0.364250,0.382508,nan,0.203200,nan,1.166688
774,0.396140,0.408329,3.897199,0.203192,-2.376477,1.247482
775,0.353216,0.349070,nan,0.203192,nan,1.109898
776,0.361246,0.366243,4.316470,0.203181,-1.578977,1.090888
777,0.290360,0.324277,nan,0.203181,nan,0.927304
778,0.341910,0.362784,4.666574,0.203171,-4.762357,1.081229
779,0.391071,0.410534,nan,0.203171,nan,1.202670
780,0.475316,0.533585,3.953236,0.203162,-4.103552,1.383437
781,0.479146,0.516258,nan,0.203162,nan,1.370168
782,0.469236,0.422591,4.236946,0.203154,-5.042455,1.388147
783,0.355930,0.343818,nan,0.203154,nan,1.132574
784,0.546378,0.539813,4.439383,0.203147,-4.140933,1.544583
785,0.339133,0.346949,nan,0.203147,nan,1.074757
786,0.499861,0.504757,4.331223,0.203139,-2.999209,1.447219
787,0.400895,0.407941,nan,0.203139,nan,1.240379
788,0.355293,0.382904,4.309073,0.203130,-2.923720,1.135118
789,0.334920,0.344003,nan,0.203130,nan,1.067734
790,0.381554,0.376237,4.763903,0.203121,-4.085845,1.173415
791,0.367039,0.360000,nan,0.203121,nan,1.197542
792,0.516055,0.527286,3.757526,0.203111,-3.123366,1.489491
793,0.411092,0.419163,nan,0.203111,nan,1.248548
794,0.546386,0.548332,3.257936,0.203101,-2.500593,1.547496
795,0.560733,0.505755,nan,0.203101,nan,1.567971
796,0.655010,0.532351,3.821031,0.203090,-3.905743,1.787213
797,0.522531,0.427809,nan,0.203090,nan,1.497367
798,0.569742,0.494622,3.870722,0.203078,-1.507419,1.563857
799,0.442089,0.410097,nan,0.203078,nan,1.312973
800,0.373595,0.341478,4.794374,0.203066,-3.838826,1.163391
801,0.397076,0.421289,nan,0.203066,nan,1.192691
802,0.437791,0.406826,5.342261,0.203055,-4.522730,1.250576
803,0.359574,0.330129,nan,0.203055,nan,1.127150
804,0.279359,0.368508,5.120535,0.203045,-4.609197,0.987301
805,0.419199,0.402623,nan,0.203045,nan,1.241177
806,0.292360,0.289235,3.762978,0.203033,-1.795106,0.973525
807,0.263633,0.253176,nan,0.203033,nan,0.892385
808,0.310315,0.276040,4.269959,0.203021,-3.460483,1.046165
809,0.262087,0.235522,nan,0.203021,nan,0.922147
810,0.352174,0.344930,3.896204,0.203008,-2.198220,1.094471
811,0.380870,0.404072,nan,0.203008,nan,1.206483
812,0.368952,0.376504,4.993441,0.202996,-4.039817,1.188323
813,0.460136,0.489195,nan,0.202996,nan,1.351903
814,0.430431,0.520535,3.815930,0.202983,-2.889568,1.262087
815,0.362707,0.379000,nan,0.202983,nan,1.168987
816,0.373885,0.369450,4.289837,0.202970,-3.167957,1.116942
817,0.430005,0.418361,nan,0.202970,nan,1.315594
818,0.354427,0.349277,5.085885,0.202957,-4.236319,1.156259
819,0.341044,0.338613,nan,0.202957,nan,1.107144
820,0.420964,0.423316,5.283461,0.202946,-4.557296,1.302257
821,0.362917,0.345801,nan,0.202946,nan,1.121912
822,0.352075,0.318132,4.985723,0.202936,-3.808310,1.101233
823,0.434175,0.473838,nan,0.202936,nan,1.301234
824,0.431218,0.446648,4.584893,0.202925,-3.644705,1.290881
825,0.283015,0.256576,nan,0.202925,nan,0.975606
826,0.499315,0.410045,4.398653,0.202914,-2.477513,1.431532
827,0.400063,0.354288,nan,0.202914,nan,1.203525
828,0.319955,0.342559,4.979908,0.202903,-4.433022,1.027620
829,0.213072,0.225004,nan,0.202903,nan,0.773422
830,0.290085,0.332834,4.797983,0.202891,-2.172274,0.988502
831,0.530006,0.522322,nan,0.202891,nan,1.501337
832,0.385445,0.412084,5.353253,0.202878,-3.127212,1.179054
833,0.399091,0.410260,nan,0.202878,nan,1.229811
834,0.367037,0.409183,4.581373,0.202865,-2.851091,1.143247
835,0.333921,0.335031,nan,0.202865,nan,1.058132
836,0.440934,0.432099,4.389479,0.202852,-3.670645,1.313425
837,0.420541,0.420876,nan,0.202852,nan,1.269903
838,0.348423,0.355859,4.122636,0.202838,-2.455304,1.089896
839,0.477005,0.472122,nan,0.202838,nan,1.333153
840,0.337290,0.317480,4.839130,0.202826,-4.745368,1.079141
841,0.331486,0.340985,nan,0.202826,nan,1.079868
842,0.420132,0.416136,4.830678,0.202814,-3.782573,1.277685
