update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
13889,0.305129,0.305913,nan,0.085616,nan,0.979595
13890,0.384725,0.366879,-31.907770,0.085606,53.689083,1.173586
13891,0.415074,0.399243,nan,0.085606,nan,1.228577
13892,0.359191,0.480097,-32.151863,0.085596,53.621849,1.131711
13893,0.488932,0.497900,nan,0.085596,nan,1.441900
13894,0.433670,0.430109,-32.403061,0.085587,56.979595,1.324245
13895,0.387641,0.402016,nan,0.085587,nan,1.189277
13896,0.381521,0.446391,-32.121223,0.085577,55.484982,1.170655
13897,0.390481,0.381743,nan,0.085577,nan,1.179752
13898,0.431680,0.448782,-31.842636,0.085567,55.828568,1.275072
13899,0.473337,0.451987,nan,0.085567,nan,1.395700
13900,0.390456,0.512925,-32.212204,0.085557,53.558716,1.229585
13901,0.446982,0.378608,nan,0.085557,nan,1.337637
13902,0.488594,0.480905,-32.114796,0.085547,54.927841,1.391018
13903,0.513573,0.500977,nan,0.085547,nan,1.402186
13904,0.431947,0.445778,-31.907690,0.085537,52.969254,1.260799
13905,0.407405,0.616702,nan,0.085537,nan,1.224816
13906,0.501003,0.573227,-31.706472,0.085527,55.730530,1.447485
13907,0.450845,0.492252,nan,0.085527,nan,1.351606
13908,0.385495,0.384591,-32.217880,0.085518,54.551224,1.228944
13909,0.414762,0.465136,nan,0.085518,nan,1.242209
13910,0.481969,0.501563,-32.195560,0.085508,54.722366,1.357851
13911,0.426037,0.405622,nan,0.085508,nan,1.275534
13912,0.379158,0.524432,-31.881144,0.085498,56.442097,1.156368
13913,0.381108,0.455106,nan,0.085498,nan,1.181241
13914,0.393636,0.354722,-31.044872,0.085488,54.880451,1.199467
13915,0.357357,0.475443,nan,0.085488,nan,1.110551
13916,0.457626,0.469726,-32.314487,0.085478,54.488609,1.349004
13917,0.462783,0.766095,nan,0.085478,nan,1.339341
13918,0.546820,0.739058,-32.235474,0.085468,53.050667,1.535021
13919,0.343825,0.326442,nan,0.085468,nan,1.081975
13920,0.370229,0.458042,-31.136219,0.085458,56.776794,1.156398
13921,0.481493,0.578121,nan,0.085458,nan,1.426383
13922,0.388644,0.381795,-32.028244,0.085449,56.373337,1.204748
13923,0.399137,0.658620,nan,0.085449,nan,1.238675
13924,0.435402,0.652851,-31.918102,0.085439,54.065666,1.305631
13925,0.411960,0.455119,nan,0.085439,nan,1.207856
13926,0.383750,0.555575,-32.159088,0.085429,55.292690,1.189868
13927,0.425565,0.583371,nan,0.085429,nan,1.267516
13928,0.445798,0.481239,-31.727474,0.085419,52.419094,1.339849
13929,0.389750,0.465637,nan,0.085419,nan,1.247772
13930,0.400078,0.482538,-31.719465,0.085409,54.967083,1.261280
13931,0.409501,0.442407,nan,0.085409,nan,1.247480
13932,0.464982,0.514283,-31.383389,0.085399,56.008484,1.373148
13933,0.350549,0.452513,nan,0.085399,nan,1.131061
13934,0.420970,0.452356,-30.939049,0.085390,54.232994,1.310049
13935,0.376012,0.463496,nan,0.085390,nan,1.216299
13936,0.453329,0.517718,-30.920010,0.085380,52.587471,1.383573
13937,0.506799,0.447012,nan,0.085380,nan,1.436543
13938,0.578748,0.536892,-30.930000,0.085370,56.086163,1.617850
13939,0.307027,0.373911,nan,0.085370,nan,1.017651
13940,0.420844,0.519168,-31.060303,0.085360,54.837227,1.304484
13941,0.451596,0.481524,nan,0.085360,nan,1.384508
13942,0.465560,0.483621,-30.936993,0.085350,55.218418,1.402106
13943,0.445097,0.420337,nan,0.085350,nan,1.302798
13944,0.440972,0.455598,-31.154707,0.085341,54.376087,1.292497
13945,0.460398,0.496665,nan,0.085341,nan,1.379306
13946,0.478239,0.450608,-29.776270,0.085331,53.899673,1.439370
13947,0.508948,0.559445,nan,0.085331,nan,1.528333
13948,0.497555,0.501474,-31.225418,0.085321,55.316273,1.500400
13949,0.509783,0.602690,nan,0.085321,nan,1.464762
13950,0.466059,0.515046,-30.264208,0.085311,55.862091,1.365259
13951,0.401869,0.422897,nan,0.085311,nan,1.209486
13952,0.460032,0.522180,-30.232794,0.085301,55.191933,1.368867
13953,0.479878,0.636931,nan,0.085301,nan,1.457091
13954,0.501786,0.556447,-30.559328,0.085291,53.966434,1.515336
13955,0.486827,0.531655,nan,0.085291,nan,1.438538
13956,0.579334,0.621260,-30.507931,0.085282,55.465366,1.648978
13957,0.430346,0.560034,nan,0.085282,nan,1.262504
13958,0.477019,0.616353,-29.614185,0.085272,54.561935,1.395864
13959,0.495603,0.558782,nan,0.085272,nan,1.505357
13960,0.479637,0.566933,-29.571693,0.085262,53.930725,1.518772
13961,0.556082,0.629550,nan,0.085262,nan,1.650716
13962,0.535729,0.594692,-30.298971,0.085252,56.532833,1.570789
13963,0.631363,0.784817,nan,0.085252,nan,1.684429
13964,0.590122,0.732949,-29.681227,0.085242,53.517685,1.590358
13965,0.577399,0.610566,nan,0.085242,nan,1.536456
13966,0.603487,0.699002,-29.743130,0.085233,55.209034,1.698891
13967,0.631843,0.692220,nan,0.085233,nan,1.801854
13968,0.645828,0.687112,-29.439751,0.085223,53.159214,1.875346
13969,0.632469,0.684372,nan,0.085223,nan,1.765609
13970,0.637061,0.669586,-29.362106,0.085213,54.698250,1.762991
13971,0.570591,0.630685,nan,0.085213,nan,1.538736
13972,0.625943,0.685562,-29.278652,0.085203,54.971489,1.674399
13973,0.607097,0.665282,nan,0.085203,nan,1.712792
13974,0.588443,0.622387,-29.394747,0.085194,54.480019,1.710767
13975,0.538938,0.604486,nan,0.085194,nan,1.550104
13976,0.567657,0.666196,-29.729595,0.085184,54.775196,1.627951
13977,0.569377,0.625132,nan,0.085184,nan,1.612016
13978,0.642655,0.662943,-29.314293,0.085174,54.951988,1.825812
13979,0.568835,0.604266,nan,0.085174,nan,1.647411
13980,0.625330,0.655912,-29.165646,0.085164,52.330284,1.749947
13981,0.586519,0.592865,nan,0.085164,nan,1.692999
13982,0.539324,0.590973,-28.957275,0.085155,56.208855,1.613433
13983,0.548741,0.608079,nan,0.085155,nan,1.667629
13984,0.641160,0.649678,-29.475355,0.085145,56.898155,1.877040
13985,0.558207,0.579232,nan,0.085145,nan,1.615322
13986,0.496705,0.497596,-29.330975,0.085135,55.548035,1.396725
13987,0.608948,0.606785,nan,0.085135,nan,1.666827
13988,0.647667,0.662755,-29.194105,0.085125,53.838905,1.811383
13989,0.648228,0.668177,nan,0.085125,nan,1.809552
13990,0.546829,0.566151,-28.907093,0.085116,55.771084,1.574451
13991,0.573077,0.620989,nan,0.085116,nan,1.649624
13992,0.648540,0.669048,-29.131804,0.085106,53.633926,1.789731
13993,0.592351,0.636163,nan,0.085106,nan,1.743432
13994,0.593749,0.614572,-29.008167,0.085096,54.593338,1.763884
13995,0.607440,0.632044,nan,0.085096,nan,1.742997
13996,0.555426,0.585149,-29.395922,0.085086,55.497574,1.630432
13997,0.583779,0.599970,nan,0.085086,nan,1.626503
13998,0.605529,0.652493,-29.183994,0.085077,54.332359,1.697854
13999,0.575333,0.636483,nan,0.085077,nan,1.620687
14000,0.540130,0.533105,-29.386818,0.085067,56.167854,1.548478
14001,0.590833,0.623135,nan,0.085067,nan,1.665626
14002,0.542607,0.590000,-29.611757,0.085057,54.769585,1.562013
14003,0.561616,0.626913,nan,0.085057,nan,1.619172
14004,0.583172,0.641071,-28.705341,0.085047,54.288818,1.687143
14005,0.611426,0.685013,nan,0.085047,nan,1.748605
14006,0.664040,0.677593,-28.865204,0.085038,53.858322,1.854784
14007,0.669761,0.685583,nan,0.085038,nan,1.902564
14008,0.604700,0.611072,-29.297771,0.085028,55.680328,1.759263
14009,0.607851,0.652007,nan,0.085028,nan,1.698828
14010,0.694028,0.739077,-29.114622,0.085018,55.069290,1.853697
14011,0.623143,0.652405,nan,0.085018,nan,1.699144
14012,0.630443,0.627602,-29.700266,0.085008,55.633438,1.711560
14013,0.676543,0.743282,nan,0.085008,nan,1.860234
14014,0.581602,0.621523,-28.805054,0.084999,55.778412,1.683518
14015,0.722605,0.696854,nan,0.084999,nan,2.004661
14016,0.641634,0.747588,-28.583225,0.084989,54.593391,1.884890
14017,0.649520,0.637942,nan,0.084989,nan,1.926560
14018,0.708733,0.720316,-29.200853,0.084979,53.391113,2.036026
14019,0.692921,0.745092,nan,0.084979,nan,1.922613
14020,0.654306,0.709759,-28.220274,0.084969,53.120117,1.812340
14021,0.681471,0.697402,nan,0.084969,nan,1.846826
14022,0.726432,0.759471,-28.766983,0.084960,54.861458,1.894581
14023,0.631566,0.606681,nan,0.084960,nan,1.708871
14024,0.729530,0.763019,-28.541227,0.084950,55.995754,1.943988
14025,0.702890,0.745009,nan,0.084950,nan,1.928046
14026,0.661720,0.711152,-28.415203,0.084940,57.487274,1.890343
14027,0.701853,0.720234,nan,0.084940,nan,1.964947
14028,0.742375,0.745597,-28.363899,0.084930,54.645409,2.058692
14029,0.733453,0.746646,nan,0.084930,nan,2.037181
14030,0.676103,0.697505,-28.891949,0.084921,56.350819,1.869678
14031,0.708947,0.749722,nan,0.084921,nan,1.966155
14032,0.744982,0.748845,-28.225735,0.084911,53.103336,2.016824
14033,0.822654,0.850878,nan,0.084911,nan,2.179958
14034,0.737803,0.755278,-28.449799,0.084901,56.970123,1.991632
14035,0.679472,0.694125,nan,0.084901,nan,1.860687
14036,0.716565,0.713906,-27.997898,0.084891,52.048286,1.957859
14037,0.729418,0.726059,nan,0.084891,nan,2.019905
14038,0.761906,0.774820,-27.680527,0.084882,56.647621,2.103521
14039,0.728064,0.782804,nan,0.084882,nan,2.051945
14040,0.727140,0.726440,-28.172802,0.084872,52.835373,2.027415
14041,0.797137,0.847801,nan,0.084872,nan,2.193401
14042,0.795189,0.851286,-28.582348,0.084862,55.702976,2.185821
14043,0.840729,0.904053,nan,0.084862,nan,2.226503
14044,0.811843,0.787253,-27.277397,0.084853,55.606560,2.127950
14045,0.811063,0.776415,nan,0.084853,nan,2.034492
14046,0.767623,0.755172,-27.838739,0.084843,55.207680,2.025408
14047,0.789763,0.809279,nan,0.084843,nan,2.090114
14048,0.809848,0.776567,-27.532715,0.084833,54.861778,2.201738
14049,0.778371,0.783212,nan,0.084833,nan,2.186297
14050,0.844342,0.833431,-28.038139,0.084823,55.695816,2.330343
14051,0.779956,0.978378,nan,0.084823,nan,2.174835
14052,0.747360,0.914803,-28.107506,0.084814,56.633018,2.074755
14053,0.769442,0.814823,nan,0.084814,nan,2.130648
14054,0.776823,0.911077,-27.704613,0.084804,53.348225,2.123091
14055,0.842077,0.907259,nan,0.084804,nan,2.216223
14056,0.783060,0.796695,-28.062803,0.084794,55.125923,2.117215
14057,0.780645,0.880343,nan,0.084794,nan,2.123615
14058,0.829153,0.900002,-27.229300,0.084785,55.585510,2.240323
14059,0.780692,0.823452,nan,0.084785,nan,2.150248
14060,0.798700,0.887717,-27.775196,0.084775,52.938847,2.193378
14061,0.815434,0.864982,nan,0.084775,nan,2.222147
14062,0.801294,0.900910,-28.373140,0.084765,55.994179,2.160940
14063,0.827946,0.910680,nan,0.084765,nan,2.205472
14064,0.775784,0.858949,-26.955906,0.084756,53.312843,2.094514
14065,0.844217,0.867593,nan,0.084756,nan,2.280573
14066,0.924124,0.851173,-27.629894,0.084746,56.585098,2.490688
14067,0.802706,0.818277,nan,0.084746,nan,2.176342
14068,0.849904,0.818060,-27.023996,0.084736,54.121582,2.257552
14069,0.848161,0.852694,nan,0.084736,nan,2.200739
14070,0.847930,0.852618,-27.352337,0.084726,56.821678,2.249876
14071,0.845988,0.828052,nan,0.084726,nan,2.266380
14072,0.812677,0.799496,-27.785606,0.084717,56.120827,2.230008
14073,0.834042,0.859398,nan,0.084717,nan,2.299332
14074,0.823885,0.877084,-27.756794,0.084707,54.715618,2.260092
14075,0.836550,0.816566,nan,0.084707,nan,2.246136
14076,0.858697,0.834583,-27.464685,0.084697,55.125961,2.273870
14077,0.860739,0.853294,nan,0.084697,nan,2.284978
14078,0.868195,0.826553,-27.931343,0.084688,54.613724,2.300675
14079,0.855941,0.911828,nan,0.084688,nan,2.289384
14080,0.849875,0.912682,-27.654839,0.084678,55.843502,2.290247
14081,0.884251,0.889730,nan,0.084678,nan,2.383544
14082,0.889260,0.889581,-27.332260,0.084668,56.438148,2.404006
14083,0.814437,0.927672,nan,0.084668,nan,2.209346
14084,0.776128,0.846460,-27.904289,0.084659,55.765366,2.130713
14085,0.795615,0.834051,nan,0.084659,nan,2.120695
14086,0.808927,0.851743,-27.866642,0.084649,55.240646,2.156615
14087,0.871258,0.867932,nan,0.084649,nan,2.355176
14088,0.847195,0.848202,-27.830772,0.084639,57.205048,2.277008
14089,0.839366,0.855249,nan,0.084639,nan,2.282374
14090,0.780818,0.773648,-28.205784,0.084629,56.431541,2.193377
14091,0.839365,0.862040,nan,0.084629,nan,2.297506
14092,0.858576,0.835113,-27.315784,0.084620,55.222588,2.341792
14093,0.799213,0.804537,nan,0.084620,nan,2.222936
14094,0.887854,0.793291,-27.204273,0.084610,55.579460,2.387368
14095,0.919661,0.830047,nan,0.084610,nan,2.375376
14096,0.847838,0.815125,-26.929182,0.084600,54.544716,2.157855
14097,0.810780,0.820378,nan,0.084600,nan,2.096007
14098,0.876931,0.811242,-27.560369,0.084590,55.406448,2.274598
14099,0.917863,0.932221,nan,0.084590,nan,2.411475
14100,0.805671,0.744481,-27.807312,0.084581,55.266212,2.233631
14101,0.838898,0.824410,nan,0.084581,nan,2.269173
14102,0.732525,0.742876,-27.360857,0.084571,55.782654,2.016599
14103,0.747576,0.725835,nan,0.084571,nan,2.034382
14104,0.816910,0.765197,-27.277996,0.084561,57.707222,2.198370
14105,0.758485,0.757660,nan,0.084561,nan,2.066718
14106,0.710914,0.690891,-27.478401,0.084551,56.084774,1.962832
14107,0.679802,0.668051,nan,0.084551,nan,1.942777
14108,0.814408,0.838946,-27.451691,0.084542,55.241268,2.223034
14109,0.773605,0.781024,nan,0.084542,nan,2.148278
14110,0.837998,0.838847,-27.799484,0.084532,55.673546,2.258994
14111,0.659206,0.700592,nan,0.084532,nan,1.900024
14112,0.771759,0.885582,-26.834105,0.084522,56.391293,2.131821
14113,0.773928,0.776437,nan,0.084522,nan,2.059736
14114,0.745549,0.737837,-28.225449,0.084512,54.413498,1.974821
14115,0.693646,0.702058,nan,0.084512,nan,1.791921
14116,0.740349,0.740666,-28.052805,0.084503,54.459999,2.006506
14117,0.670455,0.696216,nan,0.084503,nan,1.815151
14118,0.781108,0.730784,-27.202164,0.084493,54.946285,2.062226
14119,0.821504,0.771804,nan,0.084493,nan,2.214932
14120,0.773653,0.775568,-28.588404,0.084483,55.702545,2.091189
14121,0.606770,0.689746,nan,0.084483,nan,1.648052
14122,0.707876,0.733514,-28.010452,0.084474,56.617767,1.899270
14123,0.742038,0.684864,nan,0.084474,nan,1.982215
14124,0.739653,0.731530,-28.907875,0.084464,56.551197,1.928693
14125,0.681277,0.712543,nan,0.084464,nan,1.849831
14126,0.620849,0.654294,-28.961149,0.084454,56.033447,1.766397
14127,0.658228,0.870621,nan,0.084454,nan,1.778624
14128,0.599949,0.693713,-27.683836,0.084444,55.443638,1.657747
14129,0.649498,0.694800,nan,0.084444,nan,1.792761
14130,0.613160,0.691851,-28.741268,0.084435,58.548164,1.730143
14131,0.674974,0.776225,nan,0.084435,nan,1.873865
14132,0.653034,0.771773,-27.748589,0.084425,55.367409,1.864790
14133,0.699368,0.860371,nan,0.084425,nan,1.896360
14134,0.645352,0.840472,-28.460442,0.084415,53.521820,1.798099
14135,0.638495,0.792641,nan,0.084415,nan,1.784981
14136,0.763807,0.846822,-28.821358,0.084406,52.868851,2.036533
14137,0.601610,0.642890,nan,0.084406,nan,1.706697
14138,0.614630,0.655280,-28.287037,0.084396,56.698479,1.716590
14139,0.684553,0.765690,nan,0.084396,nan,1.879187
14140,0.591861,0.678595,-28.513277,0.084386,56.384178,1.678576
14141,0.554085,0.651645,nan,0.084386,nan,1.634006
14142,0.581143,0.676170,-28.139978,0.084377,57.023132,1.653276
14143,0.588943,0.613752,nan,0.084377,nan,1.652792
14144,0.621782,0.764441,-28.208820,0.084367,55.576336,1.661383
14145,0.577239,0.629814,nan,0.084367,nan,1.531324
14146,0.658267,0.635231,-28.662212,0.084357,56.183937,1.709691
14147,0.605613,0.698187,nan,0.084357,nan,1.605738
14148,0.529797,0.671143,-27.286549,0.084347,55.123779,1.434857
14149,0.570267,0.641259,nan,0.084347,nan,1.568166
14150,0.646454,0.592078,-28.133669,0.084338,54.234814,1.735162
14151,0.493033,0.641882,nan,0.084338,nan,1.448765
14152,0.665144,0.663693,-28.921999,0.084328,53.906651,1.812335
14153,0.760713,0.697640,nan,0.084328,nan,2.039341
14154,0.627215,0.578292,-28.332663,0.084318,55.762650,1.735001
14155,0.594165,0.602811,nan,0.084318,nan,1.679421
14156,0.680666,0.746352,-28.317078,0.084309,55.981743,1.845605
14157,0.653933,0.599613,nan,0.084309,nan,1.752627
14158,0.505971,0.447241,-29.750031,0.084299,56.404762,1.447897
14159,0.638642,0.735259,nan,0.084299,nan,1.748243
14160,0.636873,0.635122,-28.261738,0.084289,55.290913,1.703439
14161,0.668149,0.681256,nan,0.084289,nan,1.797269
14162,0.580808,0.576195,-28.820961,0.084280,53.218662,1.608200
14163,0.548993,0.632967,nan,0.084280,nan,1.528707
14164,0.637463,0.634147,-29.246590,0.084270,56.647232,1.706892
14165,0.534211,0.605846,nan,0.084270,nan,1.471870
14166,0.572720,0.644291,-28.945831,0.084261,55.944420,1.579961
14167,0.455913,0.491064,nan,0.084261,nan,1.366260
14168,0.569153,0.559384,-28.807884,0.084251,55.852859,1.619718
14169,0.608810,0.648244,nan,0.084251,nan,1.702844
14170,0.585078,0.590361,-28.835171,0.084241,54.974968,1.649122
14171,0.484709,0.519902,nan,0.084241,nan,1.407006
14172,0.518945,0.598493,-28.597374,0.084232,56.360199,1.447753
14173,0.649167,0.628259,nan,0.084232,nan,1.709792
14174,0.456253,0.478409,-29.159658,0.084222,55.194302,1.257387
14175,0.508012,0.509510,nan,0.084222,nan,1.394330
14176,0.449753,0.504816,-28.984051,0.084212,56.240509,1.302853
14177,0.558917,0.687244,nan,0.084212,nan,1.567678
14178,0.495714,0.521112,-29.321533,0.084203,55.660896,1.451508
14179,0.480247,0.530656,nan,0.084203,nan,1.437819
14180,0.482633,0.499126,-29.000128,0.084193,56.457176,1.415574
14181,0.476698,0.483840,nan,0.084193,nan,1.380209
14182,0.556072,0.475717,-28.429876,0.084183,57.602516,1.541606
14183,0.486807,0.553183,nan,0.084183,nan,1.400262
14184,0.578784,0.559557,-28.809166,0.084174,57.016525,1.569458
14185,0.446967,0.482290,nan,0.084174,nan,1.293159
14186,0.433037,0.429836,-29.371250,0.084164,56.625210,1.263125
14187,0.555411,0.511821,nan,0.084164,nan,1.550710
14188,0.430159,0.494016,-29.134468,0.084154,54.434837,1.284465
14189,0.488984,0.512754,nan,0.084154,nan,1.414546
14190,0.491850,0.451263,-28.349735,0.084145,56.057789,1.447232
14191,0.469899,0.498326,nan,0.084145,nan,1.369365
14192,0.434480,0.426447,-29.700521,0.084135,54.639771,1.301845
14193,0.470320,0.527749,nan,0.084135,nan,1.350043
14194,0.510760,0.529045,-29.224644,0.084125,55.189728,1.407913
14195,0.460075,0.455021,nan,0.084125,nan,1.320931
14196,0.511929,0.544393,-28.871059,0.084116,57.881474,1.455715
14197,0.544328,0.540677,nan,0.084116,nan,1.520845
14198,0.515845,0.481976,-28.873442,0.084106,53.770500,1.469430
14199,0.400710,0.477151,nan,0.084106,nan,1.202152
14200,0.579265,0.577414,-29.502789,0.084097,55.955727,1.549175
14201,0.486730,0.449697,nan,0.084097,nan,1.367496
14202,0.421721,0.434658,-28.860476,0.084087,53.586693,1.245642
14203,0.551773,0.578528,nan,0.084087,nan,1.550172
14204,0.585495,0.569646,-28.695633,0.084077,56.483288,1.638160
14205,0.608497,0.702581,nan,0.084077,nan,1.666682
14206,0.520205,0.525552,-29.462547,0.084068,55.041294,1.490855
14207,0.392250,0.523816,nan,0.084068,nan,1.222956
14208,0.456566,0.570440,-29.462791,0.084058,54.318764,1.345161
14209,0.438765,0.466899,nan,0.084058,nan,1.304670
14210,0.574489,0.601129,-30.162624,0.084049,57.992470,1.566722
14211,0.464866,0.506429,nan,0.084049,nan,1.311210
14212,0.419687,0.426657,-29.130943,0.084039,56.434216,1.226724
14213,0.532342,0.571970,nan,0.084039,nan,1.491430
14214,0.489927,0.549137,-29.504917,0.084029,56.034531,1.415363
14215,0.535731,0.528624,nan,0.084029,nan,1.516407
14216,0.473730,0.465305,-28.917183,0.084020,55.014969,1.356619
14217,0.473824,0.523980,nan,0.084020,nan,1.346154
14218,0.570507,0.581899,-29.710712,0.084010,55.119034,1.557244
14219,0.498245,0.492659,nan,0.084010,nan,1.391979
14220,0.417680,0.458224,-29.019854,0.084000,56.478752,1.238362
14221,0.509275,0.452270,nan,0.084000,nan,1.425613
14222,0.411053,0.519835,-29.375620,0.083991,55.060898,1.220956
14223,0.478107,0.413547,nan,0.083991,nan,1.356167
14224,0.383467,0.428258,-29.815670,0.083981,55.643852,1.180629
14225,0.530237,0.565956,nan,0.083981,nan,1.489527
14226,0.360903,0.420889,-28.771599,0.083972,57.307999,1.129215
14227,0.732041,0.583931,nan,0.083972,nan,1.912671
14228,0.389104,0.460132,-29.094139,0.083962,55.385040,1.176962
14229,0.501446,0.529435,nan,0.083962,nan,1.389630
14230,0.450635,0.483431,-29.261230,0.083952,56.410488,1.308852
14231,0.577682,0.565395,nan,0.083952,nan,1.578353
14232,0.314717,0.368361,-29.295422,0.083943,58.910145,1.024871
14233,0.503685,0.547189,nan,0.083943,nan,1.454535
14234,0.485337,0.556201,-29.531643,0.083933,56.031643,1.393802
14235,0.472737,0.507058,nan,0.083933,nan,1.349134
14236,0.430236,0.455164,-29.756084,0.083924,56.714691,1.242020
14237,0.418196,0.502611,nan,0.083924,nan,1.217398
14238,0.456834,0.517225,-29.573761,0.083914,55.524166,1.321276
14239,0.253738,0.320940,nan,0.083914,nan,0.874282
14240,0.368612,0.383635,-29.475248,0.083904,55.598785,1.136457
14241,0.468524,0.507736,nan,0.083904,nan,1.302011
14242,0.487033,0.540011,-29.230463,0.083895,58.736835,1.349879
14243,0.414904,0.427481,nan,0.083895,nan,1.201607
14244,0.392280,0.387157,-30.097771,0.083885,56.882004,1.183456
14245,0.528931,0.553504,nan,0.083885,nan,1.478722
14246,0.435682,0.450531,-28.066742,0.083875,56.635727,1.304482
14247,0.547442,0.430640,nan,0.083875,nan,1.559131
14248,0.502862,0.533207,-29.434727,0.083866,56.494125,1.460669
14249,0.450334,0.523495,nan,0.083866,nan,1.285520
14250,0.534567,0.502190,-29.879559,0.083856,55.695602,1.472411
14251,0.634794,0.671096,nan,0.083856,nan,1.682906
14252,0.510913,0.536080,-29.234430,0.083846,55.270603,1.454512
14253,0.405047,0.424911,nan,0.083846,nan,1.218093
14254,0.477037,0.471185,-29.704132,0.083837,56.059242,1.332425
14255,0.510472,0.496238,nan,0.083837,nan,1.365958
14256,0.411778,0.456782,-29.065380,0.083827,54.772747,1.203899
14257,0.416104,0.452716,nan,0.083827,nan,1.257567
14258,0.451897,0.485389,-30.086796,0.083817,56.747269,1.315933
14259,0.429981,0.490240,nan,0.083817,nan,1.249936
14260,0.407601,0.461266,-29.458893,0.083808,56.936958,1.193702
14261,0.533693,0.518636,nan,0.083808,nan,1.469063
14262,0.456077,0.469594,-29.849846,0.083798,57.185532,1.274547
14263,0.485276,0.579446,nan,0.083798,nan,1.389884
14264,0.382899,0.427500,-28.893341,0.083788,56.808990,1.179638
14265,0.417517,0.416192,nan,0.083788,nan,1.282426
14266,0.532461,0.540117,-30.153908,0.083779,55.521545,1.519281
14267,0.451952,0.548627,nan,0.083779,nan,1.266673
14268,0.416373,0.370106,-29.462158,0.083769,57.106052,1.200767
14269,0.524003,0.535671,nan,0.083769,nan,1.417662
14270,0.455625,0.426484,-29.416571,0.083759,59.038200,1.310697
14271,0.479281,0.524456,nan,0.083759,nan,1.395624
14272,0.440238,0.420795,-29.509672,0.083750,56.007042,1.359229
14273,0.410561,0.450723,nan,0.083750,nan,1.250412
14274,0.467514,0.557034,-30.002230,0.083740,53.860237,1.334110
14275,0.522162,0.614655,nan,0.083740,nan,1.417493
14276,0.470691,0.506121,-28.952507,0.083731,56.876183,1.306703
14277,0.478841,0.481541,nan,0.083731,nan,1.384530
14278,0.531745,0.613153,-29.837381,0.083721,56.769646,1.474813
14279,0.475045,0.527857,nan,0.083721,nan,1.371135
14280,0.316407,0.375099,-29.207598,0.083711,54.833481,1.020706
14281,0.423247,0.414553,nan,0.083711,nan,1.250789
14282,0.449694,0.473694,-30.055298,0.083702,56.123829,1.273811
14283,0.486558,0.568463,nan,0.083702,nan,1.383153
14284,0.381524,0.466168,-29.181345,0.083692,58.326729,1.157878
14285,0.337462,0.544484,nan,0.083692,nan,1.052355
14286,0.444829,0.472663,-29.949787,0.083682,56.558720,1.305803
14287,0.501231,0.619350,nan,0.083682,nan,1.439953
14288,0.366602,0.457102,-29.550793,0.083673,54.948265,1.173378
14289,0.368716,0.402676,nan,0.083673,nan,1.138266
14290,0.416931,0.518065,-29.164928,0.083663,57.807083,1.272530
14291,0.470078,0.440515,nan,0.083663,nan,1.347955
14292,0.459039,0.497473,-30.265467,0.083654,58.048252,1.274136
14293,0.446925,0.487090,nan,0.083654,nan,1.291190
14294,0.363412,0.396831,-30.093105,0.083644,55.261425,1.113361
14295,0.354897,0.381952,nan,0.083644,nan,1.135761
14296,0.526891,0.541898,-29.598049,0.083634,53.647446,1.489456
14297,0.424823,0.430634,nan,0.083634,nan,1.262355
14298,0.459529,0.496672,-29.906630,0.083625,56.649773,1.335241
14299,0.501557,0.535007,nan,0.083625,nan,1.422938
14300,0.424094,0.478902,-29.774948,0.083615,56.413940,1.269591
14301,0.419660,0.417347,nan,0.083615,nan,1.274001
14302,0.430053,0.491036,-29.262255,0.083606,56.309734,1.287171
14303,0.378670,0.536531,nan,0.083606,nan,1.132574
14304,0.421793,0.508107,-30.042681,0.083596,55.807884,1.224563
14305,0.401293,0.482895,nan,0.083596,nan,1.163757
14306,0.442739,0.542282,-29.513887,0.083586,55.555325,1.307762
14307,0.538942,0.570409,nan,0.083586,nan,1.479026
14308,0.430625,0.395824,-30.576015,0.083577,54.999611,1.301102
14309,0.484658,0.566706,nan,0.083577,nan,1.329216
14310,0.409407,0.437631,-30.008251,0.083567,57.606636,1.189497
14311,0.425442,0.433650,nan,0.083567,nan,1.238584
14312,0.432103,0.450729,-29.938160,0.083558,56.180229,1.286779
14313,0.392543,0.392901,nan,0.083558,nan,1.247362
14314,0.437167,0.474908,-29.911646,0.083548,57.100655,1.312248
14315,0.385574,0.448606,nan,0.083548,nan,1.159779
14316,0.470796,0.479284,-29.857798,0.083539,57.297386,1.327999
14317,0.328458,0.344533,nan,0.083539,nan,0.982875
14318,0.416880,0.627807,-29.698421,0.083529,55.354275,1.214506
14319,0.420582,0.445122,nan,0.083529,nan,1.256316
14320,0.406986,0.472166,-30.294479,0.083520,56.453899,1.231920
14321,0.537134,0.600784,nan,0.083520,nan,1.461297
14322,0.387218,0.458690,-29.895382,0.083510,56.878273,1.182966
14323,0.494865,0.530320,nan,0.083510,nan,1.421610
14324,0.446597,0.489226,-30.094364,0.083500,55.591690,1.322810
14325,0.350604,0.386880,nan,0.083500,nan,1.061274
14326,0.417257,0.515197,-29.481430,0.083491,54.865734,1.212821
14327,0.446191,0.473399,nan,0.083491,nan,1.247980
14328,0.455152,0.500805,-29.625320,0.083481,55.020977,1.257667
14329,0.397260,0.435707,nan,0.083481,nan,1.214215
14330,0.399502,0.507379,-29.305845,0.083472,57.661636,1.237084
14331,0.545263,0.593174,nan,0.083472,nan,1.497694
