update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
457,0.389485,0.387907,nan,0.203252,nan,1.165770
458,0.418332,0.432679,3.737329,0.203253,-4.610868,1.260355
459,0.470103,0.462534,nan,0.203253,nan,1.377351
460,0.505942,0.501131,3.088492,0.203254,-3.851496,1.473171
461,0.576510,0.556838,nan,0.203254,nan,1.594482
462,0.380746,0.362875,3.419585,0.203253,-3.428085,1.180848
463,0.549021,0.559919,nan,0.203253,nan,1.550931
464,0.396814,0.381683,3.763978,0.203254,-5.330439,1.193813
465,0.322964,0.322782,nan,0.203254,nan,1.042759
466,0.552401,0.559529,3.996222,0.203256,-6.274813,1.511185
467,0.440958,0.425916,nan,0.203256,nan,1.267509
468,0.410908,0.396840,3.942741,0.203259,-5.178513,1.266949
469,0.305022,0.300972,nan,0.203259,nan,1.005289
470,0.432572,0.428238,4.274771,0.203262,-5.738847,1.269889
471,0.349322,0.340237,nan,0.203262,nan,1.074552
472,0.236504,0.232495,4.164538,0.203265,-4.551915,0.835693
473,0.336983,0.322697,nan,0.203265,nan,1.082847
474,0.499936,0.491858,4.120347,0.203269,-4.740170,1.451117
475,0.409605,0.408033,nan,0.203269,nan,1.234064
476,0.497172,0.489569,4.341935,0.203271,-4.255484,1.431780
477,0.546350,0.545646,nan,0.203271,nan,1.560144
478,0.518179,0.485512,2.862254,0.203273,-3.548799,1.507812
479,0.479475,0.459190,nan,0.203273,nan,1.372737
480,0.539816,0.553106,2.494252,0.203271,-1.124995,1.531623
481,0.568357,0.563420,nan,0.203271,nan,1.599606
482,0.651646,0.628063,3.907641,0.203270,-5.507531,1.743303
483,0.384024,0.383469,nan,0.203270,nan,1.185036
484,0.487149,0.473720,3.865918,0.203269,-3.694497,1.436175
485,0.410085,0.410311,nan,0.203269,nan,1.249855
486,0.547280,0.538485,4.236976,0.203268,-4.955274,1.531828
487,0.452145,0.452371,nan,0.203268,nan,1.307963
488,0.292077,0.283070,4.413861,0.203268,-5.792745,0.963454
489,0.394644,0.396158,nan,0.203268,nan,1.257889
490,0.501301,0.483598,4.214215,0.203270,-5.526855,1.437109
491,0.331749,0.339874,nan,0.203270,nan,1.071183
492,0.447046,0.456046,3.999203,0.203274,-7.687139,1.307392
493,0.445383,0.440210,nan,0.203274,nan,1.284625
494,0.475126,0.471003,3.753272,0.203278,-4.202835,1.392291
495,0.341303,0.349052,nan,0.203278,nan,1.096779
496,0.401090,0.396505,4.501388,0.203284,-7.032728,1.238317
497,0.298672,0.315777,nan,0.203284,nan,0.962929
498,0.307267,0.322976,4.268858,0.203290,-5.609302,1.005880
499,0.414383,0.424275,nan,0.203290,nan,1.260351
500,0.270508,0.269459,3.732570,0.203296,-4.306625,0.925915
501,0.389201,0.396445,nan,0.203296,nan,1.193918
502,0.427620,0.449460,4.227393,0.203302,-5.436640,1.278497
503,0.380046,0.374476,nan,0.203302,nan,1.187210
504,0.428045,0.430105,3.947864,0.203307,-4.714258,1.277970
505,0.388060,0.392361,nan,0.203307,nan,1.149760
506,0.386094,0.380576,4.361917,0.203314,-6.142651,1.188253
507,0.455300,0.440069,nan,0.203314,nan,1.332085
508,0.362977,0.354840,4.491308,0.203320,-4.190111,1.159353
509,0.410134,0.405468,nan,0.203320,nan,1.232706
510,0.434735,0.420866,3.461502,0.203325,-4.356824,1.321774
511,0.495978,0.500261,nan,0.203325,nan,1.378525
512,0.670845,0.647273,2.970386,0.203329,-3.935037,1.794729
513,0.483344,0.454211,nan,0.203329,nan,1.394115
514,0.693985,0.679690,3.388557,0.203332,-4.611988,1.847636
515,0.580095,0.587569,nan,0.203332,nan,1.629750
516,0.457131,0.449903,4.348242,0.203337,-5.682024,1.368284
517,0.373838,0.367626,nan,0.203337,nan,1.183352
518,0.439092,0.435721,4.111894,0.203340,-3.615760,1.292152
519,0.318661,0.314601,nan,0.203340,nan,1.041797
520,0.525783,0.528208,4.172484,0.203342,-3.787371,1.487394
521,0.352192,0.352169,nan,0.203342,nan,1.129064
522,0.399622,0.400953,3.713510,0.203345,-4.985692,1.238525
523,0.575509,0.575551,nan,0.203345,nan,1.605789
524,0.371612,0.359863,3.093400,0.203346,-3.211352,1.170586
525,0.566239,0.557992,nan,0.203346,nan,1.564540
526,0.475334,0.477025,3.981288,0.203347,-5.114969,1.368391
527,0.403097,0.403905,nan,0.203347,nan,1.203234
528,0.414870,0.404713,3.837214,0.203347,-2.694261,1.233838
529,0.569112,0.569764,nan,0.203347,nan,1.582021
530,0.378143,0.379923,4.802939,0.203349,-7.121580,1.172876
531,0.350213,0.349160,nan,0.203349,nan,1.117938
532,0.439905,0.420178,3.617883,0.203352,-5.070711,1.337565
533,0.617969,0.606565,nan,0.203352,nan,1.669871
534,0.530095,0.519626,3.603530,0.203355,-5.602174,1.508762
535,0.383894,0.392934,nan,0.203355,nan,1.179839
536,0.429355,0.428407,4.283406,0.203360,-6.114343,1.299206
537,0.457441,0.451192,nan,0.203360,nan,1.352468
538,0.289463,0.287586,3.875184,0.203365,-5.278094,0.931070
539,0.274738,0.271494,nan,0.203365,nan,0.943610
540,0.374248,0.360983,2.923097,0.203368,-2.857755,1.166969
541,0.351208,0.370936,nan,0.203368,nan,1.128570
542,0.437980,0.439715,3.108509,0.203370,-3.185597,1.305168
543,0.461113,0.464743,nan,0.203370,nan,1.342095
544,0.319688,0.318278,4.499852,0.203370,-3.755848,1.031405
545,0.380099,0.396758,nan,0.203370,nan,1.178940
546,0.359251,0.342271,4.709722,0.203371,-4.783881,1.108026
547,0.466080,0.468205,nan,0.203371,nan,1.325839
548,0.386889,0.391158,3.564918,0.203372,-4.449449,1.159142
549,0.600100,0.588993,nan,0.203372,nan,1.654244
550,0.445607,0.443149,2.770768,0.203372,-4.477510,1.293708
551,0.512708,0.528927,nan,0.203372,nan,1.463109
552,0.667004,0.689218,3.534400,0.203374,-6.005808,1.780933
553,0.333562,0.331544,nan,0.203374,nan,1.066833
554,0.373974,0.373668,3.148608,0.203374,-2.449188,1.193203
555,0.223080,0.228237,nan,0.203374,nan,0.792318
556,0.332951,0.323630,4.140131,0.203374,-4.621568,1.031129
557,0.415470,0.425843,nan,0.203374,nan,1.258677
558,0.546166,0.551356,3.500699,0.203373,-3.716753,1.517930
559,0.540140,0.522447,nan,0.203373,nan,1.519769
560,0.372958,0.367677,4.180620,0.203372,-4.386833,1.184756
561,0.481651,0.468639,nan,0.203372,nan,1.407691
562,0.441333,0.441965,4.094723,0.203372,-5.277660,1.298020
563,0.537905,0.538794,nan,0.203372,nan,1.512415
564,0.382768,0.388318,4.261744,0.203373,-4.884988,1.208359
565,0.408636,0.407275,nan,0.203373,nan,1.231971
566,0.368307,0.359076,3.771047,0.203373,-3.837434,1.096941
567,0.469532,0.475690,nan,0.203373,nan,1.392846
568,0.444151,0.432831,3.205208,0.203371,-3.444926,1.295391
569,0.613491,0.607744,nan,0.203371,nan,1.681921
570,0.423887,0.412614,4.280725,0.203371,-5.681259,1.252244
571,0.450059,0.455971,nan,0.203371,nan,1.309263
572,0.536127,0.521260,4.372482,0.203372,-5.195086,1.503189
573,0.530487,0.544088,nan,0.203372,nan,1.489544
574,0.431499,0.462235,3.839201,0.203372,-3.933748,1.287742
575,0.492498,0.507003,nan,0.203372,nan,1.410360
576,0.448925,0.463804,3.546096,0.203373,-5.202226,1.317434
577,0.592707,0.626938,nan,0.203373,nan,1.664235
578,0.606997,0.600052,3.614613,0.203375,-5.070450,1.678991
579,0.394483,0.364155,nan,0.203375,nan,1.210927
580,0.423150,0.429165,4.180879,0.203376,-4.434588,1.281080
581,0.432837,0.423869,nan,0.203376,nan,1.274350
582,0.417285,0.409598,4.480078,0.203377,-4.695118,1.190351
583,0.436443,0.420093,nan,0.203377,nan,1.297054
584,0.535569,0.515996,4.734890,0.203380,-6.151563,1.536592
585,0.522498,0.525499,nan,0.203380,nan,1.459043
586,0.594041,0.590642,4.093293,0.203384,-5.860799,1.590052
587,0.458230,0.458068,nan,0.203384,nan,1.299110
588,0.528399,0.528793,3.130340,0.203387,-3.409162,1.487051
589,0.461404,0.482121,nan,0.203387,nan,1.340743
590,0.427149,0.427331,3.196901,0.203388,-3.860389,1.296613
591,0.531287,0.526040,nan,0.203388,nan,1.468920
592,0.377272,0.372614,4.222813,0.203389,-3.818738,1.194077
593,0.428408,0.413364,nan,0.203389,nan,1.265952
594,0.523159,0.499454,4.639658,0.203390,-4.559211,1.472036
595,0.509128,0.478860,nan,0.203390,nan,1.430044
596,0.565694,0.575122,3.332507,0.203389,-2.636053,1.555708
597,0.452893,0.435753,nan,0.203389,nan,1.320451
598,0.637246,0.618375,3.637956,0.203390,-6.610809,1.729438
599,0.480112,0.466943,nan,0.203390,nan,1.353052
600,0.421008,0.414980,3.424901,0.203391,-4.146874,1.256912
601,0.506479,0.507921,nan,0.203391,nan,1.426632
602,0.348694,0.350765,3.887286,0.203391,-4.017808,1.071218
603,0.325012,0.318579,nan,0.203391,nan,1.063437
604,0.403531,0.410070,3.462224,0.203390,-3.955844,1.188510
605,0.507190,0.501929,nan,0.203390,nan,1.445177
606,0.780611,0.784016,3.474394,0.203391,-5.589213,2.004070
607,0.530514,0.525976,nan,0.203391,nan,1.496116
608,0.617765,0.609481,3.155755,0.203392,-4.389463,1.681862
609,0.476779,0.469495,nan,0.203392,nan,1.376043
610,0.487995,0.478479,3.832905,0.203392,-4.091726,1.434634
611,0.475407,0.491005,nan,0.203392,nan,1.361878
612,0.397046,0.410480,5.276655,0.203394,-5.968773,1.205752
613,0.525289,0.519719,nan,0.203394,nan,1.510156
614,0.629337,0.613702,4.244327,0.203397,-6.597231,1.713670
615,0.677678,0.703570,nan,0.203397,nan,1.743172
616,0.580801,0.597471,3.082388,0.203401,-5.207879,1.605344
617,0.719171,0.687811,nan,0.203401,nan,1.884696
618,0.864509,0.796993,3.508362,0.203407,-5.829021,2.207751
619,0.664082,0.608745,nan,0.203407,nan,1.750467
620,0.681704,0.645430,3.553131,0.203411,-4.366911,1.818187
621,0.387696,0.380513,nan,0.203411,nan,1.182877
622,0.416892,0.405425,4.583070,0.203417,-5.737154,1.241345
623,0.447808,0.429999,nan,0.203417,nan,1.334196
624,0.744201,0.709259,4.398805,0.203423,-5.615932,1.957156
625,0.552592,0.556595,nan,0.203423,nan,1.545269
626,0.611487,0.607266,3.511200,0.203429,-5.077448,1.680647
627,0.657211,0.636521,nan,0.203429,nan,1.755768
628,0.583769,0.545755,3.869099,0.203434,-4.713249,1.602893
629,0.337289,0.324156,nan,0.203434,nan,1.110807
630,0.494235,0.448758,3.704696,0.203436,-1.207768,1.427769
631,0.608415,0.577742,nan,0.203436,nan,1.679985
632,0.496926,0.460943,4.802498,0.203438,-4.439326,1.414129
633,0.391265,0.414040,nan,0.203438,nan,1.183764
634,0.498956,0.472442,3.956113,0.203440,-5.856930,1.385787
635,0.476528,0.466453,nan,0.203440,nan,1.409474
636,0.819474,0.763865,3.097993,0.203443,-4.804184,2.110956
637,0.574069,0.447204,nan,0.203443,nan,1.588906
638,0.724141,0.561568,3.848800,0.203446,-4.585916,1.896416
639,0.549876,0.396276,nan,0.203446,nan,1.557871
640,0.621543,0.522543,4.111699,0.203449,-4.787420,1.681345
641,0.578958,0.504959,nan,0.203449,nan,1.591109
642,0.521035,0.543253,4.889328,0.203452,-4.916182,1.475484
643,0.782757,0.688521,nan,0.203452,nan,2.023831
644,0.552204,0.481580,4.944749,0.203455,-5.331347,1.557052
645,0.300755,0.474303,nan,0.203455,nan,0.987221
646,0.512198,0.618313,3.895298,0.203459,-4.653753,1.418626
647,0.637574,0.663614,nan,0.203459,nan,1.731873
648,0.539520,0.513207,4.200309,0.203462,-4.892882,1.512757
649,0.568584,0.539871,nan,0.203462,nan,1.559515
650,0.622649,0.579627,4.314078,0.203467,-5.559523,1.708130
651,0.488853,0.480195,nan,0.203467,nan,1.393437
652,0.580545,0.577392,3.812842,0.203470,-3.992022,1.613515
653,0.363087,0.417326,nan,0.203470,nan,1.144361
654,0.444825,0.569412,3.039974,0.203470,-1.828355,1.289271
655,0.567722,0.633977,nan,0.203470,nan,1.578274
656,0.587083,0.578680,3.490626,0.203468,-2.307482,1.598366
657,0.644441,0.575239,nan,0.203468,nan,1.725714
658,0.399070,0.378759,5.179948,0.203468,-6.600342,1.212463
659,0.604675,0.627601,nan,0.203468,nan,1.608194
660,0.552167,0.537065,4.653427,0.203468,-4.252432,1.535609
661,0.336597,0.380769,nan,0.203468,nan,1.078012
662,0.526571,0.575497,3.885809,0.203468,-4.120289,1.457950
663,0.474047,0.538530,nan,0.203468,nan,1.342185
664,0.455353,0.428877,3.633543,0.203467,-3.728647,1.340911
665,0.645773,0.545391,nan,0.203467,nan,1.732303
666,0.520740,0.581400,4.074908,0.203464,-2.705948,1.472091
667,0.439795,0.367853,nan,0.203464,nan,1.291950
668,0.787582,0.724136,4.334949,0.203460,-3.575360,2.027159
669,0.503476,0.481686,nan,0.203460,nan,1.441739
670,0.525174,0.511548,4.511381,0.203456,-4.033223,1.450658
671,0.285330,0.288130,nan,0.203456,nan,0.970205
672,0.480709,0.480185,3.427520,0.203453,-4.397687,1.399880
673,0.507151,0.508617,nan,0.203453,nan,1.455819
674,0.677221,0.600582,3.573556,0.203449,-3.383927,1.828503
675,0.745530,0.638928,nan,0.203449,nan,1.938096
676,0.715147,0.617591,3.700102,0.203444,-4.078825,1.904476
677,0.643054,0.614477,nan,0.203444,nan,1.750243
678,0.718084,0.700794,4.939069,0.203438,-2.705891,1.864452
679,0.624734,0.634790,nan,0.203438,nan,1.694956
680,0.677581,0.634824,4.555202,0.203434,-5.732433,1.816934
681,0.422908,0.461571,nan,0.203434,nan,1.254753
682,0.359026,0.342137,3.861703,0.203429,-3.169438,1.099841
683,0.613635,0.674414,nan,0.203429,nan,1.666392
684,0.721211,0.731376,2.940856,0.203424,-3.787164,1.842387
685,0.763417,0.685308,nan,0.203424,nan,1.928395
686,0.616424,0.522196,3.930928,0.203420,-4.580774,1.657791
687,0.384409,0.391366,nan,0.203420,nan,1.208666
688,0.631628,0.610543,4.514576,0.203417,-5.960242,1.689615
689,0.439455,0.437685,nan,0.203417,nan,1.310031
690,0.546085,0.486817,3.650100,0.203413,-2.602621,1.519766
691,0.572709,0.684569,nan,0.203413,nan,1.591964
692,0.489342,0.754611,3.634710,0.203407,-2.849597,1.407540
693,0.499496,0.672889,nan,0.203407,nan,1.430274
694,0.531080,0.694136,3.504362,0.203400,-2.307882,1.467386
695,0.602787,0.598212,nan,0.203400,nan,1.610727
696,0.418956,0.421551,4.419345,0.203394,-5.410028,1.245808
697,0.561333,0.585641,nan,0.203394,nan,1.543177
698,0.352891,0.408262,3.843672,0.203388,-3.788082,1.089408
699,0.538479,0.534721,nan,0.203388,nan,1.487897
700,0.502251,0.529747,3.340432,0.203384,-5.399021,1.412242
701,0.432988,0.453509,nan,0.203384,nan,1.280783
702,0.721197,0.784590,3.946782,0.203376,-1.579114,1.896746
703,0.605597,0.706518,nan,0.203376,nan,1.682681
704,0.549505,0.539674,3.747286,0.203370,-4.626484,1.587886
705,0.528158,0.575104,nan,0.203370,nan,1.518381
706,0.435165,0.456693,3.450595,0.203364,-4.164876,1.276177
707,0.429666,0.415610,nan,0.203364,nan,1.265706
708,0.585470,0.566416,3.424995,0.203359,-4.225891,1.631486
709,0.543087,0.499944,nan,0.203359,nan,1.520383
710,0.445209,0.472394,4.140584,0.203353,-4.465253,1.269370
711,0.414141,0.433873,nan,0.203353,nan,1.196101
712,0.622342,0.634067,4.340918,0.203349,-4.912757,1.671142
713,0.624797,0.680971,nan,0.203349,nan,1.662670
714,0.565172,0.543723,3.820570,0.203346,-4.829988,1.565097
715,0.567747,0.615374,nan,0.203346,nan,1.571975
716,0.544135,0.565681,3.172634,0.203341,-2.788182,1.541298
717,0.521532,0.516406,nan,0.203341,nan,1.474071
718,0.617950,0.638031,3.641962,0.203337,-4.535833,1.662607
719,0.552199,0.569222,nan,0.203337,nan,1.533915
720,0.478660,0.497567,4.066542,0.203333,-4.894591,1.381614
721,0.394038,0.396846,nan,0.203333,nan,1.165320
722,0.355460,0.375489,3.704351,0.203330,-4.732239,1.129519
723,0.485316,0.503097,nan,0.203330,nan,1.383528
724,0.659393,0.667251,3.334945,0.203327,-3.837446,1.752083
725,0.678502,0.681960,nan,0.203327,nan,1.795456
726,0.375383,0.385786,3.172681,0.203322,-2.777770,1.155458
727,0.522922,0.523561,nan,0.203322,nan,1.482677
728,0.441189,0.432473,3.297363,0.203317,-3.632230,1.310615
729,0.317502,0.328101,nan,0.203317,nan,1.015355
730,0.566376,0.567452,2.964290,0.203309,-1.707043,1.584411
731,0.515356,0.522785,nan,0.203309,nan,1.455974
732,0.641286,0.631471,3.447023,0.203302,-4.188375,1.712661
733,0.469578,0.466380,nan,0.203302,nan,1.374799
734,0.527409,0.531464,3.927823,0.203295,-4.536001,1.454501
735,0.634757,0.604311,nan,0.203295,nan,1.698330
736,0.455166,0.439299,3.972920,0.203288,-3.643222,1.300007
737,0.530933,0.543508,nan,0.203288,nan,1.487624
738,0.543940,0.537082,4.089081,0.203282,-4.264110,1.514638
739,0.514218,0.546898,nan,0.203282,nan,1.472554
740,0.530066,0.564252,3.904195,0.203276,-5.130548,1.477987
741,0.444111,0.465767,nan,0.203276,nan,1.333045
742,0.465985,0.470749,4.693901,0.203271,-4.201265,1.325872
743,0.630023,0.596813,nan,0.203271,nan,1.677649
744,0.530710,0.524141,5.123142,0.203270,-6.718956,1.500515
745,0.504507,0.503792,nan,0.203270,nan,1.449107
746,0.561702,0.544961,4.576247,0.203268,-4.798199,1.559767
747,0.513436,0.585425,nan,0.203268,nan,1.471393
748,0.477592,0.572027,3.797780,0.203266,-3.213116,1.397531
749,0.459535,0.526387,nan,0.203266,nan,1.335580
750,0.395595,0.431484,3.550578,0.203261,-2.724365,1.181276
751,0.469486,0.485455,nan,0.203261,nan,1.390373
752,0.593357,0.587463,3.958765,0.203255,-2.726027,1.650668
753,0.470829,0.458027,nan,0.203255,nan,1.378035
754,0.642274,0.664772,4.237855,0.203248,-3.072154,1.671846
755,0.525565,0.524694,nan,0.203248,nan,1.459246
756,0.561625,0.560388,4.357952,0.203242,-4.132998,1.540531
757,0.415899,0.424483,nan,0.203242,nan,1.240140
758,0.477131,0.478934,3.751113,0.203236,-4.851137,1.384677
759,0.518577,0.516544,nan,0.203236,nan,1.474653
760,0.298553,0.299738,2.878977,0.203230,-3.759536,0.912126
761,0.717304,0.697279,nan,0.203230,nan,1.906724
762,0.603600,0.579648,2.973353,0.203226,-4.938059,1.625977
763,0.665630,0.639652,nan,0.203226,nan,1.772486
764,0.557895,0.562286,3.627647,0.203221,-3.878113,1.578442
765,0.652622,0.668512,nan,0.203221,nan,1.718107
766,0.709030,0.713968,4.413678,0.203217,-5.322624,1.830534
767,0.541285,0.522145,nan,0.203217,nan,1.511692
768,0.671350,0.667534,3.769034,0.203213,-3.687094,1.799162
769,0.559867,0.593033,nan,0.203213,nan,1.528496
770,0.571421,0.564879,3.095429,0.203207,-2.693366,1.552984
771,0.609184,0.614531,nan,0.203207,nan,1.688663
772,0.595181,0.577097,3.651270,0.203200,-2.878623,1.647069
773,0.470289,0.467205,nan,0.203200,nan,1.356503
774,0.520759,0.513423,3.963536,0.203192,-2.376477,1.429676
775,0.360664,0.390265,nan,0.203192,nan,1.142604
776,0.350773,0.342459,3.782175,0.203181,-1.578977,1.117967
777,0.402843,0.424472,nan,0.203181,nan,1.252994
778,0.337614,0.354565,3.645364,0.203171,-4.762357,1.077944
779,0.666594,0.639282,nan,0.203171,nan,1.742662
780,0.762032,0.735522,3.219738,0.203162,-4.103552,1.986766
781,0.808898,0.765026,nan,0.203162,nan,2.038727
782,0.469793,0.458914,4.069872,0.203154,-5.042455,1.341013
783,0.478106,0.479153,nan,0.203154,nan,1.385355
784,0.756417,0.742922,4.249554,0.203147,-4.140933,1.950785
785,0.379826,0.394680,nan,0.203147,nan,1.133358
786,0.470757,0.494255,3.855665,0.203139,-2.999209,1.344983
787,0.613551,0.614458,nan,0.203139,nan,1.663639
788,0.527415,0.484047,3.883945,0.203130,-2.923720,1.462269
789,0.612531,0.677007,nan,0.203130,nan,1.676177
790,0.538304,0.566457,4.081235,0.203121,-4.085845,1.493830
791,0.426502,0.437551,nan,0.203121,nan,1.282569
792,0.614687,0.629934,3.585354,0.203111,-3.123366,1.682240
793,0.567042,0.574626,nan,0.203111,nan,1.576838
794,0.559738,0.544735,3.475249,0.203101,-2.500593,1.554582
795,0.544498,0.552695,nan,0.203101,nan,1.512151
796,0.500944,0.499072,4.100715,0.203090,-3.905743,1.446416
797,0.527463,0.551889,nan,0.203090,nan,1.449889
798,0.674415,0.672682,4.233301,0.203078,-1.507419,1.771800
799,0.611864,0.621751,nan,0.203078,nan,1.660589
800,0.476642,0.477961,3.388612,0.203066,-3.838826,1.396505
801,0.462982,0.476063,nan,0.203066,nan,1.326649
802,0.663281,0.665068,4.858799,0.203055,-4.522730,1.769618
803,0.381523,0.409095,nan,0.203055,nan,1.198530
804,0.483212,0.512900,4.893078,0.203045,-4.609197,1.382823
805,0.417263,0.425273,nan,0.203045,nan,1.254704
806,0.408934,0.431154,3.254803,0.203033,-1.795106,1.240353
807,0.450203,0.449733,nan,0.203033,nan,1.323020
808,0.411942,0.426023,3.600563,0.203021,-3.460483,1.243873
809,0.560495,0.562916,nan,0.203021,nan,1.571892
810,0.469677,0.453083,3.970128,0.203008,-2.198220,1.377266
811,0.479352,0.485973,nan,0.203008,nan,1.401233
812,0.611074,0.603038,5.149573,0.202996,-4.039817,1.664493
813,0.659606,0.656580,nan,0.202996,nan,1.725279
814,0.661658,0.634966,3.606833,0.202983,-2.889568,1.751246
815,0.525988,0.518824,nan,0.202983,nan,1.492457
816,0.570578,0.554228,3.923015,0.202970,-3.167957,1.551712
817,0.865857,0.896763,nan,0.202970,nan,2.201481
818,0.538264,0.515176,4.714651,0.202957,-4.236319,1.521206
819,0.598331,0.584466,nan,0.202957,nan,1.648727
820,0.522031,0.533137,4.953621,0.202946,-4.557296,1.473183
821,0.450813,0.463366,nan,0.202946,nan,1.311165
822,0.439703,0.428627,4.771601,0.202936,-3.808310,1.283944
823,0.652620,0.665189,nan,0.202936,nan,1.740218
824,0.577705,0.595751,4.215360,0.202925,-3.644705,1.605528
825,0.533389,0.520536,nan,0.202925,nan,1.523805
826,0.662461,0.662165,3.656470,0.202914,-2.477513,1.747826
827,0.489786,0.482768,nan,0.202914,nan,1.404094
828,0.493411,0.508471,5.081195,0.202903,-4.433022,1.399347
829,0.400325,0.409814,nan,0.202903,nan,1.225272
830,0.525293,0.511839,3.849634,0.202891,-2.172274,1.481304
831,0.681719,0.672752,nan,0.202891,nan,1.803177
832,0.666230,0.619589,3.221565,0.202878,-3.127212,1.771378
833,0.560545,0.544678,nan,0.202878,nan,1.532458
834,0.629749,0.644170,3.764890,0.202865,-2.851091,1.700521
835,0.525410,0.554289,nan,0.202865,nan,1.530311
836,0.520192,0.560713,4.110033,0.202852,-3.670645,1.455757
837,0.522112,0.513527,nan,0.202852,nan,1.487345
838,0.442492,0.445224,4.584191,0.202838,-2.455304,1.282268
839,0.516502,0.535332,nan,0.202838,nan,1.452697
840,0.514450,0.505654,4.957575,0.202826,-4.745368,1.455011
841,0.439233,0.438574,nan,0.202826,nan,1.275588
842,0.464125,0.448541,3.838901,0.202814,-3.782573,1.351894
