update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
457,0.724593,0.717154,nan,0.203264,nan,1.885199
458,0.640666,0.622112,3.111199,0.203274,-6.861272,1.717993
459,0.508474,0.510150,nan,0.203274,nan,1.450967
460,0.831381,0.818147,3.642981,0.203283,-4.380549,2.094180
461,0.490809,0.468244,nan,0.203283,nan,1.408374
462,0.510693,0.501632,3.605485,0.203292,-6.084372,1.438734
463,0.856763,0.875795,nan,0.203292,nan,2.120528
464,0.375439,0.338894,3.731035,0.203300,-3.858979,1.147360
465,0.413328,0.386934,nan,0.203300,nan,1.222272
466,0.593502,0.571801,3.930919,0.203306,-3.824747,1.599177
467,0.353341,0.330685,nan,0.203306,nan,1.113168
468,0.542523,0.530997,3.886325,0.203311,-4.129318,1.499836
469,0.464908,0.465121,nan,0.203311,nan,1.348256
470,0.658993,0.679614,2.725179,0.203317,-5.809542,1.708143
471,0.568910,0.599782,nan,0.203317,nan,1.563294
472,0.780481,0.809574,3.287562,0.203322,-3.577738,2.009369
473,0.460289,0.451193,nan,0.203322,nan,1.324577
474,0.724057,0.688675,3.135198,0.203324,-2.286805,1.861192
475,0.579208,0.524275,nan,0.203324,nan,1.598430
476,0.612777,0.712296,3.910958,0.203327,-5.831460,1.655763
477,0.324485,0.329153,nan,0.203327,nan,1.040176
478,0.545937,0.578041,3.255325,0.203331,-5.624305,1.507099
479,0.466082,0.515100,nan,0.203331,nan,1.377961
480,0.410597,0.373335,4.627487,0.203337,-7.179847,1.228202
481,0.522226,0.531865,nan,0.203337,nan,1.437127
482,0.660899,0.694543,3.257000,0.203345,-6.771669,1.748995
483,0.557386,0.585154,nan,0.203345,nan,1.562930
484,0.627539,0.580558,3.494543,0.203353,-6.013015,1.712572
485,0.621954,0.611785,nan,0.203353,nan,1.671665
486,0.550747,0.482472,4.140069,0.203361,-5.825015,1.551969
487,0.664445,0.667749,nan,0.203361,nan,1.754519
488,0.711000,0.734036,4.055247,0.203371,-6.253243,1.842408
489,0.355717,0.340174,nan,0.203371,nan,1.115707
490,0.417238,0.444760,2.942215,0.203378,-3.737807,1.224755
491,0.493941,0.566156,nan,0.203378,nan,1.421186
492,0.606004,0.628886,2.847732,0.203387,-6.022484,1.619410
493,0.474479,0.483204,nan,0.203387,nan,1.368945
494,0.800512,0.772065,3.216643,0.203395,-5.675895,2.047549
495,0.577605,0.550706,nan,0.203395,nan,1.592003
496,0.540417,0.523754,3.173224,0.203403,-4.397634,1.510916
497,0.626387,0.633186,nan,0.203403,nan,1.650628
498,0.614252,0.605114,4.034577,0.203411,-6.198535,1.685181
499,0.377503,0.356426,nan,0.203411,nan,1.177519
500,0.326209,0.343507,3.661408,0.203420,-5.849966,1.014535
501,0.671531,0.727196,nan,0.203420,nan,1.773104
502,0.523213,0.529428,3.880118,0.203429,-4.803210,1.468228
503,0.369047,0.353255,nan,0.203429,nan,1.087911
504,0.444322,0.459403,3.687617,0.203437,-5.020310,1.321455
505,0.538601,0.525845,nan,0.203437,nan,1.480333
506,0.448843,0.443797,3.686153,0.203445,-5.731560,1.275262
507,0.336425,0.337993,nan,0.203445,nan,1.083650
508,0.404965,0.440058,4.368606,0.203456,-7.985332,1.239384
509,0.431123,0.413477,nan,0.203456,nan,1.295893
510,0.371937,0.345783,3.229586,0.203466,-5.113807,1.147279
511,0.522559,0.558159,nan,0.203466,nan,1.487463
512,0.715313,0.716283,2.020437,0.203476,-4.944077,1.877063
513,0.536122,0.619511,nan,0.203476,nan,1.496544
514,0.514657,0.584384,2.553562,0.203485,-5.335099,1.434415
515,0.728262,0.768535,nan,0.203485,nan,1.877450
516,0.698579,0.661989,3.094669,0.203495,-5.760482,1.878409
517,0.425537,0.409342,nan,0.203495,nan,1.283610
518,0.468003,0.438866,3.907536,0.203505,-5.895314,1.386247
519,0.404841,0.443823,nan,0.203505,nan,1.206926
520,0.376911,0.439127,3.478333,0.203513,-3.419727,1.143766
521,0.600751,0.639191,nan,0.203513,nan,1.653118
522,0.466211,0.508130,3.543757,0.203522,-5.706072,1.373239
523,0.462949,0.495807,nan,0.203522,nan,1.316260
524,0.421851,0.420587,3.506659,0.203529,-4.070086,1.255571
525,0.693540,0.701958,nan,0.203529,nan,1.791902
526,0.711131,0.717127,2.611602,0.203535,-3.584079,1.830994
527,0.325606,0.265634,nan,0.203535,nan,1.055055
528,0.501093,0.505233,2.908337,0.203539,-4.078407,1.403692
529,0.551527,0.539625,nan,0.203539,nan,1.529407
530,0.631896,0.657934,2.652221,0.203543,-4.019308,1.727682
531,0.393518,0.393779,nan,0.203543,nan,1.187825
532,0.550856,0.545323,3.956845,0.203548,-5.633588,1.542517
533,0.615259,0.613057,nan,0.203548,nan,1.645651
534,0.629784,0.622642,3.549211,0.203552,-4.651278,1.686929
535,0.577685,0.577398,nan,0.203552,nan,1.585215
536,0.445824,0.486862,3.316251,0.203554,-3.278041,1.279894
537,0.472114,0.483090,nan,0.203554,nan,1.379706
538,0.518542,0.535039,2.881778,0.203557,-4.786020,1.450768
539,0.466549,0.476160,nan,0.203557,nan,1.372505
540,0.632460,0.639911,3.313907,0.203560,-4.997404,1.706708
541,0.667318,0.669255,nan,0.203560,nan,1.782749
542,0.452137,0.478267,3.776697,0.203562,-4.807849,1.285545
543,0.525458,0.539463,nan,0.203562,nan,1.458497
544,0.563003,0.562265,3.431499,0.203565,-4.269180,1.514810
545,0.717885,0.734143,nan,0.203565,nan,1.892290
546,0.577111,0.589985,2.979547,0.203565,-2.854359,1.596377
547,0.349398,0.354023,nan,0.203565,nan,1.114806
548,0.388308,0.341758,2.861845,0.203564,-2.569128,1.178044
549,0.431915,0.395605,nan,0.203564,nan,1.287915
550,0.615841,0.606001,2.692321,0.203562,-3.853403,1.675199
551,0.613508,0.683178,nan,0.203562,nan,1.649908
552,0.372950,0.417638,2.425867,0.203558,-2.192920,1.178717
553,0.453988,0.396111,nan,0.203558,nan,1.308553
554,0.355087,0.284772,3.509312,0.203553,-3.189849,1.140972
555,0.503289,0.474450,nan,0.203553,nan,1.427830
556,0.541160,0.484824,3.614862,0.203549,-4.870339,1.484880
557,0.327731,0.338546,nan,0.203549,nan,1.032794
558,0.399250,0.343573,4.692989,0.203545,-4.355464,1.198188
559,0.514318,0.464081,nan,0.203545,nan,1.434384
560,0.491548,0.474941,3.094273,0.203542,-4.836043,1.410731
561,0.676176,0.748318,nan,0.203542,nan,1.781722
562,0.641850,0.669902,2.316118,0.203541,-5.874169,1.732485
563,0.632616,0.550448,nan,0.203541,nan,1.663528
564,0.807211,0.638223,3.089722,0.203540,-5.199470,2.080370
565,0.666838,0.479933,nan,0.203540,nan,1.778075
566,0.669399,0.538297,3.133196,0.203538,-3.532886,1.787811
567,0.538843,0.462382,nan,0.203538,nan,1.512924
568,0.475030,0.450710,3.991032,0.203538,-4.990630,1.384571
569,0.496435,0.481038,nan,0.203538,nan,1.412738
570,0.457172,0.419478,3.487233,0.203536,-3.995704,1.350363
571,0.524707,0.812389,nan,0.203536,nan,1.492131
572,0.653286,0.959224,3.670674,0.203537,-6.334861,1.759004
573,0.489582,0.766655,nan,0.203537,nan,1.407206
574,0.482595,0.782373,3.333759,0.203539,-5.753776,1.387917
575,0.466687,0.583025,nan,0.203539,nan,1.342689
576,0.548511,0.525438,2.881951,0.203540,-4.650979,1.523244
577,0.467529,0.466767,nan,0.203540,nan,1.310429
578,0.726201,0.784957,3.956831,0.203541,-3.473581,1.874199
579,0.456332,0.404100,nan,0.203541,nan,1.352345
580,0.492917,0.497933,4.099825,0.203542,-5.237924,1.418131
581,0.338220,0.356920,nan,0.203542,nan,1.093643
582,0.338055,0.352611,3.512152,0.203546,-6.944916,1.091683
583,0.392189,0.458030,nan,0.203546,nan,1.201396
584,0.399912,0.470176,2.691613,0.203549,-4.596729,1.209714
585,0.415078,0.404525,nan,0.203549,nan,1.248454
586,0.475046,0.452548,3.723634,0.203554,-6.191485,1.357366
587,0.363336,0.423143,nan,0.203554,nan,1.115681
588,0.301887,0.271578,4.052058,0.203557,-3.826085,1.013720
589,0.497617,0.491872,nan,0.203557,nan,1.396765
590,0.591585,0.562751,2.789580,0.203560,-4.373225,1.603403
591,0.725868,0.741874,nan,0.203560,nan,1.841376
592,0.535235,0.549856,3.563437,0.203565,-6.196521,1.491123
593,0.485869,0.484727,nan,0.203565,nan,1.374534
594,0.594254,0.586628,3.141421,0.203566,-1.920852,1.644508
595,0.531663,0.553031,nan,0.203566,nan,1.467428
596,0.685472,0.682890,3.687670,0.203566,-2.546137,1.791666
597,0.638037,0.631737,nan,0.203566,nan,1.670236
598,0.425276,0.425431,3.494510,0.203564,-3.237703,1.259552
599,0.520406,0.577292,nan,0.203564,nan,1.439223
600,0.693480,0.685225,3.348180,0.203562,-4.866063,1.807646
601,0.530855,0.577573,nan,0.203562,nan,1.505798
602,0.588405,0.549052,3.588550,0.203563,-6.460430,1.638964
603,0.601767,0.597226,nan,0.203563,nan,1.635909
604,0.499283,0.460674,3.663434,0.203564,-4.703926,1.399770
605,0.356302,0.372968,nan,0.203564,nan,1.148707
606,0.448282,0.434832,4.409282,0.203565,-4.884958,1.274558
607,0.547307,0.579602,nan,0.203565,nan,1.494610
608,0.634994,0.640559,3.566718,0.203566,-4.231720,1.663041
609,0.592568,0.554242,nan,0.203566,nan,1.596653
610,0.399343,0.439703,3.036055,0.203567,-4.518090,1.226943
611,0.936073,0.918303,nan,0.203567,nan,2.358647
612,0.293321,0.270432,4.386623,0.203568,-5.207747,0.938420
613,0.565205,0.567309,nan,0.203568,nan,1.583930
614,0.563888,0.547017,4.044371,0.203572,-6.766541,1.551757
615,0.481966,0.509927,nan,0.203572,nan,1.387221
616,0.626526,0.612859,3.606889,0.203572,-1.741826,1.660064
617,0.664941,0.653358,nan,0.203572,nan,1.773551
618,0.541480,0.539218,2.954307,0.203570,-2.679327,1.518123
619,0.446691,0.471447,nan,0.203570,nan,1.278530
620,0.353185,0.414853,3.254165,0.203570,-5.674562,1.102506
621,0.762379,0.731171,nan,0.203570,nan,1.957922
622,0.531068,0.532273,3.959548,0.203571,-5.148732,1.524257
623,0.477946,0.483702,nan,0.203571,nan,1.384093
624,0.595020,0.586791,4.935585,0.203574,-7.035969,1.614036
625,0.504982,0.521257,nan,0.203574,nan,1.448886
626,0.383392,0.408635,4.454558,0.203578,-6.350748,1.182122
627,0.535386,0.516356,nan,0.203578,nan,1.492396
628,0.579262,0.519637,3.449969,0.203582,-4.371180,1.595411
629,0.458905,0.628865,nan,0.203582,nan,1.344882
630,0.907452,1.076594,3.408752,0.203587,-5.365602,2.284479
631,0.866431,0.944311,nan,0.203587,nan,2.163620
632,0.731680,0.789515,2.870464,0.203592,-5.701463,1.929256
633,0.716708,0.700263,nan,0.203592,nan,1.853554
634,0.864999,0.799200,3.419334,0.203596,-3.611371,2.180141
635,0.527847,0.510678,nan,0.203596,nan,1.476847
636,0.644004,0.633026,3.945692,0.203599,-4.009833,1.692617
637,0.560259,0.528871,nan,0.203599,nan,1.579603
638,0.520350,0.537430,4.241409,0.203601,-4.601757,1.467159
639,0.536127,0.555778,nan,0.203601,nan,1.483450
640,0.472209,0.474348,3.249955,0.203604,-4.163443,1.357350
641,0.509496,0.514750,nan,0.203604,nan,1.456688
642,0.633054,0.650992,2.190019,0.203603,-1.718808,1.723802
643,0.916454,0.911845,nan,0.203603,nan,2.290461
644,0.592021,0.496993,3.207044,0.203601,-4.239827,1.620778
645,0.665233,0.645304,nan,0.203601,nan,1.773443
646,0.852330,0.744334,3.162208,0.203599,-3.342441,2.171300
647,0.551625,0.447031,nan,0.203599,nan,1.586619
648,0.444150,0.436582,4.269862,0.203598,-4.899327,1.275754
649,0.437747,0.449238,nan,0.203598,nan,1.270792
650,0.483091,0.428747,4.700985,0.203596,-4.185782,1.404886
651,0.564547,0.575567,nan,0.203596,nan,1.544784
652,0.548442,0.639728,4.041032,0.203593,-3.701615,1.502338
653,0.888498,1.039559,nan,0.203593,nan,2.237993
654,0.950938,0.940238,3.618838,0.203590,-3.269185,2.346904
655,0.521659,0.458715,nan,0.203590,nan,1.439995
656,0.490021,0.452603,3.853719,0.203588,-5.528127,1.357333
657,0.614501,0.623966,nan,0.203588,nan,1.645422
658,0.471938,0.478205,3.587480,0.203585,-3.493437,1.304028
659,0.450897,0.447741,nan,0.203585,nan,1.310156
660,0.414964,0.468112,3.524900,0.203583,-5.196672,1.236802
661,0.627317,0.746051,nan,0.203583,nan,1.667609
662,0.575195,0.551473,4.909295,0.203583,-5.630001,1.548941
663,0.601539,0.568348,nan,0.203583,nan,1.660040
664,0.596718,0.594738,3.845007,0.203583,-5.129900,1.632665
665,0.627117,0.677950,nan,0.203583,nan,1.681215
666,0.644067,0.569840,4.217115,0.203584,-5.770347,1.691857
667,0.623278,0.529578,nan,0.203584,nan,1.682458
668,0.699253,0.651217,4.042532,0.203586,-5.194254,1.850340
669,0.634423,0.566497,nan,0.203586,nan,1.684263
670,0.547225,0.565271,4.757715,0.203589,-5.227859,1.499873
671,0.638998,0.608034,nan,0.203589,nan,1.704109
672,0.606718,0.577764,4.056001,0.203589,-2.431031,1.643574
673,0.305040,0.363491,nan,0.203589,nan,1.012710
674,0.561924,0.509223,4.683850,0.203588,-3.650546,1.548913
675,0.331104,0.300994,nan,0.203588,nan,1.083103
676,0.604316,0.621866,3.668476,0.203586,-2.731045,1.636738
677,0.536980,0.501162,nan,0.203586,nan,1.508831
678,0.655278,0.565273,4.102605,0.203583,-4.295496,1.733036
679,0.617426,0.523658,nan,0.203583,nan,1.659014
680,0.522648,0.517280,4.371009,0.203580,-3.437052,1.490291
681,0.357086,0.388788,nan,0.203580,nan,1.145511
682,0.460730,0.489182,4.406249,0.203576,-3.383659,1.300909
683,0.468331,0.623435,nan,0.203576,nan,1.359448
684,0.483053,0.639823,4.033503,0.203570,-3.114197,1.379599
685,0.655027,0.905638,nan,0.203570,nan,1.758404
686,0.889495,0.943991,3.656689,0.203567,-5.497365,2.220898
687,0.588831,0.597292,nan,0.203567,nan,1.596215
688,0.401132,0.397702,5.428446,0.203566,-7.127148,1.211611
689,0.353671,0.392668,nan,0.203566,nan,1.074954
690,0.351718,0.349465,5.117238,0.203566,-5.056099,1.091183
691,0.702794,0.730756,nan,0.203566,nan,1.833424
692,0.466502,0.461852,4.506931,0.203566,-3.918312,1.351434
693,0.530526,0.557565,nan,0.203566,nan,1.491562
694,0.311267,0.318643,4.739556,0.203565,-4.761153,1.009536
695,0.555667,0.537799,nan,0.203565,nan,1.547065
696,0.523368,0.525684,3.696475,0.203564,-3.774543,1.440174
697,0.467943,0.443650,nan,0.203564,nan,1.352708
698,0.762187,0.767365,3.488726,0.203562,-3.223306,1.936974
699,0.668192,0.698132,nan,0.203562,nan,1.753537
700,0.606241,0.626223,4.198576,0.203560,-3.987072,1.651619
701,0.538716,0.474241,nan,0.203560,nan,1.497551
702,0.538208,0.550159,3.755508,0.203554,-1.608792,1.460783
703,0.585791,0.573251,nan,0.203554,nan,1.590403
704,0.692504,0.701290,4.823918,0.203551,-5.844241,1.803988
705,0.621435,0.611082,nan,0.203551,nan,1.660011
706,0.360065,0.351828,4.754201,0.203547,-3.998090,1.108153
707,0.735504,0.712448,nan,0.203547,nan,1.899051
708,0.353575,0.403626,3.873791,0.203543,-3.554770,1.124964
709,0.381481,0.389332,nan,0.203543,nan,1.153176
710,0.573253,0.599945,4.819741,0.203540,-5.161924,1.543379
711,0.530416,0.576826,nan,0.203540,nan,1.481712
712,0.479602,0.525766,4.744011,0.203539,-6.770484,1.391330
713,0.514664,0.548373,nan,0.203539,nan,1.464637
714,0.503027,0.536458,4.385094,0.203537,-2.525444,1.423594
715,0.560130,0.539437,nan,0.203537,nan,1.517453
716,0.585171,0.611669,4.599728,0.203533,-3.143604,1.587792
717,0.388029,0.386465,nan,0.203533,nan,1.196038
718,0.705595,0.813582,4.385755,0.203530,-5.052783,1.856757
719,0.646459,0.757492,nan,0.203530,nan,1.749648
720,0.654882,0.726219,3.222379,0.203528,-4.930620,1.706834
721,0.689342,0.719551,nan,0.203528,nan,1.831035
722,0.605947,0.538533,4.124707,0.203524,-2.341029,1.652800
723,0.565699,0.627264,nan,0.203524,nan,1.582295
724,0.567890,0.528845,3.993179,0.203518,-2.405849,1.579914
725,0.536139,0.555337,nan,0.203518,nan,1.471871
726,0.565888,0.563224,3.970203,0.203512,-3.731713,1.560383
727,0.489298,0.528106,nan,0.203512,nan,1.375596
728,0.563379,0.596547,3.832537,0.203507,-5.259789,1.547425
729,0.556631,0.616288,nan,0.203507,nan,1.520302
730,0.670605,0.659345,3.762208,0.203502,-3.324011,1.787723
731,0.468635,0.395176,nan,0.203502,nan,1.356351
732,0.299662,0.331275,4.063011,0.203496,-4.229094,1.003053
733,0.464980,0.470289,nan,0.203496,nan,1.363367
734,0.570885,0.635660,5.321047,0.203490,-3.216874,1.579935
735,0.344398,0.369006,nan,0.203490,nan,1.110923
736,0.546481,0.543652,4.664038,0.203484,-4.243851,1.520684
737,0.418962,0.449821,nan,0.203484,nan,1.246028
738,0.538525,0.488777,3.895657,0.203478,-3.702539,1.542077
739,0.522265,0.459214,nan,0.203478,nan,1.480176
740,0.825796,0.716390,4.365753,0.203470,-2.613531,2.104265
741,0.718964,0.778849,nan,0.203470,nan,1.853064
742,0.751748,0.724827,3.719898,0.203462,-2.809779,1.974282
743,0.394413,0.356322,nan,0.203462,nan,1.203430
744,0.508402,0.533179,4.204855,0.203453,-3.687389,1.427694
745,0.624918,0.635817,nan,0.203453,nan,1.710775
746,0.450929,0.562605,3.927685,0.203442,-1.158266,1.323538
747,0.764889,0.739861,nan,0.203442,nan,1.986403
748,0.426897,0.444061,4.517386,0.203428,-1.404964,1.281193
749,0.668368,0.642409,nan,0.203428,nan,1.747488
750,0.491166,0.442766,4.572535,0.203416,-5.022162,1.395121
751,0.469909,0.501711,nan,0.203416,nan,1.348835
752,0.624535,0.675189,3.718128,0.203405,-4.038532,1.687261
753,0.330813,0.445899,nan,0.203405,nan,1.073791
754,0.593353,0.551369,4.104082,0.203394,-2.912570,1.598360
755,0.421221,0.470164,nan,0.203394,nan,1.243487
756,0.538230,0.529943,4.388549,0.203382,-3.004802,1.506948
757,0.655837,0.629381,nan,0.203382,nan,1.724761
758,0.509850,0.481210,4.192950,0.203370,-3.414917,1.425514
759,0.356338,0.373400,nan,0.203370,nan,1.129882
760,0.501207,0.418441,4.111342,0.203359,-4.576542,1.442380
761,0.423236,0.411408,nan,0.203359,nan,1.196755
762,0.423950,0.455709,4.150495,0.203347,-2.660328,1.247877
763,0.685888,0.644886,nan,0.203347,nan,1.829346
764,0.502537,0.522305,4.542443,0.203335,-3.410011,1.434416
765,0.499029,0.488460,nan,0.203335,nan,1.385217
766,0.603153,0.623034,4.661806,0.203324,-4.124313,1.605353
767,0.603198,0.619177,nan,0.203324,nan,1.614350
768,0.603394,0.622381,4.932692,0.203316,-5.504576,1.637312
769,0.424030,0.395631,nan,0.203316,nan,1.255257
770,0.257103,0.265276,5.509995,0.203307,-3.890868,0.901652
771,0.697618,0.695698,nan,0.203307,nan,1.836183
772,0.665217,0.519879,4.172787,0.203296,-1.700444,1.786540
773,0.633283,0.564702,nan,0.203296,nan,1.723046
774,0.529881,0.523346,5.469257,0.203287,-4.805233,1.433479
775,0.629157,0.545479,nan,0.203287,nan,1.652629
776,0.708445,0.697478,4.796424,0.203276,-2.687845,1.859344
777,0.342358,0.391146,nan,0.203276,nan,1.030689
778,0.810171,0.796446,5.773222,0.203268,-5.562948,2.059256
779,0.330794,0.444746,nan,0.203268,nan,1.067852
780,0.585504,0.536217,4.789971,0.203261,-5.048587,1.595274
781,0.752859,0.753069,nan,0.203261,nan,1.926898
782,0.636423,0.761736,5.180630,0.203255,-4.602889,1.703186
783,0.558048,0.569196,nan,0.203255,nan,1.523849
784,0.497762,0.491706,4.988885,0.203249,-3.595056,1.413970
785,0.495976,0.498548,nan,0.203249,nan,1.374479
786,0.505453,0.534412,4.550955,0.203242,-3.793808,1.440952
787,0.719877,0.752808,nan,0.203242,nan,1.884958
788,0.518289,0.574655,5.600271,0.203238,-5.802043,1.457193
789,0.567982,0.475212,nan,0.203238,nan,1.558005
790,0.480744,0.465514,4.937448,0.203233,-4.073443,1.353649
791,0.564792,0.415458,nan,0.203233,nan,1.550973
792,0.579709,0.547591,3.871726,0.203228,-3.898336,1.609518
793,0.438430,0.375996,nan,0.203228,nan,1.267969
794,0.486988,0.598993,4.345790,0.203223,-3.882071,1.391803
795,0.430666,0.480697,nan,0.203223,nan,1.282857
796,0.549519,0.476750,5.613674,0.203217,-2.978987,1.539716
797,0.504584,0.522043,nan,0.203217,nan,1.451632
798,0.388556,0.362768,5.634315,0.203211,-4.031287,1.186164
799,0.424833,0.506798,nan,0.203211,nan,1.273143
800,0.677160,0.625758,4.610742,0.203204,-3.136508,1.786130
801,0.605740,0.541259,nan,0.203204,nan,1.585608
802,0.498853,0.434143,4.217957,0.203197,-3.715591,1.392987
803,0.600654,0.563795,nan,0.203197,nan,1.635311
804,0.395072,0.389041,4.531147,0.203190,-4.417108,1.190050
805,0.509579,0.442290,nan,0.203190,nan,1.468072
806,0.560099,0.469087,4.980942,0.203182,-2.244479,1.574573
807,0.572862,0.666980,nan,0.203182,nan,1.600357
808,0.633026,0.658404,4.951425,0.203173,-3.502310,1.695107
809,0.620780,0.587902,nan,0.203173,nan,1.674523
810,0.610043,0.621613,4.975254,0.203164,-2.990849,1.664315
811,0.334231,0.354334,nan,0.203164,nan,1.057661
812,0.578950,0.495878,4.807683,0.203153,-2.244412,1.592173
813,0.403943,0.406427,nan,0.203153,nan,1.234209
814,0.381865,0.296994,4.443084,0.203140,-1.974580,1.209820
815,0.523976,0.406032,nan,0.203140,nan,1.492526
816,0.534011,0.466300,4.357832,0.203126,-2.432532,1.472662
817,0.527989,0.569101,nan,0.203126,nan,1.479610
818,0.526172,0.532594,5.272314,0.203115,-5.767770,1.501119
819,0.450246,0.510326,nan,0.203115,nan,1.300396
820,0.323932,0.291240,4.621125,0.203104,-3.097106,1.050230
821,0.468486,0.600573,nan,0.203104,nan,1.354938
822,0.612536,0.742534,4.953813,0.203095,-5.506533,1.640732
823,0.626170,0.567689,nan,0.203095,nan,1.677459
824,0.557511,0.524923,4.179753,0.203083,-0.926325,1.557257
825,0.381056,0.417885,nan,0.203083,nan,1.166956
826,0.485171,0.514628,5.725231,0.203070,-2.587287,1.392154
827,0.580680,0.607821,nan,0.203070,nan,1.611796
828,0.465099,0.454978,5.684075,0.203058,-4.268823,1.351336
829,0.690611,0.697180,nan,0.203058,nan,1.851005
830,0.609742,0.508802,5.674550,0.203046,-3.508659,1.651743
831,0.570605,0.720960,nan,0.203046,nan,1.571064
832,0.752971,0.825544,4.822974,0.203032,-2.216133,1.947045
833,0.579251,0.576059,nan,0.203032,nan,1.574259
834,0.520137,0.557152,5.416350,0.203018,-2.622888,1.450665
835,0.582650,0.688645,nan,0.203018,nan,1.617133
836,0.574795,0.501089,4.528722,0.203005,-3.453029,1.605517
837,0.617940,0.793093,nan,0.203005,nan,1.665963
838,0.540839,0.564388,5.093759,0.202990,-2.580168,1.518396
839,0.448357,0.456268,nan,0.202990,nan,1.318803
840,0.466477,0.495896,4.274418,0.202976,-3.212683,1.345502
841,0.543153,0.576777,nan,0.202976,nan,1.496444
842,0.479406,0.509109,4.951937,0.202963,-5.279582,1.374494
