update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
5691,1.442624,0.564236,nan,0.142363,nan,3.374504
5692,1.654792,0.979042,2.964814,0.142344,19.934864,3.778377
5693,1.022905,0.815316,nan,0.142344,nan,2.512464
5694,0.683247,0.510496,4.564835,0.142325,19.450356,1.825634
5695,0.781838,0.356653,nan,0.142325,nan,2.010777
5696,0.804024,0.731186,3.770144,0.142305,20.861992,2.055590
5697,0.758555,0.836340,nan,0.142305,nan,1.932394
5698,0.591856,0.856637,1.820610,0.142286,19.200809,1.582710
5699,0.568674,0.673068,nan,0.142286,nan,1.538968
5700,0.764985,0.580541,2.257717,0.142267,19.440392,1.959785
5701,1.000841,0.776963,nan,0.142267,nan,2.437666
5702,0.505864,0.496715,4.128128,0.142247,20.392118,1.424412
5703,0.747513,0.664520,nan,0.142247,nan,1.934900
5704,0.674017,0.873938,3.454615,0.142228,18.473713,1.794235
5705,0.625056,0.574697,nan,0.142228,nan,1.665576
5706,0.572328,0.605624,2.255471,0.142208,20.534805,1.587426
5707,0.556314,0.691761,nan,0.142208,nan,1.525860
5708,0.836667,0.692525,3.762590,0.142189,21.664976,2.117820
5709,0.603579,0.736684,nan,0.142189,nan,1.635951
5710,0.739953,0.721960,3.893225,0.142169,19.600285,1.930565
5711,0.537719,0.876364,nan,0.142169,nan,1.491857
5712,0.705729,0.661901,3.655991,0.142149,22.168365,1.859185
5713,0.741371,0.599433,nan,0.142149,nan,1.897113
5714,0.686700,0.825552,2.207525,0.142130,20.674194,1.816442
5715,0.823064,0.989324,nan,0.142130,nan,2.102092
5716,0.653057,0.747465,1.773611,0.142110,20.475849,1.738784
5717,0.710039,0.581828,nan,0.142110,nan,1.847923
5718,0.999599,0.943299,3.852182,0.142090,19.858448,2.438264
5719,0.575944,0.679167,nan,0.142090,nan,1.591159
5720,0.709956,0.694461,3.698119,0.142070,19.426308,1.852622
5721,0.726190,0.566053,nan,0.142070,nan,1.868853
5722,0.715543,0.660556,2.711686,0.142050,21.502104,1.867273
5723,1.033578,0.730027,nan,0.142050,nan,2.541769
5724,0.977179,0.668928,2.981033,0.142030,19.863222,2.407374
5725,0.434591,0.783690,nan,0.142030,nan,1.265725
5726,0.709316,0.592734,4.640308,0.142010,21.285858,1.865761
5727,0.708583,0.828754,nan,0.142010,nan,1.858354
5728,0.788520,0.742569,1.640635,0.141990,21.890968,2.026842
5729,0.851496,0.628460,nan,0.141990,nan,2.158800
5730,1.194577,1.175769,0.432241,0.141970,20.655411,2.850616
5731,1.423177,1.170563,nan,0.141970,nan,3.330550
5732,0.617357,1.057612,3.949620,0.141950,20.235382,1.643034
5733,0.866952,0.745284,nan,0.141950,nan,2.178187
5734,0.675276,0.729397,3.359610,0.141930,21.460594,1.777246
5735,0.931530,0.752632,nan,0.141930,nan,2.325780
5736,0.742253,0.477110,3.485962,0.141910,21.264915,1.951997
5737,0.746999,1.135370,nan,0.141910,nan,1.940374
5738,0.756000,1.088988,3.187228,0.141890,20.310280,1.943689
5739,0.568536,0.647494,nan,0.141890,nan,1.569077
5740,0.831088,0.913940,4.039805,0.141870,21.549370,2.122089
5741,0.747248,0.685444,nan,0.141870,nan,1.936569
5742,0.831099,0.648701,3.810268,0.141849,20.343666,2.126091
5743,0.834134,0.664440,nan,0.141849,nan,2.102797
5744,1.347989,0.849409,3.155654,0.141829,19.739141,3.163201
5745,0.999354,1.044244,nan,0.141829,nan,2.454454
5746,1.124915,0.901585,2.817983,0.141809,21.725637,2.695999
5747,0.950778,0.978248,nan,0.141809,nan,2.351451
5748,0.826181,0.689498,2.886373,0.141789,20.694237,2.113969
5749,0.928243,0.785025,nan,0.141789,nan,2.308829
5750,0.843779,0.680049,3.090637,0.141769,20.866928,2.125583
5751,0.867783,0.831381,nan,0.141769,nan,2.185214
5752,0.895436,0.705980,4.461531,0.141749,19.744892,2.241842
5753,0.497402,0.462471,nan,0.141749,nan,1.403255
5754,1.035386,0.693172,2.949940,0.141729,20.502634,2.523487
5755,1.072615,0.980061,nan,0.141729,nan,2.576796
5756,0.526913,0.592670,4.247382,0.141709,20.516979,1.465712
5757,0.688931,0.719288,nan,0.141709,nan,1.814150
5758,0.853083,0.684381,3.860383,0.141689,20.124245,2.139666
5759,0.824166,0.705409,nan,0.141689,nan,2.086746
5760,0.949816,0.918875,5.452523,0.141669,20.670677,2.322667
5761,1.010522,1.047783,nan,0.141669,nan,2.442183
5762,0.958792,0.474480,4.975423,0.141649,21.333225,2.365481
5763,0.582206,0.887352,nan,0.141649,nan,1.583686
5764,1.224523,0.749091,3.981016,0.141628,21.324696,2.930244
5765,0.878075,0.929419,nan,0.141628,nan,2.216225
5766,0.757855,0.939161,5.547638,0.141608,19.377068,1.945778
5767,0.892760,0.616833,nan,0.141608,nan,2.232018
5768,0.898433,0.677590,5.380870,0.141589,20.366529,2.251072
5769,1.400160,0.578667,nan,0.141589,nan,3.275372
5770,1.036067,0.460972,3.164978,0.141569,20.949291,2.540051
5771,0.877038,1.072619,nan,0.141569,nan,2.210099
5772,0.803148,1.059484,4.363751,0.141549,20.163204,2.034989
5773,0.840830,1.167919,nan,0.141549,nan,2.156860
5774,1.084295,1.017477,3.484021,0.141529,18.149803,2.616253
5775,1.680011,0.648112,nan,0.141529,nan,3.844450
5776,1.493779,1.157020,4.929145,0.141509,21.800951,3.465495
5777,1.359933,1.076468,nan,0.141509,nan,3.176758
5778,0.702281,0.933184,5.675529,0.141489,19.530737,1.830185
5779,0.743540,0.999012,nan,0.141489,nan,1.920109
5780,0.802687,0.504392,4.306951,0.141470,20.562452,2.072782
5781,1.253427,0.801274,nan,0.141470,nan,2.987621
5782,1.286160,0.695784,4.895789,0.141450,20.465113,3.054703
5783,0.996417,1.210519,nan,0.141450,nan,2.471431
5784,0.831091,1.032153,4.614062,0.141430,20.179369,2.123602
5785,0.926609,1.013062,nan,0.141430,nan,2.307676
5786,1.141756,0.796584,6.210234,0.141410,21.204355,2.774577
5787,1.261835,0.996456,nan,0.141410,nan,3.007009
5788,1.037255,1.042234,5.068173,0.141391,22.635517,2.545633
5789,1.114404,0.839554,nan,0.141391,nan,2.697649
5790,0.910992,0.899623,3.059339,0.141371,20.523342,2.290444
5791,1.569555,0.949852,nan,0.141371,nan,3.641598
5792,1.897411,0.927875,4.131812,0.141351,20.541666,4.283466
5793,0.952491,0.756071,nan,0.141351,nan,2.367323
5794,0.808210,1.045024,7.515304,0.141331,21.599377,2.087309
5795,1.153543,1.171273,nan,0.141331,nan,2.776187
5796,0.806834,0.980590,9.009956,0.141311,20.212534,2.083095
5797,0.866976,0.939902,nan,0.141311,nan,2.204888
5798,0.756249,0.723583,7.860596,0.141291,20.211891,1.953953
5799,0.698767,1.196403,nan,0.141291,nan,1.839476
5800,0.758226,1.012426,5.444407,0.141271,19.775795,1.971617
5801,0.585055,0.916066,nan,0.141271,nan,1.597004
5802,1.121866,0.709834,6.240836,0.141252,19.161690,2.725730
5803,1.087519,1.138666,nan,0.141252,nan,2.647768
5804,0.773317,0.878687,8.495193,0.141232,20.152683,2.043133
5805,0.921874,0.784811,nan,0.141232,nan,2.305259
5806,0.637391,1.036214,7.461983,0.141213,19.642582,1.734847
5807,0.795080,0.622313,nan,0.141213,nan,2.075921
5808,0.805711,0.873105,9.319223,0.141193,19.903656,2.084616
5809,0.869354,0.766442,nan,0.141193,nan,2.199163
5810,0.938890,1.013021,7.425071,0.141174,20.203863,2.356297
5811,0.908962,0.907840,nan,0.141174,nan,2.299840
5812,0.960482,0.716031,4.369127,0.141154,23.212780,2.418012
5813,0.982990,0.979739,nan,0.141154,nan,2.442444
5814,0.945450,1.017104,5.080548,0.141134,20.321722,2.359324
5815,0.566177,0.846578,nan,0.141134,nan,1.590846
5816,0.925877,0.674314,8.418849,0.141115,18.659630,2.325170
5817,0.805513,0.931505,nan,0.141115,nan,2.086194
5818,0.698466,0.808136,6.823029,0.141095,20.864777,1.860353
5819,0.814407,0.927708,nan,0.141095,nan,2.086020
5820,1.047237,1.092638,8.046501,0.141076,17.623665,2.587966
5821,1.224364,0.899637,nan,0.141076,nan,2.919004
5822,0.981540,0.824468,7.343766,0.141057,20.312208,2.447484
5823,0.910727,0.737352,nan,0.141057,nan,2.316495
5824,0.993324,0.628356,6.225411,0.141037,22.344973,2.505547
5825,1.255182,0.966558,nan,0.141037,nan,3.015970
5826,0.625169,0.934323,5.908875,0.141018,20.956209,1.733078
5827,0.789696,0.858290,nan,0.141018,nan,2.056623
5828,0.590164,0.877646,7.297719,0.140998,20.435959,1.634226
5829,0.831941,0.982718,nan,0.140998,nan,2.148762
5830,0.712432,0.821518,7.351555,0.140979,19.283710,1.877125
5831,0.757992,0.839858,nan,0.140979,nan,1.977885
5832,1.293160,0.920599,9.731131,0.140960,20.009388,3.106132
5833,0.574817,1.033895,nan,0.140960,nan,1.625589
5834,0.928507,0.744107,5.562642,0.140940,19.899321,2.330623
5835,1.333180,0.954773,nan,0.140940,nan,3.200586
5836,1.402114,1.427255,7.710457,0.140921,21.047941,3.317304
5837,0.858072,1.315275,nan,0.140921,nan,2.205477
5838,0.929162,1.011603,9.024731,0.140902,22.747843,2.320881
5839,0.946781,0.721102,nan,0.140902,nan,2.395564
5840,0.798511,1.170597,8.009835,0.140882,22.601799,2.075794
5841,0.893545,1.275402,nan,0.140882,nan,2.268872
5842,0.775521,1.519076,9.822674,0.140862,21.544992,2.026907
5843,0.845913,0.654173,nan,0.140862,nan,2.191579
5844,0.646484,0.849104,8.412956,0.140842,20.885399,1.771413
5845,0.921460,0.931145,nan,0.140842,nan,2.340884
5846,1.154725,0.898816,10.053161,0.140823,21.912226,2.817227
5847,1.182202,1.175261,nan,0.140823,nan,2.881471
5848,1.172955,0.887999,10.013338,0.140803,19.775894,2.858624
5849,1.168633,0.666184,nan,0.140803,nan,2.843273
5850,1.438771,0.810267,8.799908,0.140783,21.361898,3.359743
5851,0.929462,0.729151,nan,0.140783,nan,2.354630
5852,0.851014,0.696732,11.008220,0.140764,20.831501,2.186188
5853,0.644783,0.993481,nan,0.140764,nan,1.748140
5854,0.582748,0.815746,9.202850,0.140744,20.159643,1.668166
5855,0.835346,0.844975,nan,0.140744,nan,2.132428
5856,1.075544,1.350409,7.550113,0.140725,20.552414,2.665198
5857,1.993956,0.952136,nan,0.140725,nan,4.523984
5858,1.325758,0.668875,7.660114,0.140705,19.595709,3.167610
5859,0.959232,0.804641,nan,0.140705,nan,2.398801
5860,0.905420,0.687872,13.082903,0.140685,21.427546,2.326453
5861,1.095680,0.607155,nan,0.140685,nan,2.694685
5862,0.982346,0.817026,10.376705,0.140666,18.668503,2.486321
5863,1.374303,1.033785,nan,0.140666,nan,3.275481
5864,0.993082,0.934735,9.047495,0.140647,18.809914,2.483725
5865,1.212271,1.590159,nan,0.140647,nan,2.954480
5866,0.894302,1.255449,9.694594,0.140628,21.374641,2.296917
5867,0.661634,0.781442,nan,0.140628,nan,1.831465
5868,0.773056,0.700129,9.952061,0.140608,19.909983,2.064177
5869,0.757290,0.978242,nan,0.140608,nan,2.004586
5870,0.641663,0.915541,8.410252,0.140589,21.060726,1.755018
5871,0.872134,0.889317,nan,0.140589,nan,2.221005
5872,1.202274,0.949319,9.951028,0.140570,21.850128,2.933073
5873,1.011037,1.226667,nan,0.140570,nan,2.529639
5874,0.729236,0.633825,10.062635,0.140550,21.344440,1.906308
5875,0.686003,0.591287,nan,0.140550,nan,1.835668
5876,0.855733,0.522071,10.976600,0.140531,20.533806,2.208426
5877,0.836946,1.055390,nan,0.140531,nan,2.169870
5878,1.426518,1.238278,9.722980,0.140512,21.530436,3.397300
5879,0.917299,0.721692,nan,0.140512,nan,2.330079
5880,0.870564,0.893050,12.258339,0.140492,19.769497,2.214816
5881,0.864049,0.834321,nan,0.140492,nan,2.206714
5882,1.044052,1.006757,11.559976,0.140473,21.627562,2.547644
5883,1.136493,1.398362,nan,0.140473,nan,2.761999
5884,1.307544,1.325891,10.254931,0.140453,23.914528,3.103034
5885,1.599708,0.955640,nan,0.140453,nan,3.710962
5886,1.009801,1.063075,12.885615,0.140434,21.582937,2.473028
5887,0.787485,0.838696,nan,0.140434,nan,2.024128
5888,0.730029,0.565220,12.901995,0.140414,18.218821,1.901335
5889,0.717044,0.484723,nan,0.140414,nan,1.893542
5890,0.717807,0.988712,15.004707,0.140395,21.364317,1.877951
5891,0.675961,1.076124,nan,0.140395,nan,1.790802
5892,1.125170,1.298654,11.373560,0.140375,21.377638,2.733679
5893,1.049620,0.605998,nan,0.140375,nan,2.572216
5894,0.776647,1.078319,14.896362,0.140356,18.617273,2.022914
5895,1.384561,1.681537,nan,0.140356,nan,3.217473
5896,0.748673,0.814522,13.412363,0.140337,19.764198,1.936991
5897,0.786904,1.159509,nan,0.140337,nan,2.012265
5898,0.554175,0.824135,11.148388,0.140318,21.856030,1.520213
5899,0.834885,1.111196,nan,0.140318,nan,2.120163
5900,0.629661,0.641488,12.187380,0.140298,20.602493,1.692399
5901,0.784751,0.919999,nan,0.140298,nan,2.006818
5902,0.939280,0.740525,13.737880,0.140279,22.711109,2.336653
5903,0.976789,1.012562,nan,0.140279,nan,2.385411
5904,0.852535,1.237236,13.037550,0.140260,18.321785,2.135494
5905,1.182205,1.442727,nan,0.140260,nan,2.847783
5906,0.766651,1.453517,13.216743,0.140241,20.009270,1.943352
5907,0.897986,1.187602,nan,0.140241,nan,2.230035
5908,0.950432,0.969370,15.192181,0.140221,21.077782,2.341424
5909,0.773195,1.006043,nan,0.140221,nan,1.991345
5910,1.186914,0.884789,16.492876,0.140202,21.136585,2.799120
5911,1.023050,0.870284,nan,0.140202,nan,2.461550
5912,1.067557,0.898973,13.009241,0.140183,21.544136,2.577959
5913,1.174199,1.258226,nan,0.140183,nan,2.818097
5914,1.161771,1.367958,13.299799,0.140164,21.556900,2.788301
5915,1.120561,1.007106,nan,0.140164,nan,2.679280
5916,0.916612,0.791904,15.762180,0.140144,21.084059,2.284567
5917,1.163648,1.023323,nan,0.140144,nan,2.749090
5918,0.804637,0.789168,14.880068,0.140125,21.079330,2.042201
5919,0.998120,0.840638,nan,0.140125,nan,2.431690
5920,1.537525,1.573230,13.772720,0.140106,20.919092,3.561207
5921,1.216863,1.235746,nan,0.140106,nan,2.892495
5922,1.553006,1.266747,14.781736,0.140087,21.081385,3.559976
5923,1.346745,1.231358,nan,0.140087,nan,3.141306
5924,0.742367,0.535631,15.519858,0.140067,21.339668,1.901915
5925,0.930454,0.547803,nan,0.140067,nan,2.278863
5926,0.992556,0.887650,16.204868,0.140048,21.447672,2.404898
5927,1.094009,0.769325,nan,0.140048,nan,2.620948
5928,0.994078,0.825706,14.697032,0.140029,18.267639,2.437869
5929,0.814590,1.303843,nan,0.140029,nan,2.066181
5930,0.939890,1.114434,17.168325,0.140010,20.935959,2.305122
5931,0.580609,0.711391,nan,0.140010,nan,1.581707
5932,1.219898,0.746936,14.976933,0.139991,19.723713,2.910144
5933,0.891262,0.884088,nan,0.139991,nan,2.234799
5934,0.809243,0.887533,16.725172,0.139972,20.405626,2.049632
5935,0.663544,0.815666,nan,0.139972,nan,1.743125
5936,0.632483,0.533988,15.917771,0.139953,19.637957,1.666516
5937,0.789485,1.144668,nan,0.139953,nan,2.013155
5938,1.104477,0.968114,14.152792,0.139934,19.447620,2.672978
5939,1.182598,1.197587,nan,0.139934,nan,2.815033
5940,1.172787,1.028535,15.677222,0.139915,23.143637,2.773821
5941,1.413063,1.011850,nan,0.139915,nan,3.261340
5942,1.269492,0.821812,14.944605,0.139896,21.623707,2.981116
5943,0.760549,0.666772,nan,0.139896,nan,1.974376
5944,0.997127,0.558126,17.543522,0.139877,20.025438,2.458843
5945,1.097573,0.788116,nan,0.139877,nan,2.630583
5946,0.763359,0.727867,17.481771,0.139858,20.085011,1.950494
5947,1.467113,0.665077,nan,0.139858,nan,3.378670
5948,1.070770,1.008980,15.738792,0.139839,20.122959,2.590434
5949,1.469187,1.067354,nan,0.139839,nan,3.391815
5950,2.025150,1.638128,13.600544,0.139820,22.622597,4.528300
5951,1.551025,1.262167,nan,0.139820,nan,3.562150
5952,1.301543,1.415719,16.147240,0.139801,21.254103,3.079501
5953,0.949991,0.989971,nan,0.139801,nan,2.336572
5954,0.886278,0.789632,19.347162,0.139782,21.952101,2.171263
5955,0.773908,0.774634,nan,0.139782,nan,1.972691
5956,0.875530,1.333865,16.894896,0.139762,22.713497,2.162535
5957,1.021411,0.949431,nan,0.139762,nan,2.463964
5958,0.905165,1.033400,16.572598,0.139743,19.970047,2.238443
5959,1.315438,0.878627,nan,0.139743,nan,3.092579
5960,0.949970,0.745696,16.761055,0.139724,18.381374,2.347417
5961,0.775882,0.785552,nan,0.139724,nan,1.992235
5962,0.752560,0.717322,18.805077,0.139705,20.448078,1.913915
5963,1.194475,0.998381,nan,0.139705,nan,2.842268
5964,0.897528,0.524745,16.667484,0.139687,18.389839,2.238308
5965,0.813853,1.191837,nan,0.139687,nan,2.064436
5966,0.915817,1.048150,17.253067,0.139668,22.675167,2.260785
5967,0.836270,0.903779,nan,0.139668,nan,2.122847
5968,0.850426,0.795074,18.168653,0.139649,22.326733,2.144556
5969,0.701610,0.836054,nan,0.139649,nan,1.838521
5970,1.268143,0.863121,16.751413,0.139630,22.454130,2.984701
5971,0.769103,0.755211,nan,0.139630,nan,1.958744
5972,0.897585,0.932483,17.358309,0.139611,18.760021,2.222189
5973,0.739108,0.894535,nan,0.139611,nan,1.893471
5974,0.800419,0.861808,18.724934,0.139592,21.769506,2.007147
5975,0.560582,0.665394,nan,0.139592,nan,1.524370
5976,1.078794,0.933341,16.731188,0.139573,21.315136,2.596215
5977,0.841948,0.852427,nan,0.139573,nan,2.115574
5978,1.150152,1.007089,17.872118,0.139554,23.596998,2.742036
5979,1.221339,0.849556,nan,0.139554,nan,2.858153
5980,0.866979,0.763350,21.327335,0.139535,21.369595,2.176941
5981,1.304600,0.556915,nan,0.139535,nan,3.065540
5982,0.585089,0.499107,16.752724,0.139515,22.930489,1.550521
5983,1.447012,1.289464,nan,0.139515,nan,3.357258
5984,1.500989,1.090971,16.986517,0.139496,19.478340,3.478579
5985,1.523098,1.690174,nan,0.139496,nan,3.533176
5986,1.009166,1.283379,19.016361,0.139477,22.114321,2.462676
5987,0.948518,0.799838,nan,0.139477,nan,2.317949
5988,0.966016,0.723099,20.074081,0.139458,22.554577,2.390247
5989,0.857013,0.942837,nan,0.139458,nan,2.161953
5990,0.744382,1.021799,18.298368,0.139438,23.231298,1.925376
5991,0.739272,1.427141,nan,0.139438,nan,1.912109
5992,0.877118,0.957336,19.492897,0.139419,22.270720,2.199818
5993,1.235129,1.567313,nan,0.139419,nan,2.921358
5994,0.998820,0.770904,17.596901,0.139400,18.424652,2.451342
5995,0.884131,1.616346,nan,0.139400,nan,2.219426
5996,1.006783,2.060976,17.140430,0.139380,21.658703,2.452241
5997,0.606068,0.846804,nan,0.139380,nan,1.617690
5998,0.890504,0.732786,17.933805,0.139361,22.091541,2.232344
5999,0.820534,1.025212,nan,0.139361,nan,2.089001
6000,0.854163,0.825652,19.800667,0.139342,22.343042,2.164736
6001,1.215199,1.256662,nan,0.139342,nan,2.905656
6002,0.799209,0.832110,19.372555,0.139323,21.169468,2.022658
6003,1.713104,1.027335,nan,0.139323,nan,3.908234
6004,1.228042,0.784503,21.145651,0.139303,21.292686,2.928378
6005,1.098837,0.864483,nan,0.139303,nan,2.676849
6006,1.015792,0.807018,19.905083,0.139284,21.743462,2.490293
6007,1.306623,0.804122,nan,0.139284,nan,3.092929
6008,0.800928,0.853015,20.919422,0.139265,21.893257,2.055068
6009,0.944868,0.920161,nan,0.139265,nan,2.335210
6010,0.908281,0.730087,19.356310,0.139246,22.752007,2.252895
6011,0.545461,0.964099,nan,0.139246,nan,1.511034
6012,1.031651,1.010651,18.837301,0.139226,21.789791,2.542404
6013,0.921689,0.857624,nan,0.139226,nan,2.301810
6014,0.793852,0.616295,19.334993,0.139207,23.219574,2.046489
6015,1.260531,0.932208,nan,0.139207,nan,2.989760
6016,0.769894,1.043329,19.355785,0.139188,20.888515,1.975335
6017,0.887504,0.557644,nan,0.139188,nan,2.255069
6018,0.811769,0.608393,19.784321,0.139168,21.248005,2.087258
6019,0.666839,1.135928,nan,0.139168,nan,1.774955
6020,1.100964,0.585301,20.372845,0.139149,22.780502,2.676342
6021,1.082594,0.595627,nan,0.139149,nan,2.646439
6022,0.876264,0.860160,21.185520,0.139130,20.759817,2.223094
6023,0.616113,0.788687,nan,0.139130,nan,1.677347
6024,0.582221,0.885752,20.497236,0.139111,20.354639,1.612370
6025,0.818037,0.742845,nan,0.139111,nan,2.106610
6026,0.891358,0.936992,20.866375,0.139091,21.471888,2.251003
6027,0.591675,0.632355,nan,0.139091,nan,1.647173
6028,0.648642,0.775646,20.940037,0.139072,20.841717,1.747465
6029,0.891195,0.755121,nan,0.139072,nan,2.243103
6030,0.810468,0.606858,20.004398,0.139053,23.091938,2.096983
6031,0.747025,0.722705,nan,0.139053,nan,1.948416
6032,0.957829,0.890350,22.027662,0.139034,21.196014,2.356879
6033,0.702327,0.468270,nan,0.139034,nan,1.848979
6034,0.760215,0.788611,20.645287,0.139015,20.956636,2.002256
6035,1.183883,1.142739,nan,0.139015,nan,2.876598
6036,0.937909,1.212475,20.413044,0.138996,21.200516,2.367096
6037,1.002945,1.219340,nan,0.138996,nan,2.523218
6038,0.733137,0.957448,20.470617,0.138977,22.878021,1.940679
6039,0.887623,0.817463,nan,0.138977,nan,2.274291
6040,0.816195,0.627527,19.625534,0.138958,22.183197,2.126845
6041,1.115369,1.142202,nan,0.138958,nan,2.728079
6042,1.133020,1.057273,20.266035,0.138938,21.597424,2.787170
6043,0.592499,0.711789,nan,0.138938,nan,1.634978
6044,0.680801,0.798871,20.931959,0.138919,21.500059,1.824979
6045,0.694648,0.651472,nan,0.138919,nan,1.864167
6046,0.757797,0.761960,21.144499,0.138900,19.217653,1.997564
6047,1.191931,1.036082,nan,0.138900,nan,2.901428
6048,1.162419,0.806759,18.827339,0.138881,23.206009,2.849088
6049,0.816555,0.696266,nan,0.138881,nan,2.129842
6050,0.728658,0.741380,20.631145,0.138862,21.655834,1.925091
6051,0.730962,0.980979,nan,0.138862,nan,1.938852
6052,0.496929,0.751528,21.933138,0.138843,22.219919,1.475278
6053,0.841709,0.581087,nan,0.138843,nan,2.169182
6054,0.481962,0.620465,21.838913,0.138824,22.056213,1.428479
6055,0.974854,0.527635,nan,0.138824,nan,2.465202
6056,0.842465,0.766582,19.442341,0.138805,22.348698,2.153920
6057,1.235451,1.413778,nan,0.138805,nan,3.006659
6058,0.962596,1.250192,18.192966,0.138786,20.299728,2.428638
6059,1.320709,1.015420,nan,0.138786,nan,3.169748
6060,0.940440,0.622675,20.322395,0.138767,22.138905,2.381845
6061,0.882411,0.839707,nan,0.138767,nan,2.239640
6062,1.214678,0.760862,21.647663,0.138748,22.122976,2.927316
6063,1.043073,0.800862,nan,0.138748,nan,2.601034
6064,0.897114,0.905885,21.103558,0.138729,21.364540,2.303514
