update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
457,0.417094,0.422238,nan,0.203245,nan,1.239580
458,0.362643,0.356148,3.283040,0.203254,-6.391425,1.124156
459,0.308726,0.287846,nan,0.203254,nan,1.001678
460,0.320124,0.306354,2.623442,0.203260,-3.426892,1.045696
461,0.419729,0.420913,nan,0.203260,nan,1.289225
462,0.319180,0.310394,3.243160,0.203268,-6.842948,1.044779
463,0.378269,0.381436,nan,0.203268,nan,1.184364
464,0.322192,0.319629,3.005373,0.203275,-4.659538,1.032850
465,0.319441,0.316598,nan,0.203275,nan,1.037978
466,0.389324,0.398462,3.145127,0.203282,-5.938856,1.203422
467,0.359998,0.351574,nan,0.203282,nan,1.133169
468,0.261457,0.260560,2.755838,0.203289,-4.913301,0.923351
469,0.339601,0.328436,nan,0.203289,nan,1.101385
470,0.268467,0.260992,2.627840,0.203295,-3.228190,0.902334
471,0.358292,0.366049,nan,0.203295,nan,1.125692
472,0.369975,0.386011,2.976100,0.203298,-3.519854,1.175382
473,0.204258,0.197691,nan,0.203298,nan,0.793450
474,0.312867,0.297089,3.271296,0.203303,-5.910987,0.993157
475,0.379211,0.360767,nan,0.203303,nan,1.193077
476,0.320767,0.300151,3.321940,0.203309,-7.065724,1.035336
477,0.388710,0.387759,nan,0.203309,nan,1.187072
478,0.312740,0.331513,3.085378,0.203316,-6.659033,1.004767
479,0.383421,0.371285,nan,0.203316,nan,1.198435
480,0.328706,0.335504,2.801365,0.203324,-6.265879,1.045187
481,0.396170,0.386510,nan,0.203324,nan,1.190900
482,0.454796,0.409046,2.442809,0.203332,-5.611573,1.335832
483,0.480708,0.476305,nan,0.203332,nan,1.405430
484,0.542638,0.543854,1.674510,0.203340,-4.673311,1.539950
485,0.341513,0.360319,nan,0.203340,nan,1.100876
486,0.341468,0.384744,3.245552,0.203348,-6.487077,1.094376
487,0.435571,0.427457,nan,0.203348,nan,1.258833
488,0.447848,0.451769,4.176589,0.203359,-8.510820,1.354341
489,0.212963,0.226376,nan,0.203359,nan,0.781663
490,0.318482,0.316063,3.631504,0.203368,-4.679125,1.010271
491,0.410415,0.409649,nan,0.203368,nan,1.239578
492,0.416977,0.414963,3.525311,0.203379,-7.605521,1.266284
493,0.386244,0.373656,nan,0.203379,nan,1.218327
494,0.343589,0.335859,2.771926,0.203391,-6.344559,1.095095
495,0.325439,0.319216,nan,0.203391,nan,1.084061
496,0.515371,0.510500,2.233271,0.203402,-5.242608,1.500737
497,0.513286,0.541807,nan,0.203402,nan,1.451678
498,0.387753,0.399365,2.776995,0.203412,-5.201378,1.172624
499,0.319495,0.322288,nan,0.203412,nan,1.041752
500,0.365549,0.359609,3.257485,0.203424,-6.836206,1.122335
501,0.290852,0.300877,nan,0.203424,nan,0.988732
502,0.376923,0.384208,3.589501,0.203436,-7.297210,1.177134
503,0.375838,0.384175,nan,0.203436,nan,1.149317
504,0.307884,0.298195,1.989175,0.203447,-4.401406,0.997404
505,0.388274,0.380925,nan,0.203447,nan,1.203893
506,0.439569,0.454910,2.841832,0.203460,-7.779297,1.292817
507,0.333891,0.367409,nan,0.203460,nan,1.099623
508,0.432026,0.482853,2.740688,0.203471,-4.579069,1.277393
509,0.404042,0.439456,nan,0.203471,nan,1.232113
510,0.322287,0.349579,3.178667,0.203483,-6.561130,1.046486
511,0.409237,0.408534,nan,0.203483,nan,1.213585
512,0.231228,0.234481,3.111163,0.203494,-5.279373,0.836954
513,0.392863,0.398424,nan,0.203494,nan,1.237156
514,0.299450,0.293922,2.941339,0.203505,-5.454504,0.985217
515,0.338719,0.341542,nan,0.203505,nan,1.100568
516,0.297552,0.301876,2.483249,0.203515,-4.893955,1.028020
517,0.309827,0.296806,nan,0.203515,nan,1.031229
518,0.355010,0.356889,2.681129,0.203526,-6.237063,1.084991
519,0.531952,0.510211,nan,0.203526,nan,1.482327
520,0.540326,0.498259,2.292680,0.203538,-7.496577,1.526297
521,0.569509,0.590564,nan,0.203538,nan,1.568787
522,0.573378,0.580155,2.002600,0.203549,-4.727918,1.590479
523,0.660713,0.652156,nan,0.203549,nan,1.787453
524,0.357014,0.348237,2.530050,0.203559,-4.848991,1.135863
525,0.339895,0.346233,nan,0.203559,nan,1.068746
526,0.421140,0.405454,3.148343,0.203568,-4.787970,1.284739
527,0.374965,0.360997,nan,0.203568,nan,1.215148
528,0.419215,0.423984,3.600753,0.203577,-5.700667,1.271278
529,0.397850,0.366839,nan,0.203577,nan,1.228076
530,0.306104,0.302474,3.711921,0.203588,-7.285124,0.983212
531,0.411066,0.396197,nan,0.203588,nan,1.264005
532,0.426318,0.404497,3.643758,0.203599,-6.263259,1.287188
533,0.360869,0.363879,nan,0.203599,nan,1.109149
534,0.320705,0.322039,2.679817,0.203610,-5.202592,1.053698
535,0.271650,0.269453,nan,0.203610,nan,0.916614
536,0.403935,0.428246,2.860448,0.203620,-5.039552,1.224776
537,0.320046,0.330738,nan,0.203620,nan,1.024566
538,0.418410,0.448927,2.969704,0.203630,-6.198764,1.271138
539,0.416351,0.419390,nan,0.203630,nan,1.258507
540,0.409694,0.395958,3.161906,0.203640,-6.173862,1.226882
541,0.332557,0.329028,nan,0.203640,nan,1.074009
542,0.385983,0.370252,3.256206,0.203651,-6.058326,1.196993
543,0.343666,0.336667,nan,0.203651,nan,1.091510
544,0.343986,0.323730,2.936058,0.203660,-3.596397,1.086825
545,0.450940,0.465153,nan,0.203660,nan,1.287158
546,0.382127,0.372439,3.035399,0.203670,-5.994494,1.177038
547,0.525397,0.502858,nan,0.203670,nan,1.478794
548,0.309041,0.269977,3.101325,0.203678,-4.679276,1.036191
549,0.389341,0.360458,nan,0.203678,nan,1.204668
550,0.277435,0.275685,2.352319,0.203684,-3.105596,0.944399
551,0.322190,0.309916,nan,0.203684,nan,1.018380
552,0.408119,0.404311,2.766924,0.203690,-4.201465,1.246235
553,0.415570,0.403023,nan,0.203690,nan,1.280699
554,0.376439,0.377148,2.902633,0.203697,-7.201688,1.170359
555,0.367765,0.371555,nan,0.203697,nan,1.173771
556,0.289975,0.295277,2.667719,0.203704,-4.745118,0.997272
557,0.379892,0.369532,nan,0.203704,nan,1.184687
558,0.421776,0.414315,2.772434,0.203710,-5.569907,1.287577
559,0.468370,0.480863,nan,0.203710,nan,1.344842
560,0.346012,0.348977,2.535536,0.203717,-5.095183,1.074331
561,0.330362,0.344054,nan,0.203717,nan,1.046559
562,0.497714,0.478453,2.543389,0.203725,-7.321721,1.455997
563,0.542085,0.540692,nan,0.203725,nan,1.505902
564,0.612628,0.619979,1.543979,0.203732,-3.438568,1.653149
565,0.507399,0.532910,nan,0.203732,nan,1.441827
566,0.368428,0.392756,2.043083,0.203738,-4.567045,1.156141
567,0.409478,0.403328,nan,0.203738,nan,1.226960
568,0.391021,0.408041,3.135812,0.203745,-6.443058,1.185082
569,0.333491,0.331928,nan,0.203745,nan,1.070510
570,0.317483,0.307353,2.797526,0.203749,-2.630343,0.996127
571,0.332524,0.334756,nan,0.203749,nan,1.093620
572,0.317637,0.320016,4.063153,0.203757,-8.718480,1.025509
573,0.402542,0.387724,nan,0.203757,nan,1.217992
574,0.362447,0.354106,2.941202,0.203765,-5.615886,1.141010
575,0.491054,0.495072,nan,0.203765,nan,1.410157
576,0.409093,0.405761,2.903174,0.203772,-4.709296,1.194526
577,0.321764,0.311942,nan,0.203772,nan,1.027518
578,0.345376,0.332402,2.389002,0.203778,-4.363774,1.106255
579,0.451802,0.444358,nan,0.203778,nan,1.311125
580,0.444675,0.455731,2.442957,0.203784,-5.160956,1.324374
581,0.343192,0.347562,nan,0.203784,nan,1.091643
582,0.362824,0.370974,2.922281,0.203790,-4.862647,1.108150
583,0.301302,0.284905,nan,0.203790,nan,0.998298
584,0.343411,0.322066,2.902039,0.203796,-5.173521,1.092954
585,0.408870,0.387086,nan,0.203796,nan,1.230266
586,0.282498,0.275166,2.493349,0.203802,-5.025868,0.971779
587,0.250869,0.242757,nan,0.203802,nan,0.870454
588,0.428636,0.399302,2.711154,0.203807,-4.623075,1.257579
589,0.235249,0.229835,nan,0.203807,nan,0.870856
590,0.358971,0.356550,3.279252,0.203813,-6.117806,1.135357
591,0.271385,0.266891,nan,0.203813,nan,0.920038
592,0.371050,0.379757,3.508209,0.203820,-6.188968,1.136636
593,0.360765,0.347096,nan,0.203820,nan,1.122701
594,0.402797,0.393961,2.165405,0.203825,-3.554368,1.235177
595,0.387323,0.394623,nan,0.203825,nan,1.145469
596,0.298504,0.282938,2.673953,0.203831,-5.666219,1.005768
597,0.367912,0.381998,nan,0.203831,nan,1.145602
598,0.427435,0.433149,2.041041,0.203835,-3.665852,1.261832
599,0.397681,0.412889,nan,0.203835,nan,1.205645
600,0.414457,0.427114,2.036919,0.203838,-3.583346,1.240779
601,0.306311,0.296439,nan,0.203838,nan,1.000538
602,0.344961,0.334946,2.711498,0.203841,-5.117574,1.099794
603,0.315591,0.316911,nan,0.203841,nan,1.035077
604,0.309833,0.299607,2.409075,0.203842,-2.287943,0.981200
605,0.411519,0.386356,nan,0.203842,nan,1.255885
606,0.495842,0.463426,2.594493,0.203843,-4.924384,1.448963
607,0.474888,0.473168,nan,0.203843,nan,1.350493
608,0.347399,0.381436,3.049914,0.203845,-5.307245,1.107917
609,0.425681,0.452567,nan,0.203845,nan,1.257788
610,0.485328,0.490217,2.939333,0.203847,-5.764527,1.365279
611,0.323559,0.330751,nan,0.203847,nan,1.044671
612,0.382151,0.360672,2.876143,0.203850,-4.809085,1.178853
613,0.377332,0.368473,nan,0.203850,nan,1.145063
614,0.375827,0.371713,2.887624,0.203854,-6.226296,1.186695
615,0.486081,0.482202,nan,0.203854,nan,1.425418
616,0.357574,0.347664,3.028511,0.203857,-3.858930,1.138924
617,0.563925,0.537434,nan,0.203857,nan,1.568223
618,0.431720,0.408362,2.415358,0.203859,-5.035064,1.285166
619,0.371013,0.359626,nan,0.203859,nan,1.153378
620,0.448769,0.451223,2.736152,0.203863,-5.808547,1.344611
621,0.476902,0.489026,nan,0.203863,nan,1.353195
622,0.359034,0.378450,3.088446,0.203867,-5.315451,1.124267
623,0.280874,0.286286,nan,0.203867,nan,0.949548
624,0.351052,0.334201,3.519112,0.203872,-5.374767,1.115328
625,0.439151,0.431603,nan,0.203872,nan,1.317390
626,0.382064,0.397130,3.220484,0.203877,-6.011425,1.139182
627,0.330663,0.312126,nan,0.203877,nan,1.065488
628,0.338737,0.342368,2.980438,0.203883,-5.705784,1.088906
629,0.458175,0.453296,nan,0.203883,nan,1.349777
630,0.382117,0.382352,2.888932,0.203889,-5.622876,1.202402
631,0.326804,0.305784,nan,0.203889,nan,1.036060
632,0.430002,0.422262,2.735050,0.203895,-5.898645,1.267656
633,0.391734,0.391363,nan,0.203895,nan,1.225845
634,0.404881,0.409547,2.804369,0.203902,-4.783307,1.212196
635,0.422109,0.424787,nan,0.203902,nan,1.275462
636,0.295290,0.295825,3.655583,0.203907,-4.563511,0.976866
637,0.304952,0.330136,nan,0.203907,nan,1.023967
638,0.288096,0.293769,2.911181,0.203913,-5.300408,0.917888
639,0.433068,0.366227,nan,0.203913,nan,1.300129
640,0.303511,0.310156,2.539822,0.203918,-3.988642,1.028789
641,0.467967,0.433823,nan,0.203918,nan,1.321894
642,0.422253,0.450421,2.241158,0.203923,-5.750432,1.252928
643,0.352287,0.380935,nan,0.203923,nan,1.118132
644,0.378170,0.467369,2.844515,0.203927,-3.553458,1.164142
645,0.429577,0.496334,nan,0.203927,nan,1.261087
646,0.341676,0.337217,2.996446,0.203930,-3.775634,1.024454
647,0.346254,0.333872,nan,0.203930,nan,1.063237
648,0.478472,0.428633,3.212148,0.203932,-4.860713,1.380351
649,0.517376,0.495160,nan,0.203932,nan,1.468789
650,0.161139,0.175547,3.557745,0.203935,-4.404782,0.689379
651,0.398390,0.371987,nan,0.203935,nan,1.208272
652,0.383405,0.391737,2.909103,0.203937,-4.284195,1.189620
653,0.365655,0.332261,nan,0.203937,nan,1.147444
654,0.414871,0.406358,3.044279,0.203938,-4.622628,1.256805
655,0.464845,0.488587,nan,0.203938,nan,1.341632
656,0.361062,0.327944,2.899940,0.203939,-3.454588,1.131413
657,0.509103,0.474088,nan,0.203939,nan,1.443226
658,0.460358,0.448638,2.647033,0.203939,-4.654250,1.329440
659,0.387355,0.393789,nan,0.203939,nan,1.183976
660,0.377141,0.340977,1.918654,0.203937,-1.627800,1.189604
661,0.411442,0.423229,nan,0.203937,nan,1.248825
662,0.372869,0.400474,3.437701,0.203936,-6.138700,1.175646
663,0.362951,0.362477,nan,0.203936,nan,1.123973
664,0.353475,0.370726,3.668355,0.203937,-5.993047,1.098454
665,0.439618,0.428559,nan,0.203937,nan,1.296784
666,0.322417,0.321603,2.929833,0.203938,-5.195125,1.060533
667,0.491649,0.516045,nan,0.203938,nan,1.399957
668,0.423343,0.427956,2.517190,0.203939,-4.096496,1.267175
669,0.347907,0.356844,nan,0.203939,nan,1.095174
670,0.416953,0.395243,2.399106,0.203938,-2.748315,1.243872
671,0.481527,0.503830,nan,0.203938,nan,1.360734
672,0.372580,0.430802,2.575130,0.203937,-4.051225,1.137736
673,0.275391,0.290899,nan,0.203937,nan,0.949673
674,0.390100,0.412943,3.236157,0.203935,-3.903739,1.176898
675,0.420988,0.415095,nan,0.203935,nan,1.263444
676,0.270410,0.272142,3.030105,0.203933,-4.612019,0.921442
677,0.345833,0.350270,nan,0.203933,nan,1.094279
678,0.286822,0.271016,3.259341,0.203931,-3.314425,0.997855
679,0.219818,0.218618,nan,0.203931,nan,0.775778
680,0.404668,0.396990,2.771508,0.203928,-4.355244,1.212811
681,0.390848,0.398091,nan,0.203928,nan,1.206133
682,0.385577,0.394267,2.984477,0.203926,-4.684331,1.176199
683,0.311096,0.338308,nan,0.203926,nan,1.028206
684,0.296787,0.307016,2.811276,0.203923,-3.751758,0.995225
685,0.377108,0.380261,nan,0.203923,nan,1.170164
686,0.303183,0.288822,3.864460,0.203922,-6.295562,0.979375
687,0.241332,0.249896,nan,0.203922,nan,0.884839
688,0.309161,0.312547,3.001788,0.203920,-3.721394,1.031740
689,0.405030,0.412258,nan,0.203920,nan,1.266952
690,0.320998,0.306681,2.941196,0.203919,-4.786048,1.053503
691,0.404192,0.410253,nan,0.203919,nan,1.234634
692,0.532750,0.555910,2.305175,0.203916,-1.934781,1.499118
693,0.398378,0.415218,nan,0.203916,nan,1.205059
694,0.362921,0.367736,2.892147,0.203911,-3.567040,1.142589
695,0.458564,0.476393,nan,0.203911,nan,1.337907
696,0.308982,0.303352,3.884284,0.203908,-5.001362,1.024070
697,0.324361,0.325153,nan,0.203908,nan,1.042428
698,0.407206,0.397834,3.231847,0.203905,-5.029035,1.230867
699,0.439876,0.422886,nan,0.203905,nan,1.306360
700,0.359363,0.370108,2.681623,0.203902,-3.364727,1.124322
701,0.341232,0.346934,nan,0.203902,nan,1.075450
702,0.444226,0.458363,3.180748,0.203899,-4.564053,1.274544
703,0.400468,0.413099,nan,0.203899,nan,1.209597
704,0.348368,0.352228,3.266270,0.203895,-3.242875,1.100802
705,0.233614,0.236301,nan,0.203895,nan,0.804362
706,0.401667,0.405776,4.261075,0.203893,-6.637543,1.208869
707,0.388433,0.357139,nan,0.203893,nan,1.202248
708,0.397230,0.424030,2.773420,0.203889,-2.168549,1.209202
709,0.361203,0.357847,nan,0.203889,nan,1.133266
710,0.370751,0.350666,2.965677,0.203887,-5.907357,1.141449
711,0.414474,0.430836,nan,0.203887,nan,1.257371
712,0.375449,0.384278,2.840929,0.203884,-3.638455,1.154891
713,0.216125,0.273274,nan,0.203884,nan,0.798538
714,0.395444,0.408762,3.599269,0.203884,-7.119286,1.238866
715,0.227636,0.244010,nan,0.203884,nan,0.837017
716,0.357901,0.374547,2.837560,0.203882,-2.885912,1.098826
717,0.428858,0.459990,nan,0.203882,nan,1.293917
718,0.427678,0.453163,2.683510,0.203880,-3.959218,1.294586
719,0.293889,0.255801,nan,0.203880,nan,0.995853
720,0.517864,0.434342,2.594189,0.203877,-3.430742,1.466879
721,0.541471,0.512367,nan,0.203877,nan,1.478162
722,0.521585,0.474507,2.766169,0.203875,-4.596907,1.484594
723,0.419403,0.425831,nan,0.203875,nan,1.252165
724,0.318013,0.329362,3.247813,0.203872,-4.729741,1.022523
725,0.315407,0.334058,nan,0.203872,nan,1.023906
726,0.551261,0.479612,3.536080,0.203870,-4.175384,1.549950
727,0.338771,0.346462,nan,0.203870,nan,1.079754
728,0.388942,0.385100,3.276211,0.203868,-5.229224,1.203364
729,0.450912,0.408150,nan,0.203868,nan,1.350430
730,0.328034,0.345211,2.633786,0.203864,-1.711789,1.025640
731,0.560817,0.526595,nan,0.203864,nan,1.578671
732,0.318796,0.312432,3.056162,0.203861,-5.573110,1.044908
733,0.331498,0.344480,nan,0.203861,nan,1.059191
734,0.464812,0.466687,3.555575,0.203859,-5.088902,1.381363
735,0.500042,0.503476,nan,0.203859,nan,1.405254
736,0.427994,0.427379,3.446091,0.203859,-5.708222,1.267802
737,0.293326,0.276583,nan,0.203859,nan,1.001171
738,0.351452,0.340244,2.950359,0.203857,-3.801873,1.134838
739,0.290664,0.282908,nan,0.203857,nan,0.965952
740,0.378471,0.338973,3.144382,0.203856,-4.479822,1.159301
741,0.483792,0.455276,nan,0.203856,nan,1.389749
742,0.397953,0.396826,3.464206,0.203855,-4.757915,1.232461
743,0.433887,0.446640,nan,0.203855,nan,1.282858
744,0.347208,0.343738,3.821978,0.203855,-5.790507,1.077345
745,0.232364,0.237985,nan,0.203855,nan,0.824375
746,0.467644,0.461117,3.227167,0.203855,-3.818437,1.340400
747,0.412414,0.410540,nan,0.203855,nan,1.213680
748,0.392598,0.379237,2.804967,0.203854,-4.164332,1.202009
749,0.425674,0.422085,nan,0.203854,nan,1.239043
750,0.354282,0.354031,2.512474,0.203851,-2.381953,1.078338
751,0.405522,0.418505,nan,0.203851,nan,1.255957
752,0.358445,0.357216,3.034010,0.203849,-4.487492,1.126182
753,0.276865,0.279542,nan,0.203849,nan,0.957369
754,0.381475,0.385124,2.462000,0.203845,-2.893762,1.181885
755,0.443487,0.421522,nan,0.203845,nan,1.268697
756,0.500207,0.481811,1.705317,0.203839,-2.961315,1.426848
757,0.389481,0.389694,nan,0.203839,nan,1.179836
758,0.420766,0.427998,2.280107,0.203834,-3.731549,1.257934
759,0.492261,0.503040,nan,0.203834,nan,1.426637
760,0.298379,0.315718,3.384627,0.203828,-3.781872,0.974267
761,0.310022,0.324171,nan,0.203828,nan,0.988262
762,0.437935,0.459818,3.225293,0.203822,-3.146879,1.266027
763,0.288783,0.331778,nan,0.203822,nan,0.971971
764,0.303739,0.279916,2.420002,0.203814,-2.520975,1.027261
765,0.439496,0.427800,nan,0.203814,nan,1.257423
766,0.489676,0.487082,2.585409,0.203808,-5.943605,1.390692
767,0.573579,0.605987,nan,0.203808,nan,1.592723
768,0.568121,0.620390,2.190822,0.203803,-4.838415,1.567967
769,0.371692,0.426246,nan,0.203803,nan,1.138848
770,0.519350,0.550722,2.926517,0.203798,-4.442327,1.456743
771,0.435129,0.465661,nan,0.203798,nan,1.293937
772,0.306723,0.294709,3.333457,0.203793,-3.290881,0.978241
773,0.425841,0.451899,nan,0.203793,nan,1.253045
774,0.346271,0.347042,3.959772,0.203789,-5.209867,1.106927
775,0.450092,0.469337,nan,0.203789,nan,1.310351
776,0.561566,0.566729,2.884097,0.203784,-3.787261,1.564612
777,0.320275,0.316498,nan,0.203784,nan,1.039069
778,0.477101,0.470959,3.173804,0.203781,-5.662279,1.374665
779,0.410463,0.430374,nan,0.203781,nan,1.250748
780,0.266771,0.240424,2.150760,0.203777,-3.688879,0.945542
781,0.600154,0.575574,nan,0.203777,nan,1.628130
782,0.590434,0.573132,2.729864,0.203774,-4.598504,1.617063
783,0.524711,0.515677,nan,0.203774,nan,1.482701
784,0.493445,0.482934,3.139407,0.203772,-4.970728,1.411184
785,0.267007,0.268586,nan,0.203772,nan,0.920249
786,0.340245,0.334941,3.255697,0.203768,-3.412257,1.058690
787,0.265566,0.272168,nan,0.203768,nan,0.924955
788,0.472533,0.501928,2.699070,0.203763,-2.255648,1.357200
789,0.424022,0.411543,nan,0.203763,nan,1.239845
790,0.382888,0.373745,2.554005,0.203757,-3.501871,1.172436
791,0.505964,0.493288,nan,0.203757,nan,1.432130
792,0.338289,0.331638,2.827542,0.203753,-5.652592,1.044712
793,0.405365,0.429848,nan,0.203753,nan,1.210538
794,0.495338,0.523619,2.043359,0.203746,-1.934427,1.390329
795,0.483991,0.514254,nan,0.203746,nan,1.417666
796,0.515907,0.549185,3.055247,0.203741,-4.446646,1.446750
797,0.453081,0.435956,nan,0.203741,nan,1.296362
798,0.374420,0.360444,2.595803,0.203732,-0.915815,1.143137
799,0.331509,0.311940,nan,0.203732,nan,1.044502
800,0.581454,0.588874,2.822175,0.203722,-2.561258,1.568684
801,0.553588,0.546862,nan,0.203722,nan,1.544696
802,0.510783,0.507895,3.590173,0.203713,-5.416876,1.429180
803,0.561656,0.562321,nan,0.203713,nan,1.563127
804,0.360597,0.331764,3.587027,0.203707,-5.908795,1.128675
805,0.515303,0.508163,nan,0.203707,nan,1.479242
806,0.441739,0.423794,2.638279,0.203701,-3.462321,1.290261
807,0.466834,0.497791,nan,0.203701,nan,1.356674
808,0.579271,0.573478,2.827443,0.203696,-5.396455,1.601777
809,0.444137,0.468937,nan,0.203696,nan,1.293707
810,0.488016,0.515874,2.852357,0.203689,-2.628547,1.406521
811,0.438473,0.404531,nan,0.203689,nan,1.300072
812,0.339137,0.340730,3.018262,0.203680,-1.516691,1.068724
813,0.446914,0.460958,nan,0.203680,nan,1.271711
814,0.426388,0.449821,3.035474,0.203672,-3.698864,1.251013
815,0.382630,0.363122,nan,0.203672,nan,1.183656
816,0.383006,0.365740,2.380112,0.203663,-4.467592,1.174461
817,0.502243,0.491401,nan,0.203663,nan,1.402802
818,0.672429,0.684482,2.449774,0.203656,-4.688734,1.789257
819,0.389754,0.411333,nan,0.203656,nan,1.190988
820,0.412319,0.466320,2.615114,0.203649,-3.720349,1.249553
821,0.332931,0.328356,nan,0.203649,nan,1.052251
822,0.405931,0.375723,2.568847,0.203641,-2.689821,1.240289
823,0.356170,0.365971,nan,0.203641,nan,1.098552
824,0.366532,0.429013,3.732852,0.203633,-5.129076,1.158966
825,0.614611,0.572640,nan,0.203633,nan,1.659933
826,0.338506,0.309358,1.950925,0.203624,-1.836343,1.101140
827,0.454803,0.451246,nan,0.203624,nan,1.323920
828,0.331286,0.357960,3.124932,0.203616,-4.227664,1.050516
829,0.399234,0.354242,nan,0.203616,nan,1.227633
830,0.378036,0.444456,2.427337,0.203605,-0.937902,1.153600
831,0.482044,0.468031,nan,0.203605,nan,1.358897
832,0.407138,0.413049,3.022651,0.203595,-4.833035,1.220596
833,0.599296,0.494898,nan,0.203595,nan,1.633361
834,0.345053,0.347328,2.324644,0.203586,-4.477632,1.064912
835,0.308632,0.278460,nan,0.203586,nan,1.019782
836,0.448286,0.438681,2.965506,0.203578,-4.799751,1.332071
837,0.393656,0.446213,nan,0.203578,nan,1.224116
838,0.399113,0.379962,2.758249,0.203570,-4.040796,1.211164
839,0.375448,0.341849,nan,0.203570,nan,1.167913
840,0.334828,0.365539,2.639334,0.203563,-4.486468,1.046916
841,0.405704,0.389407,nan,0.203563,nan,1.222029
842,0.467825,0.445595,2.245548,0.203555,-2.910478,1.361257
