update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
457,0.573420,0.508664,nan,0.203590,nan,1.586947
458,0.295388,0.232692,4.666904,0.203600,-6.319273,0.963123
459,0.363147,0.284029,nan,0.203600,nan,1.150580
460,0.406511,0.467907,2.425090,0.203609,-4.830722,1.203870
461,0.377219,0.387177,nan,0.203609,nan,1.189482
462,0.557715,0.533884,2.259068,0.203617,-4.527655,1.532588
463,0.723256,0.607415,nan,0.203617,nan,1.907369
464,0.668221,0.524001,3.754054,0.203626,-6.806091,1.751215
465,0.557748,0.339638,nan,0.203626,nan,1.549274
466,0.480887,0.427204,3.254380,0.203636,-6.531922,1.364377
467,0.356615,0.357562,nan,0.203636,nan,1.123867
468,0.386779,0.390073,3.642788,0.203646,-6.446695,1.193280
469,0.368892,0.388521,nan,0.203646,nan,1.161989
470,0.299820,0.369317,2.783236,0.203657,-6.260890,1.004605
471,0.422169,0.433622,nan,0.203657,nan,1.253082
472,0.413039,0.373043,4.276124,0.203668,-7.002036,1.219704
473,0.443452,0.366607,nan,0.203668,nan,1.288573
474,0.311650,0.351661,3.292801,0.203681,-7.683139,1.013525
475,0.349082,0.412230,nan,0.203681,nan,1.101058
476,0.286916,0.301935,2.679130,0.203692,-4.736225,0.977814
477,0.361549,0.392878,nan,0.203692,nan,1.151067
478,0.293452,0.316275,3.072539,0.203703,-6.004929,0.997136
479,0.532420,0.506943,nan,0.203703,nan,1.506666
480,0.439447,0.412773,3.284938,0.203715,-5.761266,1.299523
481,0.250634,0.298404,nan,0.203715,nan,0.853703
482,0.387419,0.413512,3.591353,0.203727,-6.795085,1.188059
483,0.466797,0.441122,nan,0.203727,nan,1.334115
484,0.495110,0.564579,2.797919,0.203737,-4.058258,1.434981
485,0.313466,0.385772,nan,0.203737,nan,1.000872
486,0.337021,0.393954,3.282312,0.203748,-7.288132,1.084269
487,0.351836,0.351804,nan,0.203748,nan,1.115441
488,0.385695,0.365816,3.544518,0.203760,-6.265982,1.159235
489,0.466939,0.447221,nan,0.203760,nan,1.361287
490,0.383731,0.387680,2.546216,0.203770,-4.834223,1.179606
491,0.482741,0.443919,nan,0.203770,nan,1.428510
492,0.266752,0.291342,3.014237,0.203780,-5.343884,0.960396
493,0.428368,0.421092,nan,0.203780,nan,1.262945
494,0.481386,0.472939,2.939652,0.203789,-4.611311,1.374517
495,0.397111,0.368173,nan,0.203789,nan,1.219549
496,0.375966,0.370131,2.317513,0.203798,-5.455956,1.156542
497,0.309913,0.325445,nan,0.203798,nan,1.004864
498,0.341103,0.386609,3.970552,0.203808,-6.630078,1.092695
499,0.387708,0.388468,nan,0.203808,nan,1.204807
500,0.375192,0.363040,1.917624,0.203815,-2.949592,1.161156
501,0.378608,0.381197,nan,0.203815,nan,1.165922
502,0.345049,0.352431,2.915121,0.203823,-5.942923,1.079725
503,0.325038,0.348280,nan,0.203823,nan,1.063099
504,0.439096,0.441937,3.431115,0.203832,-7.388537,1.270311
505,0.461774,0.506738,nan,0.203832,nan,1.363036
506,0.433644,0.439772,2.423232,0.203840,-4.240633,1.298153
507,0.473216,0.484301,nan,0.203840,nan,1.353390
508,0.375066,0.362887,1.965101,0.203847,-4.675709,1.155499
509,0.329401,0.326387,nan,0.203847,nan,1.050872
510,0.457275,0.473817,2.961222,0.203853,-3.780521,1.371065
511,0.562130,0.541028,nan,0.203853,nan,1.556930
512,0.471285,0.436707,1.847442,0.203858,-3.416365,1.361783
513,0.497825,0.500691,nan,0.203858,nan,1.407240
514,0.487937,0.490013,3.411642,0.203862,-4.875875,1.396650
515,0.373356,0.376076,nan,0.203862,nan,1.158839
516,0.391175,0.404963,3.720180,0.203867,-5.748055,1.200712
517,0.412195,0.425285,nan,0.203867,nan,1.245932
518,0.424719,0.432003,3.175220,0.203872,-6.520870,1.278574
519,0.308084,0.313859,nan,0.203872,nan,1.026390
520,0.455588,0.500357,2.741651,0.203878,-4.908953,1.312142
521,0.404624,0.447616,nan,0.203878,nan,1.218430
522,0.596149,0.635420,3.132923,0.203883,-5.436956,1.644611
523,0.443360,0.458921,nan,0.203883,nan,1.318545
524,0.381133,0.383992,3.023403,0.203888,-4.671398,1.151894
525,0.407951,0.415602,nan,0.203888,nan,1.219373
526,0.288191,0.284724,2.581127,0.203892,-3.656675,0.971015
527,0.449342,0.442858,nan,0.203892,nan,1.351296
528,0.431020,0.465310,1.506352,0.203896,-4.560088,1.286496
529,0.467404,0.516959,nan,0.203896,nan,1.378409
530,0.480080,0.457456,1.899774,0.203900,-5.596744,1.408146
531,0.522081,0.469780,nan,0.203900,nan,1.479711
532,0.574714,0.547188,2.383105,0.203903,-4.333318,1.572745
533,0.514869,0.496778,nan,0.203903,nan,1.480350
534,0.416341,0.397087,3.279242,0.203907,-6.432780,1.247578
535,0.347485,0.341007,nan,0.203907,nan,1.098358
536,0.512394,0.470834,3.042569,0.203910,-2.828460,1.480970
537,0.489351,0.483772,nan,0.203910,nan,1.404703
538,0.752603,0.718113,3.092969,0.203910,-2.160770,1.960586
539,0.320723,0.331695,nan,0.203910,nan,1.050642
540,0.387218,0.394855,2.203408,0.203910,-3.930078,1.161273
541,0.306154,0.249009,nan,0.203910,nan,1.033022
542,0.487445,0.460454,3.427429,0.203911,-6.390763,1.390980
543,0.373434,0.359689,nan,0.203911,nan,1.130676
544,0.447582,0.445414,3.163961,0.203913,-5.834084,1.317616
545,0.257155,0.257583,nan,0.203913,nan,0.896703
546,0.407678,0.418802,3.264045,0.203916,-6.147002,1.237843
547,0.205257,0.186790,nan,0.203916,nan,0.762521
548,0.346390,0.331630,3.119867,0.203921,-6.438878,1.090563
549,0.318814,0.317195,nan,0.203921,nan,1.011513
550,0.372818,0.376700,2.115557,0.203924,-3.944596,1.161110
551,0.384465,0.395742,nan,0.203924,nan,1.170667
552,0.381282,0.394672,3.036241,0.203927,-4.864630,1.169140
553,0.382150,0.376979,nan,0.203927,nan,1.191606
554,0.337124,0.327136,3.304846,0.203931,-5.693645,1.088287
555,0.420263,0.452811,nan,0.203931,nan,1.257967
556,0.552471,0.579377,1.974806,0.203936,-6.137711,1.522007
557,0.442068,0.478821,nan,0.203936,nan,1.291174
558,0.434351,0.456721,1.232862,0.203941,-5.114705,1.304505
559,0.325217,0.323819,nan,0.203941,nan,1.070438
560,0.377360,0.339474,2.632770,0.203946,-5.863225,1.168326
561,0.445665,0.424380,nan,0.203946,nan,1.307963
562,0.389409,0.400569,3.168230,0.203951,-5.177314,1.174433
563,0.444957,0.418415,nan,0.203951,nan,1.297679
564,0.375014,0.344030,2.447571,0.203955,-3.042168,1.183410
565,0.385549,0.456898,nan,0.203955,nan,1.178330
566,0.552395,0.628720,2.893168,0.203960,-6.858359,1.518143
567,0.427624,0.389699,nan,0.203960,nan,1.267262
568,0.559018,0.500918,2.720304,0.203965,-5.605941,1.551617
569,0.390712,0.389806,nan,0.203965,nan,1.201515
570,0.438992,0.400498,2.081001,0.203971,-5.294169,1.266190
571,0.393188,0.420729,nan,0.203971,nan,1.193073
572,0.437469,0.405749,3.351136,0.203977,-6.028373,1.290004
573,0.383226,0.423607,nan,0.203977,nan,1.187829
574,0.357003,0.376789,2.760472,0.203984,-6.922729,1.136486
575,0.363278,0.372475,nan,0.203984,nan,1.129873
576,0.405776,0.376763,3.622612,0.203991,-4.393821,1.200092
577,0.320857,0.350259,nan,0.203991,nan,1.048844
578,0.462862,0.495344,2.686678,0.203998,-6.081129,1.379056
579,0.377638,0.419127,nan,0.203998,nan,1.149927
580,0.558486,0.645755,2.261045,0.204005,-5.412390,1.542243
581,0.361194,0.550758,nan,0.204005,nan,1.146592
582,0.346030,0.438433,2.073603,0.204011,-4.107724,1.104124
583,0.310827,0.360390,nan,0.204011,nan,1.016799
584,0.283711,0.293910,2.383121,0.204016,-4.294731,0.950139
585,0.399380,0.427656,nan,0.204016,nan,1.187077
586,0.392912,0.482728,3.046830,0.204022,-6.256399,1.211365
587,0.361462,0.380262,nan,0.204022,nan,1.135180
588,0.317437,0.343043,2.843782,0.204027,-4.279418,1.029354
589,0.445169,0.480999,nan,0.204027,nan,1.301443
590,0.557691,0.618975,2.941304,0.204033,-6.394084,1.579673
591,0.318116,0.339901,nan,0.204033,nan,1.052613
592,0.435686,0.463836,2.771304,0.204038,-3.173964,1.255291
593,0.441992,0.524865,nan,0.204038,nan,1.317162
594,0.396911,0.434024,2.753543,0.204041,-4.081320,1.203752
595,0.431748,0.430222,nan,0.204041,nan,1.278498
596,0.541301,0.565147,2.983291,0.204044,-4.318442,1.535153
597,0.332963,0.351718,nan,0.204044,nan,1.094013
598,0.373549,0.388269,2.439308,0.204048,-5.983996,1.139179
599,0.406751,0.424250,nan,0.204048,nan,1.221514
600,0.382456,0.417224,3.158462,0.204052,-5.799292,1.155384
601,0.357078,0.369490,nan,0.204052,nan,1.100584
602,0.458274,0.455857,3.706908,0.204058,-6.632433,1.320500
603,0.359494,0.350137,nan,0.204058,nan,1.147134
604,0.478513,0.484341,2.001751,0.204062,-3.185989,1.389326
605,0.419371,0.435879,nan,0.204062,nan,1.233819
606,0.284641,0.290605,1.746839,0.204067,-5.674152,0.958680
607,0.317261,0.352329,nan,0.204067,nan,1.009159
608,0.383624,0.383522,2.317143,0.204072,-6.259367,1.191518
609,0.596450,0.620339,nan,0.204072,nan,1.650202
610,0.487931,0.496557,1.665201,0.204077,-4.121038,1.384300
611,0.490552,0.545636,nan,0.204077,nan,1.394141
612,0.478707,0.527262,2.009398,0.204081,-4.498179,1.377082
613,0.665512,0.674665,nan,0.204081,nan,1.756272
614,0.395779,0.395292,2.241557,0.204085,-5.640814,1.155957
615,0.438065,0.446123,nan,0.204085,nan,1.267005
616,0.343978,0.350676,3.226857,0.204090,-5.023251,1.084252
617,0.380565,0.375433,nan,0.204090,nan,1.148094
618,0.331491,0.328522,2.359612,0.204095,-5.977652,1.065939
619,0.453171,0.454553,nan,0.204095,nan,1.303317
620,0.596001,0.591207,1.374882,0.204100,-5.683113,1.618748
621,0.634641,0.663085,nan,0.204100,nan,1.721302
622,0.534072,0.569881,1.112667,0.204105,-3.956604,1.497405
623,0.394282,0.426984,nan,0.204105,nan,1.174240
624,0.436538,0.465833,1.731239,0.204109,-4.264876,1.278687
625,0.406792,0.414996,nan,0.204109,nan,1.220853
626,0.389219,0.410292,2.346462,0.204112,-4.797861,1.146197
627,0.371521,0.378152,nan,0.204112,nan,1.145931
628,0.406020,0.383209,2.985424,0.204117,-6.072199,1.219584
629,0.496374,0.497164,nan,0.204117,nan,1.383641
630,0.543781,0.546188,2.664362,0.204123,-7.218668,1.525219
631,0.289614,0.288146,nan,0.204123,nan,0.971724
632,0.428220,0.447116,1.736755,0.204131,-7.023402,1.254503
633,0.624893,0.616171,nan,0.204131,nan,1.672880
634,0.739406,0.678955,0.657103,0.204140,-6.457386,1.934939
635,0.647245,0.626238,nan,0.204140,nan,1.713652
636,0.593121,0.566313,1.212071,0.204147,-4.453374,1.641791
637,0.575646,0.573760,nan,0.204147,nan,1.581001
638,0.538998,0.535847,0.577431,0.204155,-5.034878,1.508301
639,0.521250,0.536241,nan,0.204155,nan,1.463859
640,0.438234,0.450606,2.001765,0.204162,-5.915210,1.287837
641,0.402516,0.408856,nan,0.204162,nan,1.228808
642,0.325767,0.344953,2.418267,0.204171,-6.773542,1.021892
643,0.432272,0.437883,nan,0.204171,nan,1.265492
644,0.417357,0.431301,2.709969,0.204180,-5.589766,1.235569
645,0.392295,0.400687,nan,0.204180,nan,1.212149
646,0.363995,0.373099,2.562166,0.204188,-4.481839,1.143937
647,0.317530,0.309496,nan,0.204188,nan,1.018513
648,0.408607,0.415390,1.612761,0.204195,-4.081225,1.246398
649,0.428538,0.417530,nan,0.204195,nan,1.244247
650,0.495610,0.478684,0.754788,0.204200,-3.824746,1.406366
651,0.652839,0.641754,nan,0.204200,nan,1.753738
652,0.571576,0.569542,1.617902,0.204206,-5.928264,1.581886
653,0.426045,0.432991,nan,0.204206,nan,1.267816
654,0.476920,0.491616,1.234156,0.204212,-4.780324,1.407265
655,0.359498,0.363567,nan,0.204212,nan,1.061693
656,0.369838,0.396766,2.356273,0.204216,-3.444681,1.133416
657,0.452913,0.474938,nan,0.204216,nan,1.326227
658,0.431876,0.449403,2.211956,0.204219,-4.265266,1.275996
659,0.445864,0.447712,nan,0.204219,nan,1.300198
660,0.424144,0.445589,1.638686,0.204222,-4.208798,1.273103
661,0.352577,0.372844,nan,0.204222,nan,1.102054
662,0.333523,0.330629,1.788231,0.204224,-4.912147,1.039296
663,0.347315,0.350719,nan,0.204224,nan,1.082883
664,0.440523,0.461008,1.994343,0.204226,-3.947381,1.280690
665,0.552038,0.559300,nan,0.204226,nan,1.540066
666,0.424481,0.434291,2.439356,0.204229,-5.768604,1.266044
667,0.386921,0.391745,nan,0.204229,nan,1.175995
668,0.458516,0.479082,1.192926,0.204231,-4.321866,1.327654
669,0.489091,0.490966,nan,0.204231,nan,1.406152
670,0.414780,0.426975,1.876275,0.204234,-5.534602,1.259115
671,0.359401,0.371723,nan,0.204234,nan,1.112505
672,0.412945,0.437656,1.477103,0.204238,-6.570972,1.251810
673,0.344498,0.355676,nan,0.204238,nan,1.100032
674,0.300961,0.308380,1.857854,0.204241,-3.496751,1.009484
675,0.517290,0.516328,nan,0.204241,nan,1.469852
676,0.333672,0.346553,2.142184,0.204245,-7.012981,1.089605
677,0.327616,0.328020,nan,0.204245,nan,1.025603
678,0.429105,0.432932,2.669671,0.204251,-5.672194,1.254604
679,0.481250,0.486988,nan,0.204251,nan,1.393722
680,0.384835,0.376694,1.880048,0.204258,-7.355839,1.164250
681,0.463891,0.429478,nan,0.204258,nan,1.336658
682,0.411492,0.406618,1.858091,0.204265,-4.874710,1.236004
683,0.437765,0.445851,nan,0.204265,nan,1.281336
684,0.350766,0.362305,1.707890,0.204268,-1.689478,1.098175
685,0.413539,0.411184,nan,0.204268,nan,1.217372
686,0.307691,0.303826,2.559954,0.204273,-6.404974,1.021809
687,0.372650,0.386497,nan,0.204273,nan,1.101733
688,0.493130,0.473042,2.539006,0.204277,-4.580931,1.387235
689,0.445070,0.425822,nan,0.204277,nan,1.290025
690,0.432934,0.414694,1.757000,0.204282,-5.734844,1.288430
691,0.641089,0.633774,nan,0.204282,nan,1.729737
692,0.646972,0.630769,1.193814,0.204288,-6.926771,1.716035
693,0.725630,0.667695,nan,0.204288,nan,1.905698
694,0.705203,0.696463,0.988864,0.204295,-5.678312,1.857364
695,0.602190,0.593621,nan,0.204295,nan,1.636885
696,0.653777,0.647167,1.597371,0.204302,-5.850626,1.741595
697,0.482683,0.469459,nan,0.204302,nan,1.365360
698,0.435891,0.422380,1.523296,0.204309,-4.193879,1.274200
699,0.382450,0.384855,nan,0.204309,nan,1.147037
700,0.346804,0.360145,2.087810,0.204316,-7.112168,1.079716
701,0.357193,0.357886,nan,0.204316,nan,1.102058
702,0.480201,0.496758,1.115937,0.204324,-5.183765,1.379870
703,0.360717,0.383688,nan,0.204324,nan,1.126883
704,0.536908,0.542979,1.401997,0.204329,-1.965594,1.502834
705,0.406369,0.405140,nan,0.204329,nan,1.181028
706,0.435174,0.432782,1.636368,0.204332,-4.496229,1.284961
707,0.236908,0.254271,nan,0.204332,nan,0.851768
708,0.240488,0.247156,1.415325,0.204337,-5.282778,0.836041
709,0.454721,0.447319,nan,0.204337,nan,1.320032
710,0.479873,0.479747,1.841859,0.204341,-4.870449,1.377876
711,0.419682,0.429219,nan,0.204341,nan,1.225425
712,0.246115,0.247653,2.042278,0.204344,-4.717966,0.878083
713,0.460309,0.465167,nan,0.204344,nan,1.311156
714,0.626063,0.671808,0.864449,0.204348,-5.012389,1.673373
715,0.319501,0.336077,nan,0.204348,nan,1.020869
716,0.412409,0.444136,0.711202,0.204351,-3.972663,1.262424
717,0.427492,0.426817,nan,0.204351,nan,1.265039
718,0.432173,0.428976,2.571452,0.204355,-6.040037,1.294080
719,0.392035,0.379654,nan,0.204355,nan,1.182236
720,0.416884,0.422244,2.705220,0.204357,-4.000233,1.221573
721,0.307250,0.291278,nan,0.204357,nan,1.002093
722,0.387841,0.393437,2.281572,0.204360,-4.771660,1.169852
723,0.390034,0.388225,nan,0.204360,nan,1.195347
724,0.295282,0.280821,1.964774,0.204363,-5.064985,0.968035
725,0.572791,0.563969,nan,0.204363,nan,1.569054
726,0.365609,0.375444,1.566356,0.204364,-3.114788,1.107575
727,0.454778,0.464196,nan,0.204364,nan,1.340982
728,0.503372,0.513903,1.427517,0.204363,-2.485343,1.443666
729,0.350921,0.358802,nan,0.204363,nan,1.081551
730,0.382298,0.390368,1.976992,0.204361,-2.553798,1.180021
731,0.362128,0.369662,nan,0.204361,nan,1.141628
732,0.338706,0.363924,0.799438,0.204358,-4.047296,1.102526
733,0.435991,0.441845,nan,0.204358,nan,1.277926
734,0.453781,0.456830,1.398137,0.204353,-2.347090,1.341480
735,0.441167,0.449512,nan,0.204353,nan,1.297551
736,0.432740,0.443731,1.307372,0.204349,-4.899504,1.262345
737,0.375682,0.389006,nan,0.204349,nan,1.176088
738,0.425768,0.432720,1.321418,0.204347,-5.922613,1.281720
739,0.363385,0.380091,nan,0.204347,nan,1.130502
740,0.446602,0.450025,0.817525,0.204343,-3.287731,1.325660
741,0.384849,0.402681,nan,0.204343,nan,1.161442
742,0.335102,0.333907,0.325342,0.204338,-1.770878,1.090081
743,0.395081,0.411719,nan,0.204338,nan,1.185376
744,0.535294,0.527322,1.168237,0.204332,-3.672932,1.478944
745,0.295443,0.286053,nan,0.204332,nan,0.986462
746,0.443337,0.445394,1.591151,0.204326,-3.763156,1.284780
747,0.489462,0.495657,nan,0.204326,nan,1.417794
748,0.365784,0.361767,2.743177,0.204318,-2.782701,1.117759
749,0.375788,0.366297,nan,0.204318,nan,1.152126
750,0.363134,0.369153,1.436381,0.204311,-3.514024,1.135587
751,0.377338,0.366981,nan,0.204311,nan,1.162638
752,0.434493,0.430572,1.151294,0.204302,-2.828926,1.305732
753,0.402184,0.432497,nan,0.204302,nan,1.247120
754,0.629141,0.626679,1.080078,0.204293,-3.163767,1.693942
755,0.495483,0.494515,nan,0.204293,nan,1.401241
756,0.462641,0.463146,1.415499,0.204284,-3.710370,1.336174
757,0.496991,0.538223,nan,0.204284,nan,1.407887
758,0.370759,0.382386,2.337771,0.204278,-6.615425,1.132182
759,0.418899,0.429665,nan,0.204278,nan,1.238868
760,0.390876,0.413255,1.592402,0.204274,-5.856223,1.127836
761,0.528338,0.562393,nan,0.204274,nan,1.480926
762,0.462088,0.469857,1.737468,0.204270,-4.858711,1.321764
763,0.513455,0.511044,nan,0.204270,nan,1.442809
764,0.433273,0.434206,3.022485,0.204271,-8.821350,1.304530
765,0.324766,0.337002,nan,0.204271,nan,1.038783
766,0.324568,0.344905,1.362911,0.204271,-4.500208,1.085545
767,0.282990,0.302410,nan,0.204271,nan,0.960793
768,0.349372,0.343586,1.683531,0.204272,-4.569563,1.100259
769,0.535928,0.531398,nan,0.204272,nan,1.507638
770,0.484939,0.469988,0.626293,0.204271,-3.352494,1.407830
771,0.634552,0.631963,nan,0.204271,nan,1.691008
772,0.454365,0.464685,2.039573,0.204274,-8.141571,1.327969
773,0.460577,0.461973,nan,0.204274,nan,1.317494
774,0.323806,0.325203,1.815951,0.204275,-3.280605,1.005804
775,0.436845,0.471613,nan,0.204275,nan,1.273711
776,0.350798,0.354651,1.804116,0.204278,-6.897324,1.086722
777,0.340491,0.339011,nan,0.204278,nan,1.072113
778,0.344768,0.356881,1.177166,0.204279,-2.457479,1.095385
779,0.571676,0.572338,nan,0.204279,nan,1.575143
780,0.540681,0.548980,1.461229,0.204280,-4.899726,1.476463
781,0.510761,0.505398,nan,0.204280,nan,1.429715
782,0.449227,0.461145,0.379268,0.204279,-3.048491,1.277782
783,0.492494,0.475966,nan,0.204279,nan,1.434680
784,0.443265,0.451995,1.385015,0.204278,-3.605569,1.313453
785,0.367517,0.361593,nan,0.204278,nan,1.109370
786,0.471750,0.482177,1.757980,0.204277,-5.033173,1.363972
787,0.416685,0.423584,nan,0.204277,nan,1.261497
788,0.437568,0.451348,1.746019,0.204275,-3.584495,1.314482
789,0.432819,0.436484,nan,0.204275,nan,1.237725
790,0.426299,0.437395,2.174015,0.204274,-5.099844,1.259209
791,0.444923,0.457177,nan,0.204274,nan,1.287061
792,0.338346,0.345885,0.727211,0.204273,-4.760204,1.084982
793,0.513455,0.514317,nan,0.204273,nan,1.458904
794,0.496585,0.497397,0.606078,0.204273,-5.771869,1.411646
795,0.448418,0.447908,nan,0.204273,nan,1.313879
796,0.501054,0.501033,1.021265,0.204274,-5.256408,1.419379
797,0.418427,0.435807,nan,0.204274,nan,1.249148
798,0.367634,0.363301,1.482477,0.204275,-3.990888,1.150980
799,0.308644,0.295206,nan,0.204275,nan,0.991586
800,0.266541,0.269629,1.985431,0.204274,-3.565523,0.915936
801,0.392690,0.390683,nan,0.204274,nan,1.210212
802,0.490951,0.491373,1.659599,0.204271,-2.456133,1.391158
803,0.545333,0.546418,nan,0.204271,nan,1.517247
804,0.440623,0.424405,1.127094,0.204268,-3.639059,1.299175
805,0.420121,0.394549,nan,0.204268,nan,1.250479
806,0.497730,0.471125,0.947724,0.204263,-2.515315,1.435328
807,0.388616,0.408284,nan,0.204263,nan,1.191543
808,0.420885,0.409004,-0.619980,0.204255,-0.727032,1.240209
809,0.421957,0.408048,nan,0.204255,nan,1.249299
810,0.378039,0.369373,1.661131,0.204246,-3.675642,1.148635
811,0.480326,0.494443,nan,0.204246,nan,1.378036
812,0.414666,0.416323,2.756228,0.204241,-6.436413,1.232166
813,0.481085,0.524868,nan,0.204241,nan,1.380090
814,0.447306,0.465225,1.550776,0.204236,-5.027862,1.317799
815,0.426824,0.408784,nan,0.204236,nan,1.276828
816,0.407473,0.414477,1.479479,0.204230,-3.008556,1.208409
817,0.379735,0.389246,nan,0.204230,nan,1.157662
818,0.296569,0.287850,2.189931,0.204224,-3.338151,1.019250
819,0.449354,0.478262,nan,0.204224,nan,1.337501
820,0.476846,0.477719,1.075150,0.204216,-2.991646,1.389273
821,0.380277,0.393521,nan,0.204216,nan,1.164746
822,0.242137,0.266134,1.908766,0.204208,-3.276114,0.859625
823,0.483558,0.460030,nan,0.204208,nan,1.404860
824,0.450385,0.452876,1.291212,0.204201,-3.841277,1.336548
825,0.393416,0.408127,nan,0.204201,nan,1.195661
826,0.526909,0.546168,1.988438,0.204195,-6.172673,1.469042
827,0.325498,0.332235,nan,0.204195,nan,1.019132
828,0.348639,0.359921,1.309131,0.204189,-3.182801,1.078441
829,0.479498,0.486087,nan,0.204189,nan,1.378638
830,0.327127,0.322910,0.762541,0.204183,-4.541744,1.052867
831,0.406040,0.388670,nan,0.204183,nan,1.229779
832,0.426393,0.420524,1.093023,0.204178,-4.972002,1.276995
833,0.431383,0.420998,nan,0.204178,nan,1.287322
834,0.609838,0.620357,1.036534,0.204171,-1.868867,1.643087
835,0.387061,0.393565,nan,0.204171,nan,1.201406
836,0.539391,0.532169,1.599122,0.204163,-2.549297,1.496454
837,0.526974,0.527817,nan,0.204163,nan,1.519902
838,0.600658,0.582741,1.059462,0.204155,-4.849773,1.635119
839,0.382341,0.389976,nan,0.204155,nan,1.182163
840,0.474132,0.485131,1.968055,0.204148,-3.219539,1.377538
841,0.506715,0.490470,nan,0.204148,nan,1.406138
842,0.332540,0.349523,1.817895,0.204142,-5.741854,1.054112
