update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
16966,0.309409,0.697393,-31.038910,0.071978,73.841911,1.004043
16967,0.358927,0.522980,nan,0.071978,nan,1.130550
16968,0.364694,0.627333,-30.536221,0.071970,73.714157,1.088794
16969,0.567031,0.819799,nan,0.071970,nan,1.532361
16970,0.292566,0.526222,-31.101366,0.071962,72.106438,0.970028
16971,0.373806,0.806541,nan,0.071962,nan,1.139779
16972,0.399242,0.768586,-31.283119,0.071953,73.561867,1.177450
16973,0.344858,0.468439,nan,0.071953,nan,1.069350
16974,0.377179,0.622550,-29.510406,0.071945,72.999245,1.124455
16975,0.625034,0.864879,nan,0.071945,nan,1.653304
16976,0.349902,0.551050,-32.080765,0.071937,73.668320,1.088961
16977,0.496523,0.692390,nan,0.071937,nan,1.372380
16978,0.488127,0.578594,-30.516994,0.071929,73.352951,1.418175
16979,0.539711,0.688510,nan,0.071929,nan,1.530200
16980,0.394524,0.654142,-31.799915,0.071921,73.247093,1.221009
16981,0.384352,0.715549,nan,0.071921,nan,1.217388
16982,0.434385,0.856347,-30.993328,0.071912,71.512917,1.294623
16983,0.544420,1.042887,nan,0.071912,nan,1.506624
16984,0.499269,0.534549,-30.181576,0.071904,72.280464,1.421999
16985,0.377051,0.526421,nan,0.071904,nan,1.163530
16986,0.366753,0.585048,-30.896782,0.071896,73.204079,1.132395
16987,0.625174,0.953756,nan,0.071896,nan,1.624773
16988,0.438122,0.606778,-29.696548,0.071888,73.839020,1.278016
16989,0.484426,0.768768,nan,0.071888,nan,1.385519
16990,0.363112,0.627891,-30.820728,0.071880,73.458847,1.140852
16991,0.484383,0.789983,nan,0.071880,nan,1.384755
16992,0.481501,0.674319,-30.449936,0.071871,73.275589,1.347415
16993,0.396088,0.685789,nan,0.071871,nan,1.193561
16994,0.313592,0.662376,-30.162672,0.071863,75.069733,1.033623
16995,0.673011,1.094741,nan,0.071863,nan,1.792165
16996,0.377127,0.543578,-31.840096,0.071855,73.229263,1.171955
16997,0.422297,0.743833,nan,0.071855,nan,1.257045
16998,0.451120,0.721229,-30.752464,0.071847,75.000107,1.327643
16999,0.462544,0.674231,nan,0.071847,nan,1.327632
17000,0.335168,0.656382,-31.105551,0.071839,73.891830,1.054524
17001,0.409144,0.628976,nan,0.071839,nan,1.224724
17002,0.512806,0.952708,-30.021706,0.071830,71.859306,1.412452
17003,0.349325,0.685395,nan,0.071830,nan,1.063160
17004,0.555893,1.445925,-29.472511,0.071822,75.555077,1.512437
17005,0.547162,1.153354,nan,0.071822,nan,1.505339
17006,0.399978,0.791282,-30.821432,0.071814,71.972633,1.192291
17007,0.481498,1.068114,nan,0.071814,nan,1.339778
17008,0.539325,0.789132,-30.747543,0.071806,74.069771,1.491221
17009,0.511586,0.745847,nan,0.071806,nan,1.421294
17010,0.517679,1.112465,-28.546787,0.071798,73.746849,1.411200
17011,0.331052,0.678368,nan,0.071798,nan,1.048105
17012,0.348328,0.699921,-31.207006,0.071789,76.158783,1.033123
17013,0.377447,0.937050,nan,0.071789,nan,1.090486
17014,0.460708,0.687988,-30.757866,0.071781,76.841812,1.303143
17015,0.249045,0.720994,nan,0.071781,nan,0.808897
17016,0.460766,1.184140,-29.531132,0.071773,74.378708,1.243586
17017,0.329685,0.813444,nan,0.071773,nan,1.014485
17018,0.229695,0.484630,-30.486341,0.071765,72.759254,0.802841
17019,0.311879,0.474406,nan,0.071765,nan,1.005774
17020,0.271212,1.052750,-30.124859,0.071756,72.814941,0.814719
17021,0.388622,0.851543,nan,0.071756,nan,1.102952
17022,0.343001,0.667380,-29.586239,0.071748,73.006500,0.997442
17023,0.328856,0.592560,nan,0.071748,nan,1.033932
17024,0.342638,0.637006,-30.883087,0.071740,73.994164,1.049379
17025,0.513851,0.766024,nan,0.071740,nan,1.452457
17026,0.324762,0.507082,-31.645464,0.071732,73.931641,1.015212
17027,0.348936,0.874541,nan,0.071732,nan,1.038777
17028,0.456396,1.173909,-29.490219,0.071723,71.253227,1.294090
17029,0.331521,0.642716,nan,0.071723,nan,1.014853
17030,0.248486,0.549998,-30.240282,0.071715,73.623177,0.873346
17031,0.355550,0.837531,nan,0.071715,nan,1.084358
17032,0.468588,0.715143,-30.665916,0.071707,72.592201,1.340492
17033,0.515585,1.000887,nan,0.071707,nan,1.406928
17034,0.386309,0.668263,-30.996481,0.071699,75.212219,1.139202
17035,0.416699,0.920029,nan,0.071699,nan,1.198290
17036,0.439863,0.788638,-31.041950,0.071691,74.075790,1.269488
17037,0.332065,0.723782,nan,0.071691,nan,1.047871
17038,0.395788,0.958101,-29.133846,0.071682,73.656754,1.120317
17039,0.388066,1.009800,nan,0.071682,nan,1.112384
17040,0.299327,0.728613,-30.739595,0.071674,74.093704,0.916956
17041,0.404046,0.622072,nan,0.071674,nan,1.205394
17042,0.382223,0.637999,-30.156523,0.071666,73.201035,1.153266
17043,0.445377,0.726372,nan,0.071666,nan,1.299635
17044,0.329093,0.847359,-30.066221,0.071658,73.783821,0.990081
17045,0.290222,0.424387,nan,0.071658,nan,0.995888
17046,0.409965,1.046638,-29.731808,0.071650,75.758499,1.119797
17047,0.644607,0.492957,nan,0.071650,nan,1.674147
17048,0.280506,0.442429,-31.728271,0.071641,73.964096,0.887728
17049,0.617935,0.801232,nan,0.071641,nan,1.657107
17050,0.416085,0.570275,-30.580360,0.071633,73.406281,1.246833
17051,0.760988,0.822459,nan,0.071633,nan,1.962374
17052,0.530266,0.922787,-30.627411,0.071625,73.815857,1.471804
17053,0.477545,0.895964,nan,0.071625,nan,1.371474
17054,0.623351,1.024487,-30.463875,0.071617,73.865242,1.649382
17055,0.323868,0.375961,nan,0.071617,nan,1.027864
17056,0.279783,0.406139,-30.881493,0.071609,73.249847,0.932608
17057,0.390761,0.562514,nan,0.071609,nan,1.182191
17058,0.420582,0.677503,-30.846643,0.071600,72.955063,1.198715
17059,0.459238,0.804426,nan,0.071600,nan,1.308804
17060,0.488938,0.923801,-30.297279,0.071592,73.164948,1.363831
17061,0.347917,0.563373,nan,0.071592,nan,1.071189
17062,0.431474,0.833278,-31.229488,0.071584,73.382347,1.249353
17063,0.738377,0.993522,nan,0.071584,nan,1.893570
17064,0.603660,0.991585,-28.794222,0.071576,72.173370,1.603939
17065,0.213049,0.633589,nan,0.071576,nan,0.775686
17066,0.427167,0.801562,-30.237576,0.071568,72.064178,1.253608
17067,0.445960,1.139840,nan,0.071568,nan,1.258183
17068,0.582168,0.761648,-31.044786,0.071560,75.349716,1.569196
17069,0.517097,0.619251,nan,0.071560,nan,1.423901
17070,0.519791,0.723417,-29.592556,0.071552,74.720833,1.437419
17071,0.278444,0.675467,nan,0.071552,nan,0.925936
17072,0.468935,0.859600,-31.437859,0.071543,72.915550,1.343253
17073,0.582468,0.965468,nan,0.071543,nan,1.587269
17074,0.422188,0.713216,-31.054501,0.071535,73.803589,1.225984
17075,0.437570,0.953976,nan,0.071535,nan,1.239141
17076,0.418435,0.840675,-29.163345,0.071527,72.731789,1.187918
17077,0.373958,0.808296,nan,0.071527,nan,1.152463
17078,0.475744,0.586432,-31.398228,0.071519,74.582413,1.313192
17079,0.400516,0.697318,nan,0.071519,nan,1.180521
17080,0.355593,0.591532,-31.477598,0.071511,73.763901,1.079689
17081,0.597124,0.899732,nan,0.071511,nan,1.590198
17082,0.656005,1.154088,-29.024574,0.071503,74.656456,1.722811
17083,0.550709,0.923782,nan,0.071503,nan,1.457844
17084,0.417921,0.760539,-30.807966,0.071495,73.273842,1.250227
17085,0.494596,1.070416,nan,0.071495,nan,1.278255
17086,0.359865,0.671559,-30.216656,0.071486,74.096581,1.073801
17087,0.429641,0.585941,nan,0.071486,nan,1.224327
17088,0.350588,0.705431,-32.138954,0.071478,73.846535,1.065581
17089,0.567577,0.659519,nan,0.071478,nan,1.512905
17090,0.588665,0.783162,-30.448753,0.071470,72.084015,1.596804
17091,0.608201,0.628125,nan,0.071470,nan,1.659424
17092,0.565254,3.709899,-27.727650,0.071462,72.935165,1.563355
17093,0.458162,1.486587,nan,0.071462,nan,1.311409
17094,0.392575,1.160850,-29.928263,0.071454,74.963219,1.117547
17095,0.480010,0.837895,nan,0.071454,nan,1.313406
17096,0.415601,0.706851,-31.918037,0.071446,76.896851,1.236348
17097,0.393719,0.768016,nan,0.071446,nan,1.191717
17098,0.476741,1.053569,-29.209007,0.071438,74.470222,1.312934
17099,0.436395,1.137791,nan,0.071438,nan,1.206304
17100,0.407624,0.789709,-31.812727,0.071429,75.376251,1.229426
17101,0.370127,0.711138,nan,0.071429,nan,1.143448
17102,0.462331,0.841439,-30.356197,0.071421,72.650436,1.315155
17103,0.466658,0.511043,nan,0.071421,nan,1.344132
17104,0.455547,0.775658,-30.219963,0.071413,73.580132,1.309752
17105,0.535296,1.300826,nan,0.071413,nan,1.452262
17106,0.513525,0.824308,-31.435341,0.071405,75.965332,1.412005
17107,0.380938,0.911625,nan,0.071405,nan,1.063006
17108,0.319437,0.643776,-31.732040,0.071397,75.425957,0.946873
17109,0.445131,0.685659,nan,0.071397,nan,1.268166
17110,0.661939,0.865876,-30.372952,0.071388,72.769806,1.708572
17111,0.552297,0.647341,nan,0.071388,nan,1.488547
17112,0.448944,0.720936,-31.694654,0.071380,74.550598,1.267948
17113,0.367771,0.641664,nan,0.071380,nan,1.114532
17114,0.491458,0.628680,-27.841013,0.071372,71.185776,1.371062
17115,0.382170,0.591378,nan,0.071372,nan,1.168223
17116,0.418162,1.931128,-28.906662,0.071364,74.382370,1.197378
17117,0.500080,0.758155,nan,0.071364,nan,1.390483
17118,0.409189,0.639905,-30.461424,0.071356,76.317589,1.176217
17119,0.483410,0.750881,nan,0.071356,nan,1.356539
17120,0.358440,0.514266,-30.484215,0.071348,72.766319,1.076791
17121,0.399794,0.602663,nan,0.071348,nan,1.191812
17122,0.380454,0.572098,-32.007851,0.071340,74.723518,1.157106
17123,0.449119,0.688045,nan,0.071340,nan,1.283115
17124,0.389815,0.532390,-31.253490,0.071331,72.913414,1.152509
17125,0.430346,0.773061,nan,0.071331,nan,1.207888
17126,0.428974,0.797960,-30.704319,0.071323,75.531227,1.192709
17127,0.356424,0.725713,nan,0.071323,nan,1.025364
17128,0.395614,0.719080,-31.161926,0.071315,74.475952,1.179004
17129,0.390812,0.438285,nan,0.071315,nan,1.185502
17130,0.411286,1.263570,-30.976591,0.071307,72.432693,1.196836
17131,0.375138,0.537259,nan,0.071307,nan,1.164567
17132,0.431127,0.812093,-30.667984,0.071299,74.930740,1.246733
17133,0.364933,0.750482,nan,0.071299,nan,1.083551
17134,0.328468,0.831950,-31.238775,0.071291,75.378799,0.994735
17135,0.443532,0.961508,nan,0.071291,nan,1.253630
17136,0.233695,0.599016,-31.705563,0.071283,75.691895,0.822194
17137,0.358438,0.683009,nan,0.071283,nan,1.064034
17138,0.300494,0.651767,-31.289740,0.071274,75.478409,0.936112
17139,0.221788,0.368783,nan,0.071274,nan,0.787009
17140,0.282877,0.719637,-30.459202,0.071266,73.274750,0.847310
17141,0.310989,0.480921,nan,0.071266,nan,0.997628
17142,0.307894,0.618360,-29.739971,0.071258,74.416237,0.963744
17143,0.442287,0.737752,nan,0.071258,nan,1.271898
17144,0.441724,0.804673,-31.220015,0.071250,76.183319,1.289326
17145,0.311043,0.631398,nan,0.071250,nan,0.951846
17146,0.428562,0.545291,-30.934626,0.071242,73.972183,1.245850
17147,0.326616,0.586659,nan,0.071242,nan,0.999248
17148,0.387929,0.752187,-30.154036,0.071234,74.181412,1.170564
17149,0.405640,0.618092,nan,0.071234,nan,1.175258
17150,0.346718,0.504557,-31.669437,0.071225,74.925789,1.085897
17151,0.375753,0.505050,nan,0.071225,nan,1.161228
17152,0.521362,0.466090,-31.120434,0.071217,75.484360,1.466620
17153,0.517023,0.569062,nan,0.071217,nan,1.446082
17154,0.350736,0.415722,-30.523079,0.071209,75.538101,1.050945
17155,0.459338,0.683182,nan,0.071209,nan,1.293647
17156,0.495323,0.609956,-31.315376,0.071201,74.505646,1.374203
17157,0.316799,0.526678,nan,0.071201,nan,0.965218
17158,0.306387,0.494377,-31.806950,0.071193,73.618843,0.979269
17159,0.350315,0.584450,nan,0.071193,nan,1.069704
17160,0.327834,0.492576,-31.319923,0.071185,76.437668,1.037481
17161,0.313986,0.392308,nan,0.071185,nan,0.990995
17162,0.365036,0.555671,-31.136887,0.071176,74.593407,1.111181
17163,0.313816,0.503857,nan,0.071176,nan,1.002434
17164,0.304861,0.710607,-31.088655,0.071168,76.882027,0.973412
17165,0.345076,0.412477,nan,0.071168,nan,1.044922
17166,0.285329,0.462742,-31.802059,0.071160,73.152069,0.912260
17167,0.393332,0.429585,nan,0.071160,nan,1.181841
17168,0.370386,0.591954,-30.794548,0.071152,74.308563,1.079997
17169,0.223728,0.574948,nan,0.071152,nan,0.832574
17170,0.466477,0.627337,-29.649099,0.071144,73.371269,1.339562
17171,0.256953,0.548377,nan,0.071144,nan,0.854902
17172,0.397831,0.524220,-30.698433,0.071136,72.840271,1.179322
17173,0.280951,0.561304,nan,0.071136,nan,0.906004
17174,0.379968,0.578304,-31.243259,0.071128,73.722824,1.148978
17175,0.280355,0.533350,nan,0.071128,nan,0.907887
17176,0.381123,0.649382,-31.238628,0.071119,73.139977,1.144405
17177,0.463177,0.542159,nan,0.071119,nan,1.322479
17178,0.332843,0.489261,-30.789547,0.071111,76.895035,1.025580
17179,0.292371,0.338492,nan,0.071111,nan,0.962088
17180,0.258889,0.509084,-31.857553,0.071103,75.354111,0.854100
17181,0.328079,0.377858,nan,0.071103,nan,1.013431
17182,0.303275,0.653717,-31.296783,0.071095,75.600830,0.949500
17183,0.338870,0.519264,nan,0.071095,nan,1.031639
17184,0.364766,0.573072,-31.088343,0.071087,72.105972,1.109589
17185,0.377403,0.637292,nan,0.071087,nan,1.065246
17186,0.311622,0.545055,-29.763435,0.071079,73.652328,0.989689
17187,0.389510,0.653547,nan,0.071079,nan,1.139918
17188,0.534626,0.727306,-31.260981,0.071071,74.310539,1.462830
17189,0.291275,0.466584,nan,0.071071,nan,0.961742
17190,0.384025,0.572489,-30.908382,0.071063,73.030014,1.119515
17191,0.425791,0.630541,nan,0.071063,nan,1.264888
17192,0.376546,0.513352,-32.066620,0.071055,73.821045,1.162724
17193,0.596102,0.928503,nan,0.071055,nan,1.604213
17194,0.423675,0.460406,-31.616192,0.071046,75.158478,1.244734
17195,0.216669,0.574174,nan,0.071046,nan,0.757744
17196,0.375147,0.718891,-30.862684,0.071038,76.442459,1.129683
17197,0.237200,0.509980,nan,0.071038,nan,0.822039
17198,0.284635,0.544012,-31.685568,0.071030,74.449677,0.899268
17199,0.329232,0.486031,nan,0.071030,nan,1.054577
17200,0.325552,0.529350,-31.744293,0.071022,72.741928,0.993306
17201,0.265048,0.516052,nan,0.071022,nan,0.890891
17202,0.361123,0.512917,-29.623466,0.071014,74.548309,1.096866
17203,0.452418,0.940825,nan,0.071014,nan,1.303871
17204,0.492203,0.699534,-30.334175,0.071006,73.801979,1.385257
17205,0.539979,0.774385,nan,0.071006,nan,1.472702
17206,0.265975,0.860134,-31.874928,0.070998,75.971970,0.884505
17207,0.506446,0.767689,nan,0.070998,nan,1.423862
17208,0.353251,0.699508,-31.486155,0.070990,74.720673,1.088606
17209,0.525487,0.567029,nan,0.070990,nan,1.463565
17210,0.485379,0.584817,-32.043995,0.070982,74.140266,1.397497
17211,0.292845,0.615341,nan,0.070982,nan,0.937197
17212,0.393732,0.646952,-31.854553,0.070974,75.841751,1.186524
17213,0.395389,0.602722,nan,0.070974,nan,1.188447
17214,0.454011,0.621804,-31.195551,0.070966,74.523628,1.312021
17215,0.378465,0.747527,nan,0.070966,nan,1.162476
17216,0.376315,0.592033,-31.558968,0.070957,74.365997,1.133554
17217,0.308521,0.586181,nan,0.070957,nan,0.965826
17218,0.406417,0.677896,-30.982811,0.070949,73.096115,1.210599
17219,0.310068,0.654765,nan,0.070949,nan,0.985539
17220,0.314093,0.536222,-31.907887,0.070941,76.827332,0.997991
17221,0.370201,0.492751,nan,0.070941,nan,1.095629
17222,0.345135,0.497461,-31.141361,0.070933,72.719467,1.061598
17223,0.405069,0.474970,nan,0.070933,nan,1.205497
17224,0.233002,0.455909,-32.771362,0.070925,75.321877,0.818467
17225,0.406062,0.492430,nan,0.070925,nan,1.210199
17226,0.547523,0.742211,-29.084930,0.070917,72.050430,1.526787
17227,1.487727,0.465526,nan,0.070917,nan,3.462627
17228,0.935616,0.477213,-30.935862,0.070909,73.396774,2.334885
17229,0.345647,0.469888,nan,0.070909,nan,1.057546
17230,0.399396,0.527859,-32.328285,0.070901,74.637985,1.184942
17231,0.454305,0.534166,nan,0.070901,nan,1.278178
17232,0.359244,0.577921,-32.003723,0.070893,74.644928,1.121848
17233,0.213263,0.331209,nan,0.070893,nan,0.762924
17234,0.286331,0.366173,-32.129990,0.070885,75.514915,0.939413
17235,0.223577,0.446605,nan,0.070885,nan,0.783754
17236,0.283178,0.477248,-30.997396,0.070877,73.662498,0.891026
17237,0.289371,0.520681,nan,0.070877,nan,0.944352
17238,0.260546,0.483947,-31.321678,0.070869,71.287338,0.857019
17239,0.296228,0.776947,nan,0.070869,nan,0.966959
17240,0.268396,0.431373,-32.130184,0.070861,78.120857,0.906328
17241,0.323293,0.430486,nan,0.070861,nan,1.021352
17242,0.379967,0.709920,-30.424570,0.070853,75.771080,1.142387
17243,0.286536,0.379839,nan,0.070853,nan,0.947834
17244,0.256257,0.550477,-31.180197,0.070845,76.640068,0.901621
17245,0.273921,0.496228,nan,0.070845,nan,0.893458
17246,0.350654,0.534840,-31.941927,0.070836,73.635559,1.100672
17247,0.320636,0.395032,nan,0.070836,nan,1.016932
17248,0.311068,0.347147,-30.919785,0.070828,75.066864,1.007883
17249,0.346503,0.609030,nan,0.070828,nan,1.061621
17250,0.462527,0.547825,-32.669685,0.070820,77.799500,1.349813
17251,0.264698,0.464434,nan,0.070820,nan,0.892243
17252,0.266814,0.543449,-31.849882,0.070812,76.819168,0.882585
17253,0.246536,0.508462,nan,0.070812,nan,0.830637
17254,0.256784,0.535215,-32.188560,0.070804,75.009186,0.872607
17255,0.305760,0.473182,nan,0.070804,nan,0.975004
17256,0.369048,0.605309,-31.261116,0.070796,75.856392,1.134290
17257,0.282873,0.439360,nan,0.070796,nan,0.945686
17258,0.332676,0.547497,-31.684422,0.070788,76.011986,1.028543
17259,0.399487,0.418803,nan,0.070788,nan,1.205385
17260,0.297256,0.505254,-31.523750,0.070780,76.706123,0.968918
17261,0.349076,0.399211,nan,0.070780,nan,1.096330
17262,0.345230,0.519065,-32.354603,0.070772,76.194229,1.087879
17263,0.294301,0.695904,nan,0.070772,nan,0.965049
17264,0.267930,0.419288,-32.923107,0.070763,76.732559,0.921110
17265,0.335854,0.531233,nan,0.070763,nan,1.055947
17266,0.322710,0.479738,-32.397720,0.070755,76.753586,1.028778
17267,0.325420,0.436129,nan,0.070755,nan,1.045432
17268,0.215248,0.413492,-31.414394,0.070747,74.827774,0.780663
17269,0.296952,0.462489,nan,0.070747,nan,0.982581
17270,0.283643,0.400817,-32.448227,0.070739,77.185165,0.930635
17271,0.331548,0.329985,nan,0.070739,nan,1.027198
17272,0.343146,0.436511,-32.175388,0.070731,75.366035,1.080671
17273,0.327107,0.462061,nan,0.070731,nan,1.053660
17274,0.375310,0.582638,-30.709637,0.070723,76.320740,1.117533
17275,0.279800,0.399859,nan,0.070723,nan,0.918680
17276,0.288955,0.555946,-32.560532,0.070714,74.427597,0.946828
17277,0.390396,0.507840,nan,0.070714,nan,1.180281
17278,0.500698,0.570896,-31.461315,0.070706,73.357086,1.389859
17279,0.360975,0.607872,nan,0.070706,nan,1.080756
17280,0.372315,0.433912,-31.318563,0.070698,74.672318,1.128192
17281,0.245861,0.326195,nan,0.070698,nan,0.826242
17282,0.346170,0.415052,-31.757530,0.070690,72.308182,1.041358
17283,0.322319,0.455066,nan,0.070690,nan,1.027519
17284,0.404139,0.648293,-30.463566,0.070682,75.920052,1.197158
17285,0.392552,0.716810,nan,0.070682,nan,1.167763
17286,0.458620,0.499436,-32.128349,0.070674,76.613243,1.300997
17287,0.311147,0.773093,nan,0.070674,nan,0.992842
17288,0.353410,0.742689,-31.278933,0.070666,75.264336,1.077110
17289,0.334303,0.564481,nan,0.070666,nan,1.047206
17290,0.328074,0.601793,-32.305481,0.070658,74.151466,1.041181
17291,0.348752,0.501688,nan,0.070658,nan,1.037294
17292,0.327724,0.488043,-31.239944,0.070650,74.018051,0.997743
17293,0.290140,0.545035,nan,0.070650,nan,0.921409
17294,0.295623,0.369655,-32.151306,0.070642,75.865814,0.956447
17295,0.288990,0.577956,nan,0.070642,nan,0.934511
17296,0.282974,0.495546,-31.639977,0.070634,75.006142,0.903805
17297,0.334037,0.435888,nan,0.070634,nan,1.063100
17298,0.265478,0.405137,-31.988998,0.070626,75.484283,0.870225
17299,0.370003,0.408263,nan,0.070626,nan,1.102093
17300,0.269371,0.415478,-31.597652,0.070618,70.988869,0.901288
17301,0.409819,0.680550,nan,0.070618,nan,1.226289
17302,0.528399,0.482113,-32.002453,0.070610,76.450821,1.468709
17303,0.337366,0.453265,nan,0.070610,nan,1.071684
17304,0.350979,0.511254,-32.625374,0.070601,75.293900,1.050837
17305,0.313953,0.545284,nan,0.070601,nan,0.961489
17306,0.339996,0.428632,-31.230705,0.070593,74.358566,1.042763
17307,0.439911,0.721489,nan,0.070593,nan,1.219952
17308,0.287581,0.546855,-31.005844,0.070585,75.835213,0.890575
17309,0.323309,0.428239,nan,0.070585,nan,0.995505
17310,0.304170,0.383016,-31.867292,0.070577,75.985443,0.921386
17311,0.270875,0.448320,nan,0.070577,nan,0.880102
17312,0.236905,0.573604,-31.498075,0.070569,73.746841,0.773694
17313,0.304133,0.481215,nan,0.070569,nan,0.937556
17314,0.332242,0.574891,-31.686214,0.070561,75.484871,1.017425
17315,0.287902,0.592499,nan,0.070561,nan,0.933728
17316,0.260057,0.549628,-31.815399,0.070553,75.878166,0.874474
17317,0.245754,0.372060,nan,0.070553,nan,0.838193
17318,0.277027,0.563753,-32.279152,0.070545,74.042252,0.913634
17319,0.372114,0.665663,nan,0.070545,nan,1.097248
